LAT,LON,Total_Rn2200100
-30.75,-36.15,3.1487999999999997e-09
-30.75,-36.05,9.7088e-09
-30.75,-35.95,3.1487999999999997e-09
-30.75,-35.9,3.1487999999999997e-09
-30.75,-35.85,3.1487999999999997e-09
-30.75,-35.7,3.1487999999999997e-09
-30.7,-47.4,8.659200000000001e-09
-30.7,-47.15,1.15456e-08
-30.7,-47.1,1.91552e-08
-30.7,-47.0,3.936e-09
-30.7,-46.95,1.67936e-08
-30.7,-46.9,4.1984e-09
-30.7,-46.85,4.1984e-09
-30.7,-46.8,1.312e-08
-30.7,-46.75,1.2857600000000002e-08
-30.7,-45.95,3.936e-09
-30.7,-45.9,3.936e-09
-30.7,-45.85,2.4140799999999997e-08
-30.7,-45.8,1.968e-08
-30.7,-45.75,4.4608e-08
-30.7,-45.7,1.7055999999999997e-08
-30.7,-45.65,2.2304e-08
-30.7,-45.6,6.2975999999999994e-09
-30.7,-45.55,3.1487999999999997e-09
-30.7,-45.5,6.2975999999999994e-09
-30.7,-43.85,4.7231999999999996e-09
-30.7,-43.75,4.7231999999999996e-09
-30.7,-43.55,1.1020799999999999e-08
-30.7,-38.05,6.035199999999999e-09
-30.7,-38.0,2.8864e-09
-30.7,-37.9,2.8864e-09
-30.7,-37.85,2.8864e-09
-30.7,-37.75,6.035199999999999e-09
-30.7,-37.7,2.8864e-09
-30.7,-37.65,2.8864e-09
-30.7,-37.5,2.8864e-09
-30.7,-37.45,2.8864e-09
-30.7,-37.4,9.184000000000001e-09
-30.7,-37.35,6.2975999999999994e-09
-30.7,-37.3,2.25664e-08
-30.7,-37.1,3.4112e-09
-30.7,-37.05,3.1487999999999997e-09
-30.7,-37.0,3.4112e-09
-30.7,-36.95,6.56e-09
-30.7,-36.9,3.1487999999999997e-09
-30.7,-36.85,6.56e-09
-30.7,-36.8,3.4112e-09
-30.7,-36.75,3.1487999999999997e-09
-30.7,-36.7,6.56e-09
-30.7,-36.5,3.1487999999999997e-09
-30.7,-36.45,6.56e-09
-30.7,-36.4,6.56e-09
-30.7,-36.35,9.7088e-09
-30.7,-36.25,6.56e-09
-30.7,-36.2,3.1487999999999997e-09
-30.7,-36.05,3.1487999999999997e-09
-30.7,-36.0,6.56e-09
-30.7,-35.95,3.1487999999999997e-09
-30.7,-35.85,6.2975999999999994e-09
-30.7,-35.8,3.1487999999999997e-09
-30.65,-47.2,1.54816e-08
-30.65,-47.15,4.1984e-09
-30.65,-47.1,3.936e-09
-30.65,-47.05,1.2070399999999998e-08
-30.65,-47.0,2.0204799999999997e-08
-30.65,-46.95,3.4111999999999995e-08
-30.65,-46.9,4.1984e-09
-30.65,-46.85,8.659200000000001e-09
-30.65,-46.8,1.7318400000000002e-08
-30.65,-46.7,4.4608e-09
-30.65,-46.05,3.936e-09
-30.65,-45.95,7.872e-09
-30.65,-45.9,3.936e-08
-30.65,-45.85,3.1488e-08
-30.65,-45.8,3.1488e-08
-30.65,-45.75,2.25664e-08
-30.65,-45.7,2.4665600000000002e-08
-30.65,-45.65,1.60064e-08
-30.65,-45.6,1.60064e-08
-30.65,-45.55,9.7088e-09
-30.65,-45.5,6.2975999999999994e-09
-30.65,-43.8,4.7231999999999996e-09
-30.65,-43.75,9.7088e-09
-30.65,-42.45,5.7728e-09
-30.65,-38.1,2.8864e-09
-30.65,-37.95,2.8864e-09
-30.65,-37.9,6.035199999999999e-09
-30.65,-37.8,6.035199999999999e-09
-30.65,-37.65,2.8864e-09
-30.65,-37.6,2.8864e-09
-30.65,-37.55,1.4694400000000001e-08
-30.65,-37.5,2.8864e-09
-30.65,-37.45,2.8864e-09
-30.65,-37.4,9.446399999999999e-09
-30.65,-37.35,3.4112e-09
-30.65,-37.15,3.4112e-09
-30.65,-37.1,3.4112e-09
-30.65,-37.05,3.4112e-09
-30.65,-37.0,3.4112e-09
-30.65,-36.95,9.7088e-09
-30.65,-36.9,3.1487999999999997e-09
-30.65,-36.75,3.1487999999999997e-09
-30.65,-36.4,6.56e-09
-30.65,-36.3,6.56e-09
-30.65,-36.25,3.1487999999999997e-09
-30.65,-36.2,6.56e-09
-30.65,-36.05,3.1487999999999997e-09
-30.65,-35.9,3.1487999999999997e-09
-30.6,-47.35,3.936e-09
-30.6,-47.2,1.54816e-08
-30.6,-47.15,1.60064e-08
-30.6,-47.1,1.5744e-08
-30.6,-47.05,2.624e-08
-30.6,-47.0,1.62688e-08
-30.6,-46.95,1.62688e-08
-30.6,-46.9,2.8864e-08
-30.6,-46.8,8.659200000000001e-09
-30.6,-46.75,1.2857600000000002e-08
-30.6,-46.7,4.4608e-09
-30.6,-45.95,7.872e-09
-30.6,-45.9,8.659200000000001e-09
-30.6,-45.85,3.72608e-08
-30.6,-45.8,2.04672e-08
-30.6,-45.75,2.624e-08
-30.6,-45.7,2.8864e-08
-30.6,-45.65,3.1488e-08
-30.6,-45.6,1.2857600000000002e-08
-30.6,-45.55,6.2975999999999994e-09
-30.6,-43.85,4.7231999999999996e-09
-30.6,-43.8,5.5103999999999995e-09
-30.6,-43.65,4.7231999999999996e-09
-30.6,-43.6,4.7231999999999996e-09
-30.6,-43.55,5.5103999999999995e-09
-30.6,-43.45,5.5103999999999995e-09
-30.6,-43.4,4.7231999999999996e-09
-30.6,-42.5,5.7728e-09
-30.6,-38.15,2.8864e-09
-30.6,-38.05,2.8864e-09
-30.6,-38.0,2.8864e-09
-30.6,-37.85,2.8864e-09
-30.6,-37.75,2.8864e-09
-30.6,-37.7,6.035199999999999e-09
-30.6,-37.5,1.2857600000000002e-08
-30.6,-37.45,3.4112e-09
-30.6,-37.25,6.56e-09
-30.6,-37.2,6.56e-09
-30.6,-37.1,9.9712e-09
-30.6,-36.85,6.56e-09
-30.6,-36.75,3.1487999999999997e-09
-30.6,-36.7,1.62688e-08
-30.6,-36.65,6.56e-09
-30.6,-36.55,6.56e-09
-30.6,-36.45,3.1487999999999997e-09
-30.6,-36.4,1.312e-08
-30.6,-36.35,3.1487999999999997e-09
-30.6,-36.15,3.1487999999999997e-09
-30.6,-35.95,6.2975999999999994e-09
-30.6,-35.9,3.1487999999999997e-09
-30.55,-47.2,1.15456e-08
-30.55,-47.15,1.91552e-08
-30.55,-47.1,8.1344e-09
-30.55,-47.05,8.659200000000001e-09
-30.55,-47.0,1.67936e-08
-30.55,-46.95,1.2857600000000002e-08
-30.55,-46.9,1.2332800000000001e-08
-30.55,-46.85,1.2857600000000002e-08
-30.55,-46.8,1.2857600000000002e-08
-30.55,-46.75,8.659200000000001e-09
-30.55,-46.65,4.4608e-09
-30.55,-46.0,1.15456e-08
-30.55,-45.95,1.54816e-08
-30.55,-45.9,3.1488e-08
-30.55,-45.85,2.4140799999999997e-08
-30.55,-45.8,4.77568e-08
-30.55,-45.75,1.94176e-08
-30.55,-45.7,2.44032e-08
-30.55,-45.65,1.2857600000000002e-08
-30.55,-45.6,1.91552e-08
-30.55,-45.55,1.60064e-08
-30.55,-45.45,3.1487999999999997e-09
-30.55,-44.05,4.7231999999999996e-09
-30.55,-43.75,4.7231999999999996e-09
-30.55,-43.7,4.7231999999999996e-09
-30.55,-38.2,2.8864e-09
-30.55,-38.15,2.8864e-09
-30.55,-38.1,6.035199999999999e-09
-30.55,-38.05,2.8864e-09
-30.55,-37.85,6.035199999999999e-09
-30.55,-37.75,6.2975999999999994e-09
-30.55,-37.7,3.4112e-09
-30.55,-37.55,6.035199999999999e-09
-30.55,-37.4,3.4112e-09
-30.55,-37.1,6.56e-09
-30.55,-37.05,3.4112e-09
-30.55,-37.0,3.4112e-09
-30.55,-36.85,9.7088e-09
-30.55,-36.8,3.1487999999999997e-09
-30.55,-36.75,9.7088e-09
-30.55,-36.65,6.56e-09
-30.55,-36.5,6.56e-09
-30.55,-36.45,1.968e-08
-30.55,-36.4,3.1487999999999997e-09
-30.55,-36.2,3.1487999999999997e-09
-30.55,-36.15,3.1487999999999997e-09
-30.55,-36.1,3.1487999999999997e-09
-30.55,-36.05,6.56e-09
-30.55,-36.0,6.2975999999999994e-09
-30.55,-35.75,6.2975999999999994e-09
-30.5,-47.75,8.1344e-09
-30.5,-47.35,3.936e-09
-30.5,-47.25,3.936e-09
-30.5,-47.2,7.6096e-09
-30.5,-47.15,8.1344e-09
-30.5,-47.1,3.1488e-08
-30.5,-47.05,8.1344e-09
-30.5,-47.0,7.6096e-09
-30.5,-46.95,3.936e-09
-30.5,-46.9,8.659200000000001e-09
-30.5,-46.85,1.2857600000000002e-08
-30.5,-46.8,8.659200000000001e-09
-30.5,-46.75,1.7318400000000002e-08
-30.5,-46.7,4.4608e-09
-30.5,-45.95,3.1488e-08
-30.5,-45.9,1.2070399999999998e-08
-30.5,-45.85,1.62688e-08
-30.5,-45.8,4.513280000000001e-08
-30.5,-45.75,2.3616e-08
-30.5,-45.7,2.44032e-08
-30.5,-45.65,1.60064e-08
-30.5,-45.6,9.7088e-09
-30.5,-45.55,1.2857600000000002e-08
-30.5,-43.8,9.446399999999999e-09
-30.5,-43.75,4.7231999999999996e-09
-30.5,-43.7,5.5103999999999995e-09
-30.5,-43.65,1.1020799999999999e-08
-30.5,-43.6,5.5103999999999995e-09
-30.5,-43.55,4.7231999999999996e-09
-30.5,-43.5,1.0758400000000001e-08
-30.5,-42.6,5.7728e-09
-30.5,-42.55,5.7728e-09
-30.5,-42.35,5.7728e-09
-30.5,-38.4,2.8864e-09
-30.5,-38.25,6.035199999999999e-09
-30.5,-38.2,8.9216e-09
-30.5,-38.15,6.035199999999999e-09
-30.5,-38.1,8.9216e-09
-30.5,-38.05,6.035199999999999e-09
-30.5,-37.95,8.9216e-09
-30.5,-37.9,1.81056e-08
-30.5,-37.8,9.184000000000001e-09
-30.5,-37.75,6.035199999999999e-09
-30.5,-37.7,9.184000000000001e-09
-30.5,-37.65,3.4112e-09
-30.5,-37.6,3.4112e-09
-30.5,-37.55,2.8864e-09
-30.5,-37.5,3.4112e-09
-30.5,-37.45,3.4112e-09
-30.5,-37.4,3.4112e-09
-30.5,-37.35,6.56e-09
-30.5,-37.2,3.4112e-09
-30.5,-37.1,3.4112e-09
-30.5,-36.9,9.7088e-09
-30.5,-36.85,3.1487999999999997e-09
-30.5,-36.7,3.1487999999999997e-09
-30.5,-36.35,6.56e-09
-30.5,-36.25,6.2975999999999994e-09
-30.5,-36.2,6.56e-09
-30.5,-36.15,3.1487999999999997e-09
-30.5,-36.1,6.2975999999999994e-09
-30.5,-36.05,3.1487999999999997e-09
-30.5,-35.8,3.1487999999999997e-09
-30.45,-47.8,7.6096e-09
-30.45,-47.75,1.1808e-08
-30.45,-47.25,1.15456e-08
-30.45,-47.2,8.1344e-09
-30.45,-47.15,2.0204799999999997e-08
-30.45,-47.1,1.2595199999999999e-08
-30.45,-47.05,3.4111999999999995e-08
-30.45,-47.0,1.7318400000000002e-08
-30.45,-46.9,2.0992e-08
-30.45,-46.85,8.659200000000001e-09
-30.45,-46.75,4.4608e-09
-30.45,-46.7,1.312e-08
-30.45,-46.0,3.936e-09
-30.45,-45.95,1.2070399999999998e-08
-30.45,-45.9,2.4140799999999997e-08
-30.45,-45.85,2.1516800000000002e-08
-30.45,-45.8,2.8864e-08
-30.45,-45.75,3.6736000000000005e-08
-30.45,-45.7,1.60064e-08
-30.45,-45.65,2.5715200000000003e-08
-30.45,-45.6,1.91552e-08
-30.45,-45.55,1.2857600000000002e-08
-30.45,-45.4,8.1344e-09
-30.45,-45.35,4.1984e-09
-30.45,-44.05,4.7231999999999996e-09
-30.45,-44.0,1.4169599999999999e-08
-30.45,-43.8,4.7231999999999996e-09
-30.45,-43.75,1.5744e-08
-30.45,-43.7,5.5103999999999995e-09
-30.45,-43.55,1.5744e-08
-30.45,-42.4,1.15456e-08
-30.45,-42.3,5.7728e-09
-30.45,-38.3,2.8864e-09
-30.45,-38.25,8.9216e-09
-30.45,-38.05,2.8864e-09
-30.45,-38.0,8.9216e-09
-30.45,-37.95,2.8864e-09
-30.45,-37.9,6.035199999999999e-09
-30.45,-37.85,3.4112e-09
-30.45,-37.8,3.4112e-09
-30.45,-37.7,3.4112e-09
-30.45,-37.65,3.4112e-09
-30.45,-37.6,3.4112e-09
-30.45,-37.55,6.56e-09
-30.45,-37.5,3.4112e-09
-30.45,-37.35,9.9712e-09
-30.45,-37.25,6.56e-09
-30.45,-37.2,9.9712e-09
-30.45,-37.15,1.312e-08
-30.45,-37.05,3.1487999999999997e-09
-30.45,-36.85,3.1487999999999997e-09
-30.45,-36.65,3.1487999999999997e-09
-30.45,-36.6,6.56e-09
-30.45,-36.4,3.1487999999999997e-09
-30.45,-36.35,6.56e-09
-30.45,-36.3,6.2975999999999994e-09
-30.45,-36.25,1.2857600000000002e-08
-30.45,-36.05,3.1487999999999997e-09
-30.4,-47.8,7.6096e-09
-30.4,-47.75,1.2332800000000001e-08
-30.4,-47.65,3.936e-09
-30.4,-47.35,3.936e-09
-30.4,-47.3,3.936e-09
-30.4,-47.25,3.936e-09
-30.4,-47.2,8.1344e-09
-30.4,-47.15,8.659200000000001e-09
-30.4,-47.1,2.0204799999999997e-08
-30.4,-47.05,1.5744e-08
-30.4,-47.0,1.7318400000000002e-08
-30.4,-46.95,1.7318400000000002e-08
-30.4,-46.9,1.7318400000000002e-08
-30.4,-46.85,1.67936e-08
-30.4,-46.8,2.1254399999999998e-08
-30.4,-46.75,8.659200000000001e-09
-30.4,-46.7,4.4608e-09
-30.4,-46.65,1.312e-08
-30.4,-46.05,3.936e-09
-30.4,-46.0,1.94176e-08
-30.4,-45.95,1.60064e-08
-30.4,-45.9,3.25376e-08
-30.4,-45.85,2.1516800000000002e-08
-30.4,-45.8,4.17216e-08
-30.4,-45.75,4.9856e-08
-30.4,-45.7,2.33536e-08
-30.4,-45.65,1.91552e-08
-30.4,-45.6,1.60064e-08
-30.4,-45.55,4.1984e-09
-30.4,-45.4,1.7318400000000002e-08
-30.4,-44.2,9.446399999999999e-09
-30.4,-44.15,4.7231999999999996e-09
-30.4,-44.05,9.7088e-09
-30.4,-44.0,5.5103999999999995e-09
-30.4,-43.95,5.5103999999999995e-09
-30.4,-43.9,5.5103999999999995e-09
-30.4,-43.85,4.7231999999999996e-09
-30.4,-43.8,1.02336e-08
-30.4,-43.65,5.5103999999999995e-09
-30.4,-43.45,4.7231999999999996e-09
-30.4,-42.4,5.7728e-09
-30.4,-38.6,2.8864e-09
-30.4,-38.55,2.8864e-09
-30.4,-38.5,2.8864e-09
-30.4,-38.45,6.035199999999999e-09
-30.4,-38.4,2.8864e-09
-30.4,-38.35,6.035199999999999e-09
-30.4,-38.3,2.8864e-09
-30.4,-38.25,8.9216e-09
-30.4,-38.2,2.8864e-09
-30.4,-38.15,2.8864e-09
-30.4,-38.1,3.4112e-09
-30.4,-38.05,6.035199999999999e-09
-30.4,-38.0,9.184000000000001e-09
-30.4,-37.95,6.2975999999999994e-09
-30.4,-37.9,2.8864e-09
-30.4,-37.85,3.4112e-09
-30.4,-37.8,6.56e-09
-30.4,-37.5,3.4112e-09
-30.4,-37.4,3.4112e-09
-30.4,-37.35,6.56e-09
-30.4,-37.3,3.4112e-09
-30.4,-37.25,3.4112e-09
-30.4,-37.2,3.4112e-09
-30.4,-37.1,6.56e-09
-30.4,-37.05,1.312e-08
-30.4,-37.0,3.4112e-09
-30.4,-36.95,3.1487999999999997e-09
-30.4,-36.9,3.1487999999999997e-09
-30.4,-36.85,3.4112e-09
-30.4,-36.8,3.1487999999999997e-09
-30.4,-36.75,3.1487999999999997e-09
-30.4,-36.7,3.1487999999999997e-09
-30.4,-36.6,3.1487999999999997e-09
-30.4,-36.55,3.1487999999999997e-09
-30.4,-36.5,3.1487999999999997e-09
-30.4,-36.45,3.1487999999999997e-09
-30.4,-36.35,6.2975999999999994e-09
-30.4,-36.3,6.2975999999999994e-09
-30.4,-35.9,6.2975999999999994e-09
-30.4,-35.8,3.936e-09
-30.4,-35.25,3.936e-09
-30.35,-47.8,1.1808e-08
-30.35,-47.75,8.1344e-09
-30.35,-47.7,7.6096e-09
-30.35,-47.65,3.936e-09
-30.35,-47.4,7.6096e-09
-30.35,-47.3,3.936e-09
-30.35,-47.25,1.60064e-08
-30.35,-47.2,2.1254399999999998e-08
-30.35,-47.15,1.2070399999999998e-08
-30.35,-47.1,1.62688e-08
-30.35,-47.05,3.4111999999999995e-08
-30.35,-47.0,1.67936e-08
-30.35,-46.95,2.1254399999999998e-08
-30.35,-46.9,1.7318400000000002e-08
-30.35,-46.85,8.659200000000001e-09
-30.35,-46.8,1.2857600000000002e-08
-30.35,-46.75,2.17792e-08
-30.35,-46.7,4.4608e-09
-30.35,-46.65,8.9216e-09
-30.35,-46.6,8.9216e-09
-30.35,-46.05,3.936e-09
-30.35,-46.0,1.54816e-08
-30.35,-45.95,1.6531200000000002e-08
-30.35,-45.9,5.352960000000001e-08
-30.35,-45.85,6.9536e-08
-30.35,-45.8,3.0176000000000005e-08
-30.35,-45.75,2.6764800000000004e-08
-30.35,-45.7,2.4928e-08
-30.35,-45.65,1.91552e-08
-30.35,-45.6,1.2857600000000002e-08
-30.35,-45.55,1.54816e-08
-30.35,-45.4,1.312e-08
-30.35,-45.35,8.659200000000001e-09
-30.35,-44.05,5.5103999999999995e-09
-30.35,-44.0,9.446399999999999e-09
-30.35,-43.95,4.7231999999999996e-09
-30.35,-43.9,1.02336e-08
-30.35,-43.85,1.02336e-08
-30.35,-43.8,1.02336e-08
-30.35,-43.75,4.7231999999999996e-09
-30.35,-43.7,1.1020799999999999e-08
-30.35,-43.65,1.02336e-08
-30.35,-42.7,5.7728e-09
-30.35,-42.6,5.7728e-09
-30.35,-42.45,6.56e-09
-30.35,-42.4,1.2332800000000001e-08
-30.35,-42.35,6.56e-09
-30.35,-38.65,2.8864e-09
-30.35,-38.55,2.8864e-09
-30.35,-38.5,6.035199999999999e-09
-30.35,-38.45,2.8864e-09
-30.35,-38.4,2.8864e-09
-30.35,-38.25,2.8864e-09
-30.35,-38.1,6.035199999999999e-09
-30.35,-38.05,3.4112e-09
-30.35,-37.95,2.8864e-09
-30.35,-37.8,3.4112e-09
-30.35,-37.75,3.4112e-09
-30.35,-37.7,3.4112e-09
-30.35,-37.65,3.4112e-09
-30.35,-37.6,3.4112e-09
-30.35,-37.55,1.6531200000000002e-08
-30.35,-37.45,3.4112e-09
-30.35,-37.4,3.4112e-09
-30.35,-37.15,6.56e-09
-30.35,-37.1,3.4112e-09
-30.35,-37.0,3.1487999999999997e-09
-30.35,-36.85,3.1487999999999997e-09
-30.35,-36.8,3.1487999999999997e-09
-30.35,-36.6,9.7088e-09
-30.35,-36.55,6.56e-09
-30.35,-36.45,6.2975999999999994e-09
-30.35,-36.4,3.1487999999999997e-09
-30.35,-36.05,3.1487999999999997e-09
-30.35,-36.0,3.1487999999999997e-09
-30.35,-35.9,3.1487999999999997e-09
-30.35,-35.85,1.1020799999999999e-08
-30.3,-48.0,3.6736000000000002e-09
-30.3,-47.95,7.6096e-09
-30.3,-47.8,1.5744e-08
-30.3,-47.75,8.659200000000001e-09
-30.3,-47.7,1.15456e-08
-30.3,-47.65,3.936e-09
-30.3,-47.45,3.936e-09
-30.3,-47.3,1.15456e-08
-30.3,-47.25,1.60064e-08
-30.3,-47.15,2.44032e-08
-30.3,-47.1,2.0204799999999997e-08
-30.3,-47.0,2.0992e-08
-30.3,-46.95,2.1516800000000002e-08
-30.3,-46.9,1.7318400000000002e-08
-30.3,-46.85,8.9216e-09
-30.3,-46.8,2.1516800000000002e-08
-30.3,-46.75,1.7318400000000002e-08
-30.3,-46.7,1.75808e-08
-30.3,-46.6,4.4608e-09
-30.3,-46.15,3.936e-09
-30.3,-46.1,7.872e-09
-30.3,-46.05,3.936e-09
-30.3,-46.0,2.33536e-08
-30.3,-45.95,4.7232e-08
-30.3,-45.9,6.0352e-08
-30.3,-45.85,2.59776e-08
-30.3,-45.8,6.927360000000001e-08
-30.3,-45.75,2.624e-08
-30.3,-45.7,4.0409599999999994e-08
-30.3,-45.65,2.2304e-08
-30.3,-45.6,9.7088e-09
-30.3,-45.55,1.1808e-08
-30.3,-45.5,8.659200000000001e-09
-30.3,-45.4,1.312e-08
-30.3,-44.2,1.4169599999999999e-08
-30.3,-44.15,9.446399999999999e-09
-30.3,-44.1,4.7231999999999996e-09
-30.3,-44.05,9.446399999999999e-09
-30.3,-44.0,5.5103999999999995e-09
-30.3,-43.95,2.1254399999999998e-08
-30.3,-43.9,4.7231999999999996e-09
-30.3,-43.85,9.446399999999999e-09
-30.3,-43.8,1.1020799999999999e-08
-30.3,-43.75,5.5103999999999995e-09
-30.3,-43.7,1.54816e-08
-30.3,-43.65,5.5103999999999995e-09
-30.3,-43.55,1.02336e-08
-30.3,-43.5,4.7231999999999996e-09
-30.3,-42.7,5.7728e-09
-30.3,-42.6,5.7728e-09
-30.3,-42.55,5.7728e-09
-30.3,-42.5,5.7728e-09
-30.3,-38.6,6.035199999999999e-09
-30.3,-38.35,2.8864e-09
-30.3,-38.25,2.8864e-09
-30.3,-38.2,3.4112e-09
-30.3,-38.1,2.8864e-09
-30.3,-38.05,3.4112e-09
-30.3,-38.0,3.4112e-09
-30.3,-37.9,2.8864e-09
-30.3,-37.8,3.4112e-09
-30.3,-37.7,9.9712e-09
-30.3,-37.65,1.312e-08
-30.3,-37.6,3.4112e-09
-30.3,-37.55,3.4112e-09
-30.3,-37.35,6.56e-09
-30.3,-37.3,3.4112e-09
-30.3,-37.25,9.9712e-09
-30.3,-36.95,6.56e-09
-30.3,-36.9,3.1487999999999997e-09
-30.3,-36.8,3.1487999999999997e-09
-30.3,-36.55,3.1487999999999997e-09
-30.3,-36.5,3.1487999999999997e-09
-30.3,-36.0,3.1487999999999997e-09
-30.3,-35.95,3.1487999999999997e-09
-30.3,-35.3,3.936e-09
-30.25,-48.0,3.6736000000000002e-09
-30.25,-47.95,3.936e-09
-30.25,-47.8,1.2332800000000001e-08
-30.25,-47.75,4.1984e-09
-30.25,-47.7,3.936e-09
-30.25,-47.65,3.936e-09
-30.25,-47.3,8.1344e-09
-30.25,-47.25,1.968e-08
-30.25,-47.2,7.6096e-09
-30.25,-47.15,1.2857600000000002e-08
-30.25,-47.1,1.62688e-08
-30.25,-47.05,1.62688e-08
-30.25,-47.0,2.17792e-08
-30.25,-46.95,1.7318400000000002e-08
-30.25,-46.9,1.2857600000000002e-08
-30.25,-46.85,2.1516800000000002e-08
-30.25,-46.8,4.1984e-09
-30.25,-46.75,2.17792e-08
-30.25,-46.7,8.9216e-09
-30.25,-46.65,8.9216e-09
-30.25,-46.1,3.936e-09
-30.25,-46.05,7.872e-09
-30.25,-46.0,4.1984e-08
-30.25,-45.95,1.6531200000000002e-08
-30.25,-45.9,3.3062400000000004e-08
-30.25,-45.85,2.59776e-08
-30.25,-45.8,1.39072e-08
-30.25,-45.75,1.81056e-08
-30.25,-45.7,1.39072e-08
-30.25,-45.65,2.2304e-08
-30.25,-45.6,2.04672e-08
-30.25,-45.55,1.1808e-08
-30.25,-45.5,4.1984e-09
-30.25,-45.45,3.936e-09
-30.25,-45.4,1.75808e-08
-30.25,-44.5,4.7231999999999996e-09
-30.25,-44.45,4.7231999999999996e-09
-30.25,-44.25,4.7231999999999996e-09
-30.25,-44.2,9.446399999999999e-09
-30.25,-44.15,9.446399999999999e-09
-30.25,-44.1,9.446399999999999e-09
-30.25,-44.05,4.7231999999999996e-09
-30.25,-43.95,2.59776e-08
-30.25,-43.9,1.02336e-08
-30.25,-43.85,4.7231999999999996e-09
-30.25,-43.8,1.02336e-08
-30.25,-43.75,5.5103999999999995e-09
-30.25,-43.7,5.5103999999999995e-09
-30.25,-43.65,1.0758400000000001e-08
-30.25,-43.6,4.7231999999999996e-09
-30.25,-42.7,5.7728e-09
-30.25,-42.6,5.7728e-09
-30.25,-42.5,1.15456e-08
-30.25,-42.35,1.15456e-08
-30.25,-42.3,1.2332800000000001e-08
-30.25,-42.15,1.15456e-08
-30.25,-38.75,6.035199999999999e-09
-30.25,-38.7,2.8864e-09
-30.25,-38.6,2.8864e-09
-30.25,-38.55,2.8864e-09
-30.25,-38.5,6.035199999999999e-09
-30.25,-38.45,2.8864e-09
-30.25,-38.4,6.035199999999999e-09
-30.25,-38.35,6.2975999999999994e-09
-30.25,-38.3,2.8864e-09
-30.25,-38.25,6.035199999999999e-09
-30.25,-38.15,6.2975999999999994e-09
-30.25,-38.0,6.56e-09
-30.25,-37.95,9.9712e-09
-30.25,-37.9,6.56e-09
-30.25,-37.85,3.4112e-09
-30.25,-37.8,6.56e-09
-30.25,-37.75,3.4112e-09
-30.25,-37.7,3.4112e-09
-30.25,-37.65,3.4112e-09
-30.25,-37.55,3.4112e-09
-30.25,-37.5,3.4112e-09
-30.25,-37.45,6.56e-09
-30.25,-37.4,3.4112e-09
-30.25,-37.35,3.4112e-09
-30.25,-37.3,9.9712e-09
-30.25,-37.25,3.4112e-09
-30.25,-37.2,3.4112e-09
-30.25,-37.0,6.56e-09
-30.25,-36.75,6.56e-09
-30.25,-36.65,6.56e-09
-30.25,-36.25,6.2975999999999994e-09
-30.25,-36.2,3.1487999999999997e-09
-30.25,-36.15,3.1487999999999997e-09
-30.25,-36.05,6.2975999999999994e-09
-30.25,-36.0,3.1487999999999997e-09
-30.25,-35.9,3.1487999999999997e-09
-30.2,-48.0,7.6096e-09
-30.2,-47.95,1.1808e-08
-30.2,-47.8,4.1984e-09
-30.2,-47.75,8.659200000000001e-09
-30.2,-47.7,7.6096e-09
-30.2,-47.65,3.936e-09
-30.2,-47.45,3.936e-09
-30.2,-47.35,7.6096e-09
-30.2,-47.3,2.3616e-08
-30.2,-47.25,4.1984e-09
-30.2,-47.2,8.659200000000001e-09
-30.2,-47.15,8.1344e-09
-30.2,-47.1,8.659200000000001e-09
-30.2,-47.05,4.1984e-09
-30.2,-47.0,8.659200000000001e-09
-30.2,-46.95,1.7318400000000002e-08
-30.2,-46.9,8.659200000000001e-09
-30.2,-46.85,1.2857600000000002e-08
-30.2,-46.8,1.312e-08
-30.2,-46.75,1.312e-08
-30.2,-46.7,4.1984e-09
-30.2,-46.65,4.4608e-09
-30.2,-46.6,4.4608e-09
-30.2,-46.55,4.4608e-09
-30.2,-46.1,3.936e-09
-30.2,-46.05,3.1488e-08
-30.2,-46.0,3.1488e-08
-30.2,-45.95,4.513280000000001e-08
-30.2,-45.9,3.3062400000000004e-08
-30.2,-45.85,6.822399999999999e-08
-30.2,-45.8,4.17216e-08
-30.2,-45.75,3.4636800000000003e-08
-30.2,-45.7,3.8048e-08
-30.2,-45.65,3.22752e-08
-30.2,-45.6,2.5190399999999998e-08
-30.2,-45.55,7.084799999999999e-09
-30.2,-45.5,1.1808e-08
-30.2,-45.45,1.67936e-08
-30.2,-44.4,1.0496e-08
-30.2,-44.3,5.5103999999999995e-09
-30.2,-44.25,5.5103999999999995e-09
-30.2,-44.2,2.38784e-08
-30.2,-44.15,1.4432e-08
-30.2,-44.1,4.7231999999999996e-09
-30.2,-44.05,5.5103999999999995e-09
-30.2,-44.0,3.07008e-08
-30.2,-43.95,2.59776e-08
-30.2,-43.9,2.54528e-08
-30.2,-43.85,1.02336e-08
-30.2,-43.8,3.1488e-08
-30.2,-43.7,2.17792e-08
-30.2,-43.65,1.0758400000000001e-08
-30.2,-43.6,5.5103999999999995e-09
-30.2,-43.4,5.5103999999999995e-09
-30.2,-42.75,1.15456e-08
-30.2,-42.7,5.7728e-09
-30.2,-42.65,5.7728e-09
-30.2,-42.55,1.7318400000000002e-08
-30.2,-42.45,5.7728e-09
-30.2,-42.4,1.15456e-08
-30.2,-42.3,1.2332800000000001e-08
-30.2,-42.25,1.2332800000000001e-08
-30.2,-42.2,1.7055999999999997e-08
-30.2,-38.65,8.9216e-09
-30.2,-38.6,6.035199999999999e-09
