LAT,LON,Total_Rn2200100
-4.8,-43.0,1.0672474704000001e-05
-4.8,-42.95,1.08058806378e-05
-4.8,-42.9,1.01388509688e-05
-4.8,-42.85,9.4718212998e-06
-4.8,-42.8,1.9010345566500002e-05
-4.8,-42.75,7.804247127300001e-06
-4.8,-42.7,1.4341137883500001e-05
-4.8,-42.65,2.29458206136e-05
-4.8,-42.6,2.46133947861e-05
-4.8,-42.55,4.5358017492000004e-05
-4.8,-42.5,6.0899808779700006e-05
-4.8,-42.45,0.0001104601131864
-4.8,-42.4,0.00018156547590180002
-4.8,-42.35,0.00021711815725950002
-4.8,-42.3,0.0003187734788151
-4.8,-42.25,0.0004580492737023
-4.8,-42.2,0.0005153471222694
-4.8,-42.15,0.0005777810992878
-4.8,-42.1,0.0007411366652259001
-4.8,-42.05,0.0008738088663900001
-4.8,-42.0,0.0010776531332364
-4.8,-41.95,0.0013888224738249002
-4.8,-41.9,0.0015562469207439
-4.8,-41.85,0.0018294622731663004
-4.8,-41.8,0.002068459003569
-4.8,-41.75,0.0024144472928793
-4.8,-41.7,0.0032292240335628003
-4.8,-41.65,0.0035684086202493
-4.8,-41.6,0.0043737802425999
-4.8,-41.55,0.005046012743018101
-4.8,-41.5,0.006000398793423301
-4.8,-41.45,0.006862401234672
-4.8,-41.4,0.007838265640419001
-4.8,-41.35,0.0088256029564728
-4.8,-41.3,0.0100320595187931
-4.8,-41.25,0.0106131757664259
-4.8,-41.2,0.0123641286475509
-4.8,-41.15,0.0139803415355379
-4.8,-41.1,0.0155756096919183
-4.8,-41.05,0.0171554027599779
-4.8,-41.0,0.0201264863116377
-4.8,-40.95,0.0225988317797862
-4.8,-40.9,0.024420022885056902
-4.8,-40.85,0.027377365625535305
-4.8,-40.8,0.0299830503245169
-4.8,-40.75,0.0334514044944162
-4.8,-40.7,0.0373832108783367
-4.8,-40.65,0.042656814144417604
-4.8,-40.6,0.0475557468454212
-4.8,-40.55,0.0496787021729475
-4.8,-40.5,0.0514744127448624
-4.8,-40.45,0.05255540102644381
-4.8,-40.4,0.053909804769348306
-4.8,-40.35,0.0573718221573921
-4.8,-40.3,0.05302492321045291
-4.8,-40.25,0.05073694474281601
-4.8,-40.2,0.0508561429446663
-4.8,-40.15,0.044683917308508604
-4.8,-40.1,0.041387723496178204
-4.8,-40.05,0.0348406938890094
-4.8,-40.0,0.0275746062986586
-4.8,-39.95,0.015739232069724
-4.8,-39.9,0.012342850401109802
-4.8,-39.85,0.0109928490540207
-4.8,-39.8,0.0087038033389134
-4.8,-39.75,0.005585172824470801
-4.8,-39.7,0.0028769656653639003
-4.8,-39.65,0.002904914208495
-4.8,-39.6,0.001977075938916
-4.8,-39.55,0.0010238905419150002
-4.8,-39.5,0.000769085208357
-4.8,-39.45,0.001023890541915
-4.8,-39.4,0.000938510744283
-4.8,-39.35,0.000357527902584
-4.8,-39.3,0.00032684453781
-4.8,-39.25,0.00050694254844
-4.8,-39.05,5.2695343851000005e-06
-4.8,-39.0,6.67029669e-05
-4.8,-38.95,7.337326359000001e-05
-4.8,-38.9,6.3367818555e-05
-4.8,-38.85,0.00015341682387000002
-4.8,-38.8,0.00014007623049
-4.8,-38.75,9.338415366000002e-06
-4.75,-43.3,1.4007623049e-06
-4.75,-43.25,4.1355839478e-06
-4.75,-43.2,1.4007623049e-06
-4.75,-43.15,8.671385697e-06
-4.75,-43.1,1.4007623049000001e-05
-4.75,-43.05,5.6697521865000005e-06
-4.75,-43.0,2.2011979077000002e-05
-4.75,-42.95,2.09447316066e-05
-4.75,-42.9,1.58753061222e-05
-4.75,-42.85,2.10114345735e-05
-4.75,-42.8,2.82153549987e-05
-4.75,-42.75,3.5352572457e-05
-4.75,-42.7,5.52967595601e-05
-4.75,-42.65,4.71589975983e-05
-4.75,-42.6,4.6091750127900004e-05
-4.75,-42.55,6.99047093112e-05
-4.75,-42.5,8.32453026912e-05
-4.75,-42.45,0.00013307241896550002
-4.75,-42.4,0.0001717601397675
-4.75,-42.35,0.00022779063196350002
-4.75,-42.3,0.00036599917938030005
-4.75,-42.25,0.00047552545103010007
-4.75,-42.2,0.0005307555076233
-4.75,-42.15,0.0007213925870235
-4.75,-42.1,0.0008303185319712
-4.75,-42.05,0.0009958085928501001
-4.75,-42.0,0.0011909814739995
-4.75,-41.95,0.0013667437917810003
-4.75,-41.9,0.0016735107365541
-4.75,-41.85,0.0020093601748956
-4.75,-41.8,0.0023561488998087
-4.75,-41.75,0.0027119425252533002
-4.75,-41.7,0.0031048230002943002
-4.75,-41.65,0.0036345112604472003
-4.75,-41.6,0.0044049972311091005
-4.75,-41.55,0.0050333391793071
-4.75,-41.5,0.006074105571847801
-4.75,-41.45,0.0072957037076544
-4.75,-41.4,0.0081439653377217
-4.75,-41.35,0.0093605607510108
-4.75,-41.3,0.0111936916873566
-4.75,-41.25,0.0124709868005247
-4.75,-41.2,0.013165698200788202
-4.75,-41.15,0.014989757533635599
-4.75,-41.1,0.0167622554730693
-4.75,-41.05,0.0186711609798135
-4.75,-41.0,0.0217541054069646
-4.75,-40.95,0.024872802624374104
-4.75,-40.9,0.027860962135560302
-4.75,-40.85,0.0305799084723381
-4.75,-40.8,0.0348047409898503
-4.75,-40.75,0.038354872997169
-4.75,-40.7,0.0410978991049977
-4.75,-40.65,0.046813809744592504
-4.75,-40.6,0.054234381406283706
-4.75,-40.55,0.061816307544906
-4.75,-40.5,0.0664310189039487
-4.75,-40.45,0.06785739514813831
-4.75,-40.4,0.0693876279117912
-4.75,-40.35,0.0723162216735357
-4.75,-40.3,0.0751023378979818
-4.75,-40.25,0.06928750675847431
-4.75,-40.2,0.0666109835086449
-4.75,-40.15,0.06328437314340811
-4.75,-40.1,0.057447930242625005
-4.75,-40.05,0.051938398582618804
-4.75,-40.0,0.040242767069339706
-4.75,-39.95,0.026971544774915698
-4.75,-39.9,0.0187487365303182
-4.75,-39.85,0.015645180886395
-4.75,-39.8,0.012068300989349402
-4.75,-39.75,0.0068894159362665
-4.75,-39.7,0.004637857288557
-4.75,-39.65,0.0036563231306235002
-4.75,-39.6,0.0019954192548135
-4.75,-39.55,0.0016889191219080003
-4.75,-39.5,0.001015219156218
-4.75,-39.45,0.001163966772405
-4.75,-39.4,0.0009558535156770001
-4.75,-39.35,0.000369534436626
-4.75,-39.3,0.00062700788886
-4.75,-39.25,6.67029669e-05
-4.75,-39.15,3.735366146400001e-05
-4.75,-39.1,4.7359106499000006e-05
-4.75,-39.05,0.00011339504373
-4.75,-39.0,0.00012006534042
-4.75,-38.95,9.338415366e-05
-4.75,-38.9,0.00014007623049
-4.75,-38.85,0.00019343860401000002
-4.75,-38.8,1.7342771394e-05
-4.7,-43.2,1.4007623049e-06
-4.7,-43.15,2.8015246098e-06
-4.7,-43.1,7.0705144914e-06
-4.7,-43.05,1.41410289828e-05
-4.7,-43.0,1.0072148001900001e-05
-4.7,-42.95,1.28069696448e-05
-4.7,-42.9,3.1483800376799996e-05
-4.7,-42.85,3.882112673580001e-05
-4.7,-42.8,6.29676007536e-05
-4.7,-42.75,5.49632447256e-05
-4.7,-42.7,4.99605222081e-05
-4.7,-42.65,9.37176684945e-05
-4.7,-42.6,0.00010945956868289999
-4.7,-42.55,0.0001138619644983
-4.7,-42.5,0.00013047100325639998
-4.7,-42.45,0.0001674911498859
-4.7,-42.4,0.00020704600925759999
-4.7,-42.35,0.0003078341922435
-4.7,-42.3,0.00036926762475840007
-4.7,-42.25,0.000530288586855
-4.7,-42.2,0.0006358126804908
-4.7,-42.15,0.0008499959072067
-4.7,-42.1,0.0009000898353486
-4.7,-42.05,0.0012665559354972
-4.7,-42.0,0.0013688782867218
-4.7,-41.95,0.0015447073074702
-4.7,-41.9,0.0017553552769404002
-4.7,-41.85,0.0021660454441437
-4.7,-41.8,0.0027146773468962
-4.7,-41.75,0.0028712292102105004
-4.7,-41.7,0.0034143247667103
-4.7,-41.65,0.0039326068195233
-4.7,-41.6,0.0045832275586659005
-4.7,-41.55,0.0056305975449297
-4.7,-41.5,0.0065805144965526
-4.7,-41.45,0.0076563666496827
-4.7,-41.4,0.008754364187823601
-4.7,-41.35,0.0102607839922932
-4.7,-41.3,0.0114763121581119
-4.7,-41.25,0.0134141000495238
-4.7,-41.2,0.0150804068656527
-4.7,-41.15,0.017240182230907803
-4.7,-41.1,0.0188539271091195
-4.7,-41.05,0.0213531538729287
-4.7,-41.0,0.023915214831557702
-4.7,-40.95,0.027105217520583303
-4.7,-40.9,0.0306077236095354
-4.7,-40.85,0.033891710778923105
-4.7,-40.8,0.038913243533088906
-4.7,-40.75,0.044195051264098506
-4.7,-40.7,0.049513345518002405
-4.7,-40.65,0.0539318834513922
-4.7,-40.6,0.058489296961867804
-4.7,-40.55,0.0665029914052338
-4.7,-40.5,0.07686429676864531
-4.7,-40.45,0.08950811095640791
-4.7,-40.4,0.09152154001228441
-4.7,-40.35,0.0931612323446202
-4.7,-40.3,0.09607748605748821
-4.7,-40.25,0.1006779229816143
-4.7,-40.2,0.0918723976181784
-4.7,-40.15,0.08722720300326241
-4.7,-40.1,0.0814892803845906
-4.7,-40.05,0.0767865211092399
-4.7,-40.0,0.06290003064813031
-4.7,-39.95,0.0422291814236217
-4.7,-39.9,0.0289962466321983
-4.7,-39.85,0.0220275875712546
-4.7,-39.8,0.01522161704658
-4.7,-39.75,0.009108957159864
-4.7,-39.7,0.005831840396067
-4.7,-39.65,0.004125578502765
-4.7,-39.6,0.002378627799654
-4.7,-39.55,0.0023346038415
-4.7,-39.5,0.002301919387719
-4.7,-39.45,0.001129281229617
-4.7,-39.4,0.0006403484822400001
-4.7,-39.35,0.0006356792745570001
-4.7,-39.3,0.000424230869484
-4.7,-39.25,9.338415366e-05
-4.7,-39.2,0.00015341682387000002
-4.7,-39.15,0.00015341682387000002
-4.7,-39.1,9.338415366e-05
-4.7,-39.05,0.00021344949408
-4.7,-39.0,0.00012673563711
-4.7,-38.95,0.00020010890070000002
-4.7,-38.9,0.00024013068084
-4.7,-38.85,1.7342771394e-05
-4.65,-43.1,4.535801749200001e-06
-4.65,-43.05,7.4707322928e-06
-4.65,-43.0,4.4023958154000005e-06
-4.65,-42.95,7.4040293259e-06
-4.65,-42.9,2.20786820439e-05
-4.65,-42.85,3.775387926540001e-05
-4.65,-42.8,2.4146474017800003e-05
-4.65,-42.75,5.849850197130001e-05
-4.65,-42.7,9.96542325486e-05
-4.65,-42.65,0.00012013204338690001
-4.65,-42.6,0.00012640212227550001
-4.65,-42.55,0.00015748570485090002
-4.65,-42.5,0.00014254424026530002
-4.65,-42.45,0.00019150421796990002
-4.65,-42.4,0.000267478897269
-4.65,-42.35,0.0003521249622651
-4.65,-42.3,0.00043697113616190003
-4.65,-42.25,0.0005992594546296
-4.65,-42.2,0.0008205798988038
-4.65,-42.15,0.0010160862947877001
-4.65,-42.1,0.0012342716995176
-4.65,-42.05,0.0013203185268186
-4.65,-42.0,0.0016177470562257
-4.65,-41.95,0.0018704845978098
-4.65,-41.9,0.0022378178365281003
-4.65,-41.85,0.0025983473726226
-4.65,-41.8,0.0029584099879488
-4.65,-41.75,0.0033819738277638
-4.65,-41.7,0.0039029239992528
-4.65,-41.65,0.004453090070244
-4.65,-41.6,0.0052218417637665
-4.65,-41.55,0.0061452109345632
-4.65,-41.5,0.0073267205872629
-4.65,-41.45,0.008537579545398601
-4.65,-41.4,0.0096168335498406
-4.65,-41.35,0.0110364060914064
-4.65,-41.3,0.012696509531613602
-4.65,-41.25,0.014803389444117
-4.65,-41.2,0.0164085963425655
-4.65,-41.15,0.018750737619325202
-4.65,-41.1,0.0210459867103542
-4.65,-41.05,0.0238142265396711
-4.65,-41.0,0.0266740495425417
-4.65,-40.95,0.030709378931091002
-4.65,-40.9,0.0345557388144126
-4.65,-40.85,0.0390667270599258
-4.65,-40.8,0.0429597123171105
-4.65,-40.75,0.0478087511988729
-4.65,-40.7,0.0545794358540574
-4.65,-40.65,0.0621234747074805
-4.65,-40.6,0.0695443131810393
-4.65,-40.55,0.07701217724626261
-4.65,-40.5,0.08664475269629161
-4.65,-40.45,0.0985154794976832
-4.65,-40.4,0.1179805391895405
-4.65,-40.35,0.12733396272309302
-4.65,-40.3,0.1268919888644136
-4.65,-40.25,0.12967423631677952
-4.65,-40.2,0.13488673966518
-4.65,-40.15,0.1255425211410597
-4.65,-40.1,0.11992526418951
-4.65,-40.05,0.10743766835022722
-4.65,-40.0,0.099508820080758
-4.65,-39.95,0.0691919214069066
-4.65,-39.9,0.0440009456304195
-4.65,-39.85,0.0316434205765917
-4.65,-39.8,0.019479267423807
-4.65,-39.75,0.014671317569655002
-4.65,-39.7,0.008577334513671
-4.65,-39.65,0.005564361498798
-4.65,-39.6,0.002860890250341
-4.65,-39.55,0.004268322851931
-4.65,-39.5,0.002308589684409
-4.65,-39.45,0.001105268161533
-4.65,-39.4,0.000817111344525
-4.65,-39.35,0.0008271167895600001
-4.65,-39.3,0.00016675741725000003
-4.65,-39.25,0.000207446227059
-4.65,-39.2,0.00017342771394
-4.65,-39.15,0.00018676830732
-4.65,-39.1,0.00024013068084
-4.65,-39.05,0.00014007623049
-4.65,-39.0,0.00030683364774000005
-4.65,-38.95,0.00018009801063
-4.65,-38.9,3.5352572457e-06
-4.6,-43.0,4.1355839478e-06
-4.6,-42.95,7.203920425200001e-06
-4.6,-42.9,1.7476177327800003e-05
-4.6,-42.85,2.82153549987e-05
-4.6,-42.8,4.24897899153e-05
-4.6,-42.75,7.08385508478e-05
-4.6,-42.7,0.00011326163779620001
-4.6,-42.65,0.00014101007202660002
-4.6,-42.6,0.0001814987729349
-4.6,-42.55,0.00019423903961280001
-4.6,-42.5,0.0002676123032028
-4.6,-42.45,0.00027154777824990004
-4.6,-42.4,0.0003859433664834
-4.6,-42.35,0.0004537135808538
-4.6,-42.3,0.0006190702357989
-4.6,-42.25,0.0007419371008287
-4.6,-42.2,0.0008243819679171001
-4.6,-42.15,0.0009619234856649
-4.6,-42.1,0.0013363939418415001
-4.6,-42.05,0.0015463748816427
-4.6,-42.0,0.001855676539158
-4.6,-41.95,0.0021098815460139004
-4.6,-41.9,0.0023971045214853
-4.6,-41.85,0.0029567424137763
-4.6,-41.8,0.0032835202486194
-4.6,-41.75,0.0038293506267621006
-4.6,-41.7,0.004398393637386
-4.6,-41.65,0.0049957187059755
-4.6,-41.6,0.0058533187514088
-4.6,-41.55,0.006480726858070201
-4.6,-41.5,0.0074039626229331
-4.6,-41.45,0.008512632635778
-4.6,-41.4,0.0099177973364934
-4.6,-41.35,0.0114083418348408
-4.6,-41.3,0.0137315394690009
-4.6,-41.25,0.0157687814840607
-4.6,-41.2,0.0182968239295707
-4.6,-41.15,0.020476876996763402
-4.6,-41.1,0.0236237895691716
-4.6,-41.05,0.026312652867877498
-4.6,-41.0,0.0291249166553484
-4.6,-40.95,0.0325855332810873
-4.6,-40.9,0.037922837880557704
-4.6,-40.85,0.0427612042876161
-4.6,-40.8,0.0491401424181969
-4.6,-40.75,0.054615322050249604
-4.6,-40.7,0.060538211996135106
-4.6,-40.65,0.06809245640349391
-4.6,-40.6,0.0762974549559291
-4.6,-40.55,0.08746706687223481
-4.6,-40.5,0.1010165739445656
-4.6,-40.45,0.1131931338491937
-4.6,-40.4,0.1266025646910345
-4.6,-40.35,0.14893892029606923
-4.6,-40.3,0.17745650643779312
-4.6,-40.25,0.1801170876785334
-4.6,-40.2,0.18280394988823231
-4.6,-40.15,0.1881071025686499
-4.6,-40.1,0.1820656814505831
-4.6,-40.05,0.1705704923528385
-4.6,-40.0,0.1546609676086188
-4.6,-39.95,0.1239849401609778
-4.6,-39.9,0.0706693921237416
-4.6,-39.85,0.0510610544589831
-4.6,-39.8,0.03027647667591
-4.6,-39.75,0.019399890893196003
-4.6,-39.7,0.012488396274885601
-4.6,-39.65,0.006559569764946
-4.6,-39.6,0.004560481846953001
-4.6,-39.55,0.004551810461256
-4.6,-39.5,0.0024773481906660002
-4.6,-39.45,0.0011913149888339999
-4.6,-39.4,0.00162755239236
-4.6,-39.35,0.00031483800376800003
-4.6,-39.3,0.00038020691133000003
-4.6,-39.25,0.00023346038415000004
-4.6,-39.2,0.00018676830732
-4.6,-39.15,0.00028682275767000004
-4.6,-39.1,0.00034685542788
-4.6,-39.05,0.00030016335105000004
-4.6,-39.0,8.004356028000001e-05
-4.55,-43.15,1.4007623049e-06
-4.55,-43.1,1.4007623049e-06
-4.55,-43.05,5.5363462527e-06
-4.55,-43.0,1.2139939975800001e-05
-4.55,-42.95,2.9549414336699998e-05
-4.55,-42.9,2.5147018521300004e-05
-4.55,-42.85,2.10114345735e-05
-4.55,-42.8,5.42295120897e-05
-4.55,-42.75,5.81649871368e-05
-4.55,-42.7,0.000101388509688
-4.55,-42.65,0.0001448788441068
-4.55,-42.6,0.0001959066137853
-4.55,-42.55,0.00024926898730530004
-4.55,-42.5,0.0003239763102333
-4.55,-42.45,0.00039574870261770004
-4.55,-42.4,0.0004975374301071
-4.55,-42.35,0.0005330234084979
-4.55,-42.3,0.0006963122714691001
-4.55,-42.25,0.0007408698533583
-4.55,-42.2,0.0009222352203594
-4.55,-42.15,0.00117397221744
-4.55,-42.1,0.0013745480389083
-4.55,-42.05,0.0016104097298667002
-4.55,-42.0,0.002029104253098
-4.55,-41.95,0.0023778940670181
-4.55,-41.9,0.002618758480494
-4.55,-41.85,0.0030840783775884003
-4.55,-41.8,0.0035174475535377
-4.55,-41.75,0.0040052463504774
-4.55,-41.7,0.0046280519524227
-4.55,-41.65,0.0051017764233465
-4.55,-41.6,0.0058268376735495005
-4.55,-41.55,0.006890416480770001
-4.55,-41.5,0.007570119713481001
-4.55,-41.45,0.0090480573510843
-4.55,-41.4,0.0102663870415128
-4.55,-41.35,0.011926690590620702
-4.55,-41.3,0.0133275195984876
-4.55,-41.25,0.0154400025602106
-4.55,-41.2,0.017869658129543102
-4.55,-41.15,0.0208060561384149
-4.55,-41.1,0.023573695641029704
-4.55,-41.05,0.0268073887733748
-4.55,-41.0,0.0300272076886047
-4.55,-40.95,0.033177188597490304
-4.55,-40.9,0.038680183366740305
-4.55,-40.85,0.0444884109125247
-4.55,-40.8,0.051470877487616695
-4.55,-40.75,0.058993771500532505
-4.55,-40.7,0.06806057238531571
-4.55,-40.65,0.07911672255492451
-4.55,-40.6,0.08871287818502611
-4.55,-40.55,0.09844670873880931
-4.55,-40.5,0.1116498940069953
-4.55,-40.45,0.1286352042013782
-4.55,-40.4,0.1502609731000272
-4.55,-40.35,0.1694301384307161
-4.55,-40.3,0.19521403687997732
-4.55,-40.25,0.2334134919642693
-4.55,-40.2,0.2693283037292694
-4.55,-40.15,0.2729566783167618
-4.55,-40.1,0.28120243238197296
-4.55,-40.05,0.2768065734573291
-4.55,-40.0,0.2521923115326594
-4.55,-39.95,0.21470691170903192
-4.55,-39.9,0.1304450558022759
-4.55,-39.85,0.0768588938283264
-4.55,-39.8,0.045134295741017405
-4.55,-39.75,0.02658113230965
-4.55,-39.7,0.014333400339339603
-4.55,-39.65,0.0071058670638570005
-4.55,-39.6,0.007044500334309001
-4.55,-39.55,0.004620514517163
-4.55,-39.5,0.0027288183758790003
-4.55,-39.45,0.0038821126735800004
-4.55,-39.4,0.0012733596381210002
-4.55,-39.35,0.000671698876683
-4.55,-39.3,0.000305499588402
-4.55,-39.25,0.000358861961922
-4.55,-39.2,0.0005609719516290001
-4.55,-39.15,0.00040688809809
-4.55,-39.1,0.00012673563711
-4.5,-43.2,1.4007623049e-06
-4.5,-43.15,2.7348216429000005e-06
-4.5,-43.1,4.2022869147e-06
-4.5,-43.05,1.9010345566500002e-05
-4.5,-43.0,3.21508300458e-05
-4.5,-42.95,3.50857605894e-05
-4.5,-42.9,4.82929480356e-05
-4.5,-42.85,6.67696698669e-05
-4.5,-42.8,8.25115700553e-05
-4.5,-42.75,0.00011706370690950001
-4.5,-42.7,0.0001555513188108
-4.5,-42.65,0.0001729607931717
-4.5,-42.6,0.00022485570141990001
-4.5,-42.55,0.0002684127388056
-4.5,-42.5,0.00036046283312760004
-4.5,-42.45,0.0004150258600518
-4.5,-42.4,0.0005112782412885
-4.5,-42.35,0.0006095317115322
-4.5,-42.3,0.0007156561318701001
-4.5,-42.25,0.0008403239770061999
-4.5,-42.2,0.0010075483150245002
-4.5,-42.15,0.0011468241099117
-4.5,-42.1,0.001363408643436
-4.5,-42.05,0.0016400925501372
-4.5,-42.0,0.0019692716917887
-4.5,-41.95,0.002377293740316
-4.5,-41.9,0.0028264715194206
-4.5,-41.85,0.0031896024712242
-4.5,-41.8,0.0036870064953975
-4.5,-41.75,0.0041393860169133
-4.5,-41.7,0.005085367493489101
-4.5,-41.65,0.0059206887479778
-4.5,-41.6,0.006448576028024401
-4.5,-41.55,0.007321050835076401
-4.5,-41.5,0.0081100135275696
-4.5,-41.45,0.0093160031691216
-4.5,-41.4,0.010725636968619301
-4.5,-41.35,0.012195036626459401
-4.5,-41.3,0.013763089972344602
-4.5,-41.25,0.015658988400543302
-4.5,-41.2,0.0180202734288033
-4.5,-41.15,0.0203246608262976
-4.5,-41.1,0.0231283199310384
-4.5,-41.05,0.026367882924470704
-4.5,-41.0,0.0303583879192632
-4.5,-40.95,0.0359158790124705
-4.5,-40.9,0.040694079343385106
-4.5,-40.85,0.046317206156022
-4.5,-40.8,0.0523977819156591
-4.5,-40.75,0.061130601045174
-4.5,-40.7,0.0694847474315976
-4.5,-40.65,0.08056851262950301
-4.5,-40.6,0.0938955653072223
-4.5,-40.55,0.1084326765074745
-4.5,-40.5,0.1251359665578042
-4.5,-40.45,0.1469073480331959
-4.5,-40.4,0.1709499655315326
-4.5,-40.35,0.19749554515982493
-4.5,-40.3,0.2291739847940391
-4.5,-40.25,0.26630806009100433
-4.5,-40.2,0.3121594794291636
-4.5,-40.15,0.38547110947774804
-4.5,-40.1,0.4312288111474128
-4.5,-40.05,0.45270416485570236
-4.5,-40.0,0.45438574665125137
-4.5,-39.95,0.3986089925413389
-4.5,-39.9,0.28043294695581455
-4.5,-39.85,0.1455862957737414
-4.5,-39.8,0.07734942744690901
-4.5,-39.75,0.036324434684733
-4.5,-39.7,0.018041151457443002
-4.5,-39.65,0.013830193157046
-4.5,-39.6,0.008634699065205
-4.5,-39.55,0.004278995326635
-4.5,-39.5,0.004060209595203
-4.5,-39.45,0.002809528965828
-4.5,-39.4,0.0017296079317170002
-4.5,-39.35,0.0008984889641430002
-4.5,-39.3,0.0009338415366000001
-4.5,-39.25,0.00074040293259
-4.5,-39.2,8.671385697e-05
-4.45,-43.15,1.4007623049e-06
-4.45,-43.1,1.54750883208e-05
-4.45,-43.05,1.49414645856e-05
-4.45,-43.0,1.90770485334e-05
-4.45,-42.95,3.58861961922e-05
-4.45,-42.9,6.93043826091e-05
-4.45,-42.85,7.610808523290001e-05
-4.45,-42.8,0.00010892594494770001
-4.45,-42.75,0.00014961475475670002
-4.45,-42.7,0.00016915872405840002
-4.45,-42.65,0.00019223795060580002
-4.45,-42.6,0.0002250558103206
-4.45,-42.55,0.0002403307897407
-4.45,-42.5,0.00031650557794050006
-4.45,-42.45,0.0003783392282568
-4.45,-42.4,0.0005360917449753
-4.45,-42.35,0.0005701769610612001
-4.45,-42.3,0.0007199251217517
-4.45,-42.25,0.0009452477439399
-4.45,-42.2,0.0011156071214025
-4.45,-42.15,0.0013307908926219
-4.45,-42.1,0.0015345684565014
-4.45,-42.05,0.0017150666849328
-4.45,-42.0,0.0020816661910152
-4.45,-41.95,0.0024029076796056002
-4.45,-41.9,0.0027141437231610003
-4.45,-41.85,0.0031707255315915005
-4.45,-41.8,0.0037314973743198003
-4.45,-41.75,0.004244776704615301
-4.45,-41.7,0.005046146148951901
-4.45,-41.65,0.0059763190223724
-4.45,-41.6,0.006961655249419201
-4.45,-41.55,0.0079501932188772
-4.45,-41.5,0.009375435512629501
-4.45,-41.45,0.010399392757511401
-4.45,-41.4,0.0118667246233776
-4.45,-41.35,0.0134380464146409
-4.45,-41.3,0.015317669318916002
-4.45,-41.25,0.017126987296078502
-4.45,-41.2,0.019372475973800103
-4.45,-41.15,0.021808468324988103
-4.45,-41.1,0.0244832572976781
-4.45,-41.05,0.028003973296593904
-4.45,-41.0,0.0316708354959876
-4.45,-40.95,0.0363357074861391
-4.45,-40.9,0.042370391604549
-4.45,-40.85,0.049122199320100805
-4.45,-40.8,0.0567605561687205
-4.45,-40.75,0.0653526987410433
-4.45,-40.7,0.0739541130257652
-4.45,-40.65,0.08434963701119641
-4.45,-40.6,0.09811492818144871
-4.45,-40.55,0.11512338430534591
-4.45,-40.5,0.1327896650888109
-4.45,-40.45,0.1561134247128663
-4.45,-40.4,0.1845763144217322
-4.45,-40.35,0.2193542408188887
-4.45,-40.3,0.26398226104113515
-4.45,-40.25,0.315767176096917
-4.45,-40.2,0.3819996202684044
-4.45,-40.15,0.46086013672746606
-4.45,-40.1,0.5784025041274404
-4.45,-40.05,0.7183986910571605
-4.45,-40.0,0.8368145338086904
-4.45,-39.95,0.8270391473065284
-4.45,-39.9,0.6851850159367758
-4.45,-39.85,0.34971698516001004
-4.45,-39.8,0.141887216041335
-4.45,-39.75,0.051053783835591005
-4.45,-39.7,0.029023794957528
-4.45,-39.65,0.018207241845024
-4.45,-39.6,0.00778423623723
-4.45,-39.55,0.0072646201250789995
-4.45,-39.5,0.004635189169881
-4.45,-39.45,0.00460917501279
-4.45,-39.4,0.001578859226523
-4.45,-39.35,0.0008898175784460001
-4.45,-39.3,0.00038287503000600004
-4.45,-39.25,8.004356028000001e-05
-4.4,-43.8,1.4007623049e-06
-4.4,-43.75,4.1355839478e-06
-4.4,-43.35,1.4007623049e-06
-4.4,-43.2,1.4007623049e-06
-4.4,-43.15,5.469643285800001e-06
-4.4,-43.1,5.5363462527e-06
-4.4,-43.05,8.2711678956e-06
-4.4,-43.0,9.6052272336e-06
-4.4,-42.95,2.8815681700800004e-05
-4.4,-42.9,3.64865228943e-05
-4.4,-42.85,8.884835191080001e-05
-4.4,-42.8,0.00010739177670900002
-4.4,-42.75,0.0001697590507605
-4.4,-42.7,0.0001993751680641
-4.4,-42.65,0.0002304587506395
-4.4,-42.6,0.00027221480791890003
-4.4,-42.55,0.00033544922054010005
-4.4,-42.5,0.0003950816729487
-4.4,-42.45,0.0004383718984668
-4.4,-42.4,0.0005252191613706001
-4.4,-42.35,0.0006569575209981
-4.4,-42.3,0.0008663381340972001
-4.4,-42.25,0.0009303729823212
-4.4,-42.2,0.001159964594391
-4.4,-42.15,0.0013339926350331
-4.4,-42.1,0.0015937339881417001
-4.4,-42.05,0.0018454042822554002
-4.4,-42.0,0.0021524380388961003
-4.4,-41.95,0.0024828845369187003
-4.4,-41.9,0.0028396787068668003
-4.4,-41.85,0.0032565055470249005
-4.4,-41.8,0.0039061924446309004
-4.4,-41.75,0.0045480750951096
-4.4,-41.7,0.0052844091467187
-4.4,-41.65,0.0060196092478905
-4.4,-41.6,0.007079452688964601
-4.4,-41.55,0.0081322256155473
-4.4,-41.5,0.0092898556060968
-4.4,-41.45,0.0106736753574042
-4.4,-41.4,0.012454978088468701
-4.4,-41.35,0.014222006384616601
-4.4,-41.3,0.0162463747270647
-4.4,-41.25,0.018295956791001003
-4.4,-41.2,0.0204145764256788
-4.4,-41.15,0.0234376882915206
-4.4,-41.1,0.025985808330067504
-4.4,-41.05,0.029003383849656603
-4.4,-41.0,0.0325112928789276
-4.4,-40.95,0.0368711322014454
-4.4,-40.9,0.041303877866784904
-4.4,-40.85,0.046500038988294905
-4.4,-40.8,0.052941944719629305
-4.4,-40.75,0.0617944956747297
-4.4,-40.7,0.0731432717601288
-4.4,-40.65,0.0856049201452875
-4.4,-40.6,0.09965169783585781
-4.4,-40.55,0.1152561899124438
-4.4,-40.5,0.1374261883180299
