LAT,LON,Total_Rn2200100
-19.75,-50.8,1.7459e-07
-19.75,-50.75,2.285075e-07
-19.75,-50.7,4.26205e-07
-19.75,-50.65,2.0539999999999997e-07
-19.75,-50.6,5.751199999999999e-07
-19.75,-50.55,6.9836e-07
-19.75,-50.5,1.2811825e-06
-19.75,-50.45,1.7202250000000001e-06
-19.75,-50.4,1.8460325e-06
-19.75,-50.35,2.04758125e-06
-19.75,-50.3,1.86272125e-06
-19.75,-50.25,3.0270825000000003e-06
-19.75,-50.2,3.68051125e-06
-19.75,-50.15,3.7793599999999995e-06
-19.75,-50.1,3.609905e-06
-19.75,-50.05,5.24411875e-06
-19.75,-50.0,5.88342625e-06
-19.75,-49.95,7.16974375e-06
-19.75,-49.9,9.97217e-06
-19.75,-49.85,1.158456e-05
-19.75,-49.8,1.5820935000000002e-05
-19.75,-49.75,1.818431875e-05
-19.75,-49.7,2.4386115e-05
-19.75,-49.65,2.712692125e-05
-19.75,-49.6,3.804136375e-05
-19.75,-49.55,4.674518875e-05
-19.75,-49.5,5.41716825e-05
-19.75,-49.45,6.608873375e-05
-19.75,-49.4,7.560645625e-05
-19.75,-49.35,8.494702125e-05
-19.75,-49.3,9.721967125e-05
-19.75,-49.25,0.00011952867875000001
-19.75,-49.2,0.00013324169625
-19.75,-49.15,0.00015493963875
-19.75,-49.1,0.00018309997875
-19.75,-49.05,0.00021670855374999998
-19.75,-49.0,0.00027113698625
-19.75,-48.95,0.00032891729
-19.75,-48.9,0.0003746213575
-19.75,-48.85,0.0004409655575
-19.75,-48.8,0.0005141752525
-19.75,-48.75,0.0005974649525
-19.75,-48.7,0.00071321940625
-19.75,-48.65,0.00088944362
-19.75,-48.6,0.0010397527724999999
-19.75,-48.55,0.0011781782512500002
-19.75,-48.5,0.00130628238
-19.75,-48.45,0.00148293023125
-19.75,-48.4,0.00169768106625
-19.75,-48.35,0.0019978205325
-19.75,-48.3,0.0022369446450000003
-19.75,-48.25,0.00239757129625
-19.75,-48.2,0.0026037762074999997
-19.75,-48.15,0.00277305019875
-19.75,-48.1,0.00325556304125
-19.75,-48.05,0.0032368190075
-19.75,-48.0,0.0028133869075
-19.75,-47.95,0.0025571914875
-19.75,-47.9,0.00187389629375
-19.75,-47.85,0.00137731997
-19.75,-47.8,0.0009916943075
-19.75,-47.75,0.000676911105
-19.75,-47.7,0.0005266045199999999
-19.75,-47.65,0.00037334531
-19.75,-47.6,0.0002689225175
-19.75,-47.55,0.000245591645
-19.75,-47.5,0.00014491868625
-19.75,-47.45,7.8231725e-05
-19.75,-47.4,6.2621325e-05
-19.75,-47.35,4.5343333750000004e-05
-19.75,-47.3,3.1611060000000004e-05
-19.75,-47.25,2.3777617500000002e-05
-19.75,-47.2,2.176341375e-05
-19.75,-47.15,1.629463875e-05
-19.75,-47.1,1.27014225e-05
-19.75,-47.05,1.17206375e-05
-19.75,-47.0,1.0398375e-05
-19.75,-46.95,8.64605625e-06
-19.75,-46.9,7.6023675000000005e-06
-19.75,-46.85,6.418749999999999e-06
-19.75,-46.8,4.030975e-06
-19.75,-46.75,3.3107912500000004e-06
-19.75,-46.7,2.2722375e-06
-19.75,-46.65,9.448400000000001e-07
-19.75,-46.6,2.952625e-07
-19.75,-46.55,8.087625e-07
-19.75,-46.5,7.445750000000001e-07
-19.75,-46.45,8.344375e-07
-19.75,-46.4,2.82425e-07
-19.75,-46.35,7.060625e-08
-19.75,-46.3,7.060625e-08
-19.7,-51.05,5.6485e-08
-19.7,-50.95,5.6485e-08
-19.7,-50.9,8.986249999999999e-08
-19.7,-50.85,9.243e-08
-19.7,-50.8,1.69455e-07
-19.7,-50.75,2.0026499999999997e-07
-19.7,-50.7,2.5675e-07
-19.7,-50.65,2.8756e-07
-19.7,-50.6,9.5639375e-07
-19.7,-50.55,1.13997e-06
-19.7,-50.5,1.22854875e-06
-19.7,-50.45,1.062945e-06
-19.7,-50.4,1.58286375e-06
-19.7,-50.35,1.6817124999999997e-06
-19.7,-50.3,2.09508e-06
-19.7,-50.25,1.96157e-06
-19.7,-50.2,1.86785625e-06
-19.7,-50.15,2.7510762500000003e-06
-19.7,-50.1,3.4147750000000003e-06
-19.7,-50.05,3.8358449999999995e-06
-19.7,-50.0,5.70883625e-06
-19.7,-49.95,7.619056249999999e-06
-19.7,-49.9,1.086694375e-05
-19.7,-49.85,1.367322125e-05
-19.7,-49.8,1.7916015e-05
-19.7,-49.75,2.1384707500000003e-05
-19.7,-49.7,2.509602875e-05
-19.7,-49.65,2.96674625e-05
-19.7,-49.6,3.7079835e-05
-19.7,-49.55,4.370013375e-05
-19.7,-49.5,4.7510303750000003e-05
-19.7,-49.45,5.5181993750000006e-05
-19.7,-49.4,6.244673500000001e-05
-19.7,-49.35,7.645629875e-05
-19.7,-49.3,9.093058e-05
-19.7,-49.25,0.00010499919625
-19.7,-49.2,0.00012019366124999999
-19.7,-49.15,0.000146763435
-19.7,-49.1,0.00017266822625
-19.7,-49.05,0.00019813525875
-19.7,-49.0,0.00022722375000000001
-19.7,-48.95,0.0002670225675
-19.7,-48.9,0.0003192557875
-19.7,-48.85,0.00038403766375
-19.7,-48.8,0.00043839934125
-19.7,-48.75,0.000531549525
-19.7,-48.7,0.0005860254562499999
-19.7,-48.65,0.0006654164075
-19.7,-48.6,0.00075081530875
-19.7,-48.55,0.00086096876125
-19.7,-48.5,0.001025906245
-19.7,-48.45,0.00119885946375
-19.7,-48.4,0.0013472648150000001
-19.7,-48.35,0.00139887284875
-19.7,-48.3,0.00160095563875
-19.7,-48.25,0.00174210395125
-19.7,-48.2,0.0018773341762499999
-19.7,-48.15,0.002007574465
-19.7,-48.1,0.0021312226975
-19.7,-48.05,0.00195317042375
-19.7,-48.0,0.00182330113875
-19.7,-47.95,0.00156535211625
-19.7,-47.9,0.00111150156
-19.7,-47.85,0.00087169706
-19.7,-47.8,0.00066959758125
-19.7,-47.75,0.000438400625
-19.7,-47.7,0.0003422759925
-19.7,-47.65,0.000279236165
-19.7,-47.6,0.00022754597125000003
-19.7,-47.55,0.0001582581325
-19.7,-47.5,0.00015486261374999998
-19.7,-47.45,0.00010092200625000001
-19.7,-47.4,5.851717625e-05
-19.7,-47.35,3.9103025e-05
-19.7,-47.3,3.136072875e-05
-19.7,-47.25,2.57391875e-05
-19.7,-47.2,2.4232065e-05
-19.7,-47.15,2.03474375e-05
-19.7,-47.1,1.537547375e-05
-19.7,-47.05,1.410071e-05
-19.7,-47.0,1.162692375e-05
-19.7,-46.95,1.0664111250000001e-05
-19.7,-46.9,1.1413821249999999e-05
-19.7,-46.85,8.67173125e-06
-19.7,-46.8,8.4342375e-06
-19.7,-46.75,5.44695125e-06
-19.7,-46.7,3.9411125e-06
-19.7,-46.65,1.98339375e-06
-19.7,-46.6,1.027e-06
-19.7,-46.55,5.173512500000001e-07
-19.7,-46.5,3.33775e-07
-19.7,-46.45,5.263375e-07
-19.7,-46.4,7.060625e-08
-19.65,-51.1,2.82425e-08
-19.65,-51.0,8.47275e-08
-19.65,-50.95,8.47275e-08
-19.65,-50.9,1.155375e-07
-19.65,-50.85,1.3992875e-07
-19.65,-50.8,1.7715749999999996e-07
-19.65,-50.75,2.2594e-07
-19.65,-50.7,2.285075e-07
-19.65,-50.65,2.2850749999999998e-07
-19.65,-50.6,4.57015e-07
-19.65,-50.55,4.6728499999999997e-07
-19.65,-50.5,7.0221125e-07
-19.65,-50.45,7.7923625e-07
-19.65,-50.4,8.190325e-07
-19.65,-50.35,7.278862499999999e-07
-19.65,-50.3,1.0616612500000002e-06
-19.65,-50.25,1.3312487499999999e-06
-19.65,-50.2,1.69455e-06
-19.65,-50.15,1.92049e-06
-19.65,-50.1,2.2260225e-06
-19.65,-50.05,3.72672625e-06
-19.65,-50.0,6.023355e-06
-19.65,-49.95,8.106881249999999e-06
-19.65,-49.9,1.1870836249999999e-05
-19.65,-49.85,1.5153384999999999e-05
-19.65,-49.8,1.55308075e-05
-19.65,-49.75,1.99160975e-05
-19.65,-49.7,2.430909e-05
-19.65,-49.65,2.711921875e-05
-19.65,-49.6,3.035683625e-05
-19.65,-49.55,3.57421675e-05
-19.65,-49.5,4.3065961249999996e-05
-19.65,-49.45,4.909188375e-05
-19.65,-49.4,5.714869875e-05
-19.65,-49.35,7.251647e-05
-19.65,-49.3,8.916414e-05
-19.65,-49.25,0.00010725346125
-19.65,-49.2,0.00011732319625
-19.65,-49.15,0.00013428923625
-19.65,-49.1,0.0001601734875
-19.65,-49.05,0.0001791062325
-19.65,-49.0,0.00021905781625
-19.65,-48.95,0.00024696269
-19.65,-48.9,0.0002771333825
-19.65,-48.85,0.00031516961124999996
-19.65,-48.8,0.00036607543375
-19.65,-48.75,0.00041691963625
-19.65,-48.7,0.0004675931
-19.65,-48.65,0.0005210612875
-19.65,-48.6,0.0005795592075
-19.65,-48.55,0.00067920773375
-19.65,-48.5,0.00080929782375
-19.65,-48.45,0.0009277840975
-19.65,-48.4,0.00101376838875
-19.65,-48.35,0.0011362471249999999
-19.65,-48.3,0.0011698685375
-19.65,-48.25,0.001279739565
-19.65,-48.2,0.0013294540675
-19.65,-48.15,0.0014331720812500001
-19.65,-48.1,0.00128314021875
-19.65,-48.05,0.0012263317137499999
-19.65,-48.0,0.00119227639375
-19.65,-47.95,0.0009760595162499999
-19.65,-47.9,0.0007358532025
-19.65,-47.85,0.0005904659475
-19.65,-47.8,0.00044111062125
-19.65,-47.75,0.00032565271375
-19.65,-47.7,0.00023316237749999998
-19.65,-47.65,0.00024269550499999998
-19.65,-47.6,0.00017475175249999998
-19.65,-47.55,0.0001307910175
-19.65,-47.5,9.37265875e-05
-19.65,-47.45,9.183434e-05
-19.65,-47.4,7.493633875e-05
-19.65,-47.35,4.71264625e-05
-19.65,-47.3,3.480503e-05
-19.65,-47.25,2.61243125e-05
-19.65,-47.2,2.021264375e-05
-19.65,-47.15,1.528817875e-05
-19.65,-47.1,1.38567975e-05
-19.65,-47.05,1.207752e-05
-19.65,-47.0,1.126490625e-05
-19.65,-46.95,9.2712425e-06
-19.65,-46.9,9.230162500000001e-06
-19.65,-46.85,8.242958750000001e-06
-19.65,-46.8,7.09015125e-06
-19.65,-46.75,8.341807500000001e-06
-19.65,-46.7,6.960492499999999e-06
-19.65,-46.65,5.685728750000001e-06
-19.65,-46.6,4.7242e-06
-19.65,-46.55,4.2902925000000006e-06
-19.65,-46.5,4.195295000000001e-06
-19.65,-46.45,2.6060125e-06
-19.65,-46.4,1.668875e-06
-19.65,-46.35,1.412125e-06
-19.65,-46.3,3.4661249999999997e-07
-19.65,-46.25,2.054e-07
-19.6,-51.05,5.6485e-08
-19.6,-51.0,2.82425e-08
-19.6,-50.95,2.82425e-08
-19.6,-50.85,5.905249999999999e-08
-19.6,-50.8,1.720225e-07
-19.6,-50.75,1.720225e-07
-19.6,-50.7,2.2594e-07
-19.6,-50.65,4.4161e-07
-19.6,-50.6,4.36475e-07
-19.6,-50.55,4.749875e-07
-19.6,-50.5,4.2235374999999996e-07
-19.6,-50.45,4.1079999999999995e-07
-19.6,-50.4,6.9964375e-07
-19.6,-50.35,9.024762500000001e-07
-19.6,-50.3,1.1771987499999998e-06
-19.6,-50.25,9.5125875e-07
-19.6,-50.2,1.2452375e-06
-19.6,-50.15,2.01677125e-06
-19.6,-50.1,3.630445e-06
-19.6,-50.05,4.78582e-06
-19.6,-50.0,6.4303037499999995e-06
-19.6,-49.95,7.42392625e-06
-19.6,-49.9,7.74358e-06
-19.6,-49.85,1.1692395e-05
-19.6,-49.8,1.4844001249999999e-05
-19.6,-49.75,1.819844e-05
-19.6,-49.7,2.05733775e-05
-19.6,-49.65,2.485981875e-05
-19.6,-49.6,2.73721175e-05
-19.6,-49.55,3.60451325e-05
-19.6,-49.5,4.073210375e-05
-19.6,-49.45,4.6620665e-05
-19.6,-49.4,5.7284776250000004e-05
-19.6,-49.35,6.851117e-05
-19.6,-49.3,7.883123625000001e-05
-19.6,-49.25,8.90896825e-05
-19.6,-49.2,9.921718625000001e-05
-19.6,-49.15,0.00011408814625000001
-19.6,-49.1,0.00013244192
-19.6,-49.05,0.00014957869875
-19.6,-49.0,0.00017451040749999998
-19.6,-48.95,0.00019559856875
-19.6,-48.9,0.00022658829375
-19.6,-48.85,0.00027148616624999997
-19.6,-48.8,0.0002950648025
-19.6,-48.75,0.000326180335
-19.6,-48.7,0.00038997372375
-19.6,-48.65,0.00042642323749999997
-19.6,-48.6,0.0005083739862500001
-19.6,-48.55,0.00060119553
-19.6,-48.5,0.00068811952625
-19.6,-48.45,0.00074129887
-19.6,-48.4,0.00078643937125
-19.6,-48.35,0.0007745094825
-19.6,-48.3,0.000864954805
-19.6,-48.25,0.0009014004675
-19.6,-48.2,0.00097624437625
-19.6,-48.15,0.00090492692875
-19.6,-48.1,0.0008364542712499999
-19.6,-48.05,0.0008668932675
-19.6,-48.0,0.00082947709
-19.6,-47.95,0.000655354375
-19.6,-47.9,0.0004952912900000001
-19.6,-47.85,0.000389648935
-19.6,-47.8,0.00030236805625
-19.6,-47.75,0.00024189187749999998
-19.6,-47.7,0.00018768424999999998
-19.6,-47.65,0.00017568889
-19.6,-47.6,0.00015237599
-19.6,-47.55,9.8155525e-05
-19.6,-47.5,7.995965249999999e-05
-19.6,-47.45,7.2675655e-05
-19.6,-47.4,6.954972375e-05
-19.6,-47.35,5.2864825000000004e-05
-19.6,-47.3,3.669471e-05
-19.6,-47.25,2.34130325e-05
-19.6,-47.2,1.982751875e-05
-19.6,-47.15,2.20368525e-05
-19.6,-47.1,1.5238112499999998e-05
-19.6,-47.05,1.4198275e-05
-19.6,-47.0,1.085667375e-05
-19.6,-46.95,6.9450875e-06
-19.6,-46.9,4.869263750000001e-06
-19.6,-46.85,3.18755125e-06
-19.6,-46.8,1.4378e-06
-19.6,-46.75,2.3312899999999997e-06
-19.6,-46.7,2.4519625e-06
-19.6,-46.65,1.39286875e-06
-19.6,-46.6,6.803875e-07
-19.6,-46.55,6.290375000000001e-07
-19.6,-46.5,5.6485e-07
-19.6,-46.45,6.547125000000001e-07
-19.6,-46.4,4.87825e-07
-19.6,-46.35,7.060625e-07
-19.6,-46.3,2.82425e-07
-19.6,-46.25,7.060625e-08
-19.55,-51.1,2.82425e-08
-19.55,-51.0,2.82425e-08
-19.55,-50.9,2.82425e-08
-19.55,-50.85,5.905249999999999e-08
-19.55,-50.8,1.4378e-07
-19.55,-50.75,1.4763125e-07
-19.55,-50.7,1.7844124999999998e-07
-19.55,-50.65,2.2850749999999998e-07
-19.55,-50.6,2.0411625e-07
-19.55,-50.55,4.4674499999999997e-07
-19.55,-50.5,2.695875e-07
-19.55,-50.45,4.57015e-07
-19.55,-50.4,6.9707625e-07
-19.55,-50.35,8.3315375e-07
-19.55,-50.3,1.0578100000000001e-06
-19.55,-50.25,1.30429e-06
-19.55,-50.2,1.13868625e-06
-19.55,-50.15,2.06298625e-06
-19.55,-50.1,2.56878375e-06
-19.55,-50.05,3.2145099999999997e-06
-19.55,-50.0,3.66639e-06
-19.55,-49.95,5.71910625e-06
-19.55,-49.9,7.0991375e-06
-19.55,-49.85,1.11249775e-05
-19.55,-49.8,1.3071142499999999e-05
-19.55,-49.75,1.5389595e-05
-19.55,-49.7,1.6180385e-05
-19.55,-49.65,2.075952125e-05
-19.55,-49.6,2.7669947499999997e-05
-19.55,-49.55,3.2875553749999996e-05
-19.55,-49.5,3.796947375e-05
-19.55,-49.45,4.4103231250000005e-05
-19.55,-49.4,5.6241087499999995e-05
-19.55,-49.35,6.230423875e-05
-19.55,-49.3,6.806956e-05
-19.55,-49.25,7.578233e-05
-19.55,-49.2,8.962500625e-05
-19.55,-49.15,0.00010148685625
-19.55,-49.1,0.0001224825875
-19.55,-49.05,0.0001338103975
-19.55,-49.0,0.00015125270875
-19.55,-48.95,0.0001802616075
-19.55,-48.9,0.0001989299
-19.55,-48.85,0.00022149694125
-19.55,-48.8,0.000251127175
-19.55,-48.75,0.0002956655975
-19.55,-48.7,0.00032236503
-19.55,-48.65,0.00038059978125000004
-19.55,-48.6,0.00043901939249999997
-19.55,-48.55,0.00048404564
-19.55,-48.5,0.00050671024625
-19.55,-48.45,0.0005494629725
-19.55,-48.4,0.00056946764875
-19.55,-48.35,0.00060424700375
-19.55,-48.3,0.00061588804875
-19.55,-48.25,0.000677958645
-19.55,-48.2,0.00063579387625
-19.55,-48.15,0.00061871229875
-19.55,-48.1,0.00060755266
-19.55,-48.05,0.00062804772875
-19.55,-48.0,0.00054955411875
-19.55,-47.95,0.00043744166375
-19.55,-47.9,0.000354956875
-19.55,-47.85,0.000290563975
-19.55,-47.8,0.00024056833125
-19.55,-47.75,0.0001772062825
-19.55,-47.7,0.00015395885375
-19.55,-47.65,0.00011995103250000001
-19.55,-47.6,0.00011738995125
-19.55,-47.55,6.6575275e-05
-19.55,-47.5,5.34271075e-05
-19.55,-47.45,3.9128700000000004e-05
-19.55,-47.4,4.383107625e-05
-19.55,-47.35,4.85693975e-05
-19.55,-47.3,3.6151683750000005e-05
-19.55,-47.25,2.3916262499999997e-05
-19.55,-47.2,1.908807875e-05
-19.55,-47.15,1.587356875e-05
-19.55,-47.1,1.3530724999999999e-05
-19.55,-47.05,1.0103112499999999e-05
-19.55,-47.0,6.7782e-06
-19.55,-46.95,4.9681125e-06
-19.55,-46.9,3.7613874999999997e-06
-19.55,-46.85,2.233725e-06
-19.55,-46.8,1.8100874999999998e-06
-19.55,-46.75,1.8652887499999998e-06
-19.55,-46.7,1.2336837499999999e-06
-19.55,-46.65,3.209375e-07
-19.55,-46.6,1.9256250000000001e-07
-19.55,-46.55,1.79725e-07
-19.55,-46.5,5.6485e-07
-19.55,-46.45,5.135e-07
-19.55,-46.4,5.6485e-08
-19.55,-46.35,1.1297e-07
-19.5,-51.15,2.82425e-08
-19.5,-51.1,8.47275e-08
-19.5,-51.05,2.82425e-08
-19.5,-51.0,5.6485e-08
-19.5,-50.85,1.7715750000000002e-07
-19.5,-50.8,9.243e-08
-19.5,-50.75,1.7458999999999998e-07
-19.5,-50.7,3.158025e-07
-19.5,-50.65,3.0168125e-07
-19.5,-50.6,2.6702e-07
-19.5,-50.55,4.7113625e-07
-19.5,-50.5,4.1593499999999997e-07
-19.5,-50.45,7.201837499999999e-07
-19.5,-50.4,3.8127375e-07
-19.5,-50.35,4.7113625e-07
-19.5,-50.3,8.421399999999999e-07
-19.5,-50.25,1.2863175e-06
-19.5,-50.2,1.6906987499999999e-06
-19.5,-50.15,1.627795e-06
-19.5,-50.1,2.03987875e-06
-19.5,-50.05,2.54310875e-06
-19.5,-50.0,4.49826e-06
-19.5,-49.95,5.58046125e-06
-19.5,-49.9,7.897629999999999e-06
-19.5,-49.85,1.058708625e-05
-19.5,-49.8,1.3329176250000001e-05
-19.5,-49.75,1.67067225e-05
-19.5,-49.7,1.8059795e-05
-19.5,-49.65,2.360944625e-05
-19.5,-49.6,2.7013951249999997e-05
-19.5,-49.55,2.95647625e-05
-19.5,-49.5,3.0634126249999995e-05
-19.5,-49.45,3.8943839999999994e-05
-19.5,-49.4,4.353581375e-05
-19.5,-49.35,5.38019625e-05
-19.5,-49.3,6.70964775e-05
-19.5,-49.25,7.443054125e-05
-19.5,-49.2,7.9844115e-05
-19.5,-49.15,9.079321875e-05
-19.5,-49.1,9.699116375e-05
-19.5,-49.05,0.00011310736125
-19.5,-49.0,0.00013262934750000001
-19.5,-48.95,0.000151189805
-19.5,-48.9,0.0001626434225
-19.5,-48.85,0.00018084828125
-19.5,-48.8,0.0002194699
-19.5,-48.75,0.00026249093
-19.5,-48.7,0.00028232358375
-19.5,-48.65,0.00031389099625
-19.5,-48.6,0.00033253618124999996
-19.5,-48.55,0.00035944358125
-19.5,-48.5,0.00039201231875
-19.5,-48.45,0.00046198824749999997
-19.5,-48.4,0.00043186890500000004
-19.5,-48.35,0.000448044155
-19.5,-48.3,0.00046426176874999996
-19.5,-48.25,0.0004343414075
-19.5,-48.2,0.00044303367875
-19.5,-48.15,0.00043065319374999996
-19.5,-48.1,0.000470288975
-19.5,-48.05,0.00045764275375
-19.5,-48.0,0.000383117215
-19.5,-47.95,0.00028606571499999997
-19.5,-47.9,0.000280037225
-19.5,-47.85,0.00021740948125
-19.5,-47.8,0.0001904340425
-19.5,-47.75,0.00012211800250000002
-19.5,-47.7,0.00011608822875
-19.5,-47.65,0.0001039092925
-19.5,-47.6,8.51254625e-05
-19.5,-47.55,6.000632625e-05
-19.5,-47.5,3.499887625e-05
-19.5,-47.45,3.61504e-05
-19.5,-47.4,3.16290325e-05
-19.5,-47.35,2.470320125e-05
-19.5,-47.3,3.207962875e-05
-19.5,-47.25,2.3773766250000002e-05
-19.5,-47.2,2.06093225e-05
-19.5,-47.15,1.633315125e-05
-19.5,-47.1,1.307371e-05
-19.5,-47.05,1.34151875e-05
-19.5,-47.0,6.7910375e-06
-19.5,-46.95,3.8127374999999996e-06
-19.5,-46.9,3.2222125e-06
-19.5,-46.85,2.572635e-06
-19.5,-46.8,1.9898124999999996e-06
-19.5,-46.75,8.47275e-07
-19.5,-46.7,1.31327625e-06
-19.5,-46.65,3.54315e-07
-19.5,-46.6,8.47275e-07
-19.5,-46.55,4.9424375e-07
-19.5,-46.5,3.5945e-07
-19.5,-46.45,5.135e-07
-19.5,-46.4,4.493125e-07
-19.5,-46.35,5.135e-07
-19.5,-46.3,3.33775e-07
-19.5,-46.25,1.1168625e-07
-19.5,-46.2,1.1168625e-07
-19.45,-51.25,2.82425e-08
-19.45,-51.2,2.82425e-08
-19.45,-51.05,8.98625e-08
-19.45,-51.0,8.7295e-08
-19.45,-50.95,8.98625e-08
-19.45,-50.9,5.6485e-08
-19.45,-50.85,5.905249999999999e-08
-19.45,-50.8,1.1810500000000001e-07
-19.45,-50.75,1.206725e-07
-19.45,-50.7,1.4763125000000001e-07
-19.45,-50.65,2.3492625e-07
-19.45,-50.6,1.4378e-07
-19.45,-50.55,3.85125e-07
-19.45,-50.5,5.032299999999999e-07
-19.45,-50.45,6.52145e-07
-19.45,-50.4,6.7396875e-07
-19.45,-50.35,7.240349999999999e-07
-19.45,-50.3,6.534287500000001e-07
-19.45,-50.25,9.705149999999998e-07
-19.45,-50.2,1.64448375e-06
-19.45,-50.15,2.0822425e-06
-19.45,-50.1,3.075865e-06
-19.45,-50.05,3.08998625e-06
-19.45,-50.0,4.81663e-06
-19.45,-49.95,5.98741e-06
-19.45,-49.9,8.213432499999999e-06
-19.45,-49.85,9.3457e-06
-19.45,-49.8,1.256662875e-05
-19.45,-49.75,1.628180125e-05
-19.45,-49.7,1.9509148749999998e-05
-19.45,-49.65,2.098802875e-05
-19.45,-49.6,2.108302625e-05
-19.45,-49.55,2.423591625e-05
-19.45,-49.5,2.893187375e-05
-19.45,-49.45,3.68153825e-05
-19.45,-49.4,4.386702125e-05
-19.45,-49.35,4.76348275e-05
-19.45,-49.3,5.37454775e-05
-19.45,-49.25,5.772767e-05
-19.45,-49.2,6.3709945e-05
-19.45,-49.15,7.56154425e-05
-19.45,-49.1,8.259647499999999e-05
-19.45,-49.05,9.954582625e-05
-19.45,-49.0,0.00011399571624999999
-19.45,-48.95,0.00012060702875
-19.45,-48.9,0.00013832406250000002
-19.45,-48.85,0.00017672744375
-19.45,-48.8,0.00020680699
-19.45,-48.75,0.000211947125
-19.45,-48.7,0.00022659342875
-19.45,-48.65,0.00024786388249999997
-19.45,-48.6,0.00026416365624999996
-19.45,-48.55,0.00028562410499999996
-19.45,-48.5,0.00033350798
-19.45,-48.45,0.00031169321625
-19.45,-48.4,0.00034597576
-19.45,-48.35,0.000338340015
-19.45,-48.3,0.00029375409374999997
-19.45,-48.25,0.00030450421625
-19.45,-48.2,0.00031772299
-19.45,-48.15,0.00033469801625
-19.45,-48.1,0.00036066057625
-19.45,-48.05,0.00033669553124999997
-19.45,-48.0,0.0002567474325
-19.45,-47.95,0.00020014047624999999
-19.45,-47.9,0.00020480048875
-19.45,-47.85,0.0001607999575
-19.45,-47.8,0.0001567638475
-19.45,-47.75,8.71024375e-05
-19.45,-47.7,0.00010369490625
-19.45,-47.65,8.799977875e-05
-19.45,-47.6,6.7407145e-05
-19.45,-47.55,4.796731875e-05
-19.45,-47.5,3.4113088749999995e-05
-19.45,-47.45,3.190760625e-05
-19.45,-47.4,2.5587705e-05
-19.45,-47.35,2.3283373749999998e-05
-19.45,-47.3,2.028325e-05
-19.45,-47.25,1.90636875e-05
-19.45,-47.2,1.83961375e-05
-19.45,-47.15,1.5805530000000002e-05
-19.45,-47.1,1.2567912500000001e-05
-19.45,-47.05,1.001710125e-05
-19.45,-47.0,1.4620628749999999e-05
-19.45,-46.95,4.929599999999999e-06
-19.45,-46.9,2.7857375e-06
-19.45,-46.85,2.01420375e-06
-19.45,-46.8,1.4711775e-06
-19.45,-46.75,1.3351000000000001e-06
-19.45,-46.7,9.7565e-07
-19.45,-46.65,7.060625e-07
-19.45,-46.6,4.87825e-07
-19.45,-46.55,4.1721875e-07
-19.45,-46.5,3.5303124999999996e-07
-19.45,-46.45,1.5404999999999998e-07
-19.45,-46.4,3.5945e-07
-19.45,-46.35,3.5945e-07
-19.45,-46.3,2.31075e-07
-19.45,-46.25,2.182375e-07
-19.45,-46.2,2.182375e-07
-19.45,-46.15,5.6485e-08
-19.4,-51.5,2.82425e-08
-19.4,-51.4,2.82425e-08
-19.4,-51.1,2.82425e-08
-19.4,-51.0,8.47275e-08
-19.4,-50.95,5.6485e-08
-19.4,-50.9,2.82425e-08
-19.4,-50.85,5.6485e-08
-19.4,-50.8,1.155375e-07
-19.4,-50.75,8.98625e-08
-19.4,-50.7,5.6485e-08
-19.4,-50.65,1.822925e-07
-19.4,-50.6,1.822925e-07
-19.4,-50.55,1.7458999999999998e-07
-19.4,-50.5,3.95395e-07
-19.4,-50.45,2.0925124999999998e-07
-19.4,-50.4,3.8512500000000003e-07
-19.4,-50.35,5.0964875e-07
-19.4,-50.3,7.728175000000001e-07
-19.4,-50.25,1.1091599999999999e-06
-19.4,-50.2,1.1579425e-06
-19.4,-50.15,1.83191125e-06
-19.4,-50.1,2.5238525e-06
-19.4,-50.05,3.19397e-06
-19.4,-50.0,3.99117875e-06
-19.4,-49.95,5.4353975e-06
-19.4,-49.9,6.7615112499999995e-06
-19.4,-49.85,9.114625e-06
-19.4,-49.8,1.24600775e-05
-19.4,-49.75,1.336768875e-05
-19.4,-49.7,1.543966125e-05
-19.4,-49.65,1.746927e-05
-19.4,-49.6,1.8939163750000002e-05
-19.4,-49.55,2.47584025e-05
-19.4,-49.5,2.92361225e-05
-19.4,-49.45,3.1985915e-05
-19.4,-49.4,3.760745625e-05
-19.4,-49.35,4.174755e-05
-19.4,-49.3,4.583886125e-05
-19.4,-49.25,5.0728665e-05
-19.4,-49.2,5.605751125e-05
-19.4,-49.15,6.017321375e-05
-19.4,-49.1,7.750640625e-05
-19.4,-49.05,8.473905375e-05
-19.4,-49.0,8.80832225e-05
-19.4,-48.95,0.00010359990875
-19.4,-48.9,0.00012528116249999998
-19.4,-48.85,0.0001527071975
-19.4,-48.8,0.00017397765125000002
-19.4,-48.75,0.00017685967
-19.4,-48.7,0.000187812625
-19.4,-48.65,0.00020542182375
-19.4,-48.6,0.00020720880375
-19.4,-48.55,0.00023789299625
-19.4,-48.5,0.00024088670125
-19.4,-48.45,0.000264919785
-19.4,-48.4,0.00028032606875
-19.4,-48.35,0.00022325824625
-19.4,-48.3,0.00021612316375
-19.4,-48.25,0.00021671112125000002
-19.4,-48.2,0.00023930512125000002
-19.4,-48.15,0.00029110186625
-19.4,-48.1,0.00027886002625000003
-19.4,-48.05,0.00022475895
-19.4,-48.0,0.00016592597124999998
-19.4,-47.95,0.00015183039625
-19.4,-47.9,0.000148519605
