LAT,LON,Total_Rn2200010
-18.9,-50.2,-10.928305024152886
-18.9,-50.15,-10.932029423243868
-18.9,-50.1,-10.19507962002553
-18.9,-50.05,-10.050670109253824
-18.9,-50.0,-9.828454345233629
-18.9,-49.95,-9.82598215608824
-18.9,-49.9,-9.947940563155104
-18.9,-49.85,-9.844674289100393
-18.9,-49.8,-9.273801346640335
-18.9,-49.75,-9.244387461434043
-18.9,-49.7,-9.219846352517925
-18.9,-49.65,-8.688624100844288
-18.9,-49.6,-8.609129688898642
-18.9,-49.55,-8.684673088197608
-18.9,-49.5,-8.492281479656183
-18.9,-49.45,-8.114745619562674
-18.9,-49.4,-7.869720129346147
-18.9,-49.35,-7.9309012858212276
-18.9,-49.3,-7.661808066546546
-18.9,-49.25,-7.679401311570776
-18.9,-49.2,-7.597163213333803
-18.9,-49.15,-7.368188741708801
-18.9,-49.1,-7.176572948786202
-18.9,-49.05,-7.261032798626704
-18.9,-49.0,-7.398124993611025
-18.9,-48.95,-7.34426990336972
-18.9,-48.9,-7.240913665551651
-18.9,-48.85,-6.854934779105006
-18.9,-48.8,-6.7569535271302685
-18.9,-48.75,-6.674671650715806
-18.9,-48.7,-6.862938887394274
-18.9,-48.65,-6.9661827454469485
-18.9,-48.6,-7.051697342161311
-18.9,-48.55,-6.905745331508768
-18.9,-48.5,-6.722115439993698
-18.9,-48.45,-6.736343605810432
-18.9,-48.4,-6.589581774850645
-18.9,-48.35,-6.911620632159078
-18.9,-48.3,-6.902754202953436
-18.9,-48.25,-6.793406161229888
-18.9,-48.2,-6.839552275196563
-18.9,-48.15,-7.039447916296911
-18.9,-48.1,-7.068240766330043
-18.9,-48.05,-7.419815907336446
-18.9,-48.0,-7.119744295872572
-18.9,-47.95,-6.74282706756309
-18.9,-47.9,-7.624241044693655
-18.9,-47.85,-7.79718434722716
-18.9,-47.8,-7.476725543785048
-18.9,-47.75,-7.175874990286396
-18.9,-47.7,-7.848306774463504
-18.9,-47.65,-7.972775358292287
-18.9,-47.6,-7.726980088553911
-18.9,-47.55,-7.7702768943072344
-18.9,-47.5,-7.943224070581967
-18.9,-47.45,-8.193599619815405
-18.9,-47.4,-8.053963587666422
-18.9,-47.35,-8.33044593260255
-18.9,-47.3,-9.637506733719908
-18.9,-47.25,-9.80159070296408
-18.9,-47.2,-9.73179494102854
-18.9,-47.15,-9.337629388174308
-18.9,-47.1,-8.845152903076514
-18.9,-47.05,-8.655910903437986
-18.9,-47.0,-9.880529602387469
-18.9,-46.95,-9.223219036996564
-18.9,-46.9,-9.203151473945754
-18.9,-46.85,-9.625311460626088
-18.9,-46.8,-9.880529602387469
-18.9,-46.75,-9.473761562498888
-18.9,-46.7,-9.242319208369983
-18.9,-46.65,-9.60531079391942
-18.9,-46.6,-9.466841119654314
-18.9,-46.55,-9.666554419160137
-18.9,-46.5,-9.520860449351103
-18.9,-46.45,-9.737428758746795
-18.9,-46.4,-10.41376882099036
-18.9,-46.35,-11.979721621484721
-18.9,-46.3,-12.672868802044666
-18.9,-46.25,-13.304140578886525
-18.9,-46.2,-13.431973950396408
-18.9,-46.1,-12.53403235719045
-18.9,-46.05,-13.431973950396408
-18.9,-46.0,-13.431973950396408
-18.85,-50.6,-13.431973950396408
-18.85,-50.55,-13.344962573406779
-18.85,-50.5,-12.738826769836464
-18.85,-50.45,-11.610361518018673
-18.85,-50.4,-12.023206733424459
-18.85,-50.35,-11.80451753245963
-18.85,-50.3,-11.640214481168353
-18.85,-50.25,-11.335630597913969
-18.85,-50.2,-10.836041047414906
-18.85,-50.15,-10.556869664631032
-18.85,-50.1,-10.7239237492942
-18.85,-50.05,-10.387451512672985
-18.85,-50.0,-9.827217486696233
-18.85,-49.95,-10.501993054405197
-18.85,-49.9,-10.39614721964054
-18.85,-49.85,-10.075710541213512
-18.85,-49.8,-9.897624035746768
-18.85,-49.75,-9.601358219603597
-18.85,-49.7,-9.132834975528295
-18.85,-49.65,-9.140269954015812
-18.85,-49.6,-9.002239988691928
-18.85,-49.55,-9.152785761947644
-18.85,-49.5,-8.836854100261819
-18.85,-49.45,-8.617206091095793
-18.85,-49.4,-8.116307945513759
-18.85,-49.35,-7.956461782800763
-18.85,-49.3,-7.894639683377872
-18.85,-49.25,-8.052705198238618
-18.85,-49.2,-7.745615116887461
-18.85,-49.15,-7.6371604107544275
-18.85,-49.1,-7.697309630306773
-18.85,-49.05,-7.735490778221819
-18.85,-49.0,-7.708537403744011
-18.85,-48.95,-7.639237542291241
-18.85,-48.9,-7.188425069440685
-18.85,-48.85,-7.01294187830262
-18.85,-48.8,-6.993931433874943
-18.85,-48.75,-7.170048633528785
-18.85,-48.7,-7.124206744398353
-18.85,-48.65,-7.301637184663326
-18.85,-48.6,-7.389125203941948
-18.85,-48.55,-7.090733201040851
-18.85,-48.5,-6.783224943889386
-18.85,-48.45,-6.815300455736955
-18.85,-48.4,-7.001741407516611
-18.85,-48.35,-7.022846267269302
-18.85,-48.3,-7.115383764054766
-18.85,-48.25,-7.153708400682897
-18.85,-48.2,-7.469329841823919
-18.85,-48.15,-7.611351645705189
-18.85,-48.1,-7.468979026173943
-18.85,-48.05,-7.57859661244881
-18.85,-48.0,-7.284282957277324
-18.85,-47.95,-7.164428455318339
-18.85,-47.9,-7.852072612532568
-18.85,-47.85,-7.891602068248464
-18.85,-47.8,-7.872516845030262
-18.85,-47.75,-7.892137447934671
-18.85,-47.7,-8.039586842491296
-18.85,-47.65,-8.228966763652696
-18.85,-47.6,-8.028068821285807
-18.85,-47.55,-7.749941452436504
-18.85,-47.5,-8.398865800448094
-18.85,-47.45,-8.327131012439928
-18.85,-47.4,-8.367941515943286
-18.85,-47.35,-8.21654424365414
-18.85,-47.3,-9.226603134980804
-18.85,-47.25,-9.996521544183935
-18.85,-47.2,-9.957751433719363
-18.85,-47.15,-9.484232862366184
-18.85,-47.1,-9.142760615328266
-18.85,-47.05,-8.845152903076514
-18.85,-47.0,-9.25061801118468
-18.85,-46.95,-10.400523594240338
-18.85,-46.9,-10.531551856646743
-18.85,-46.85,-10.261524719433682
-18.85,-46.8,-9.784863909158767
-18.85,-46.75,-9.671831476260982
-18.85,-46.7,-10.17738004292613
-18.85,-46.65,-9.98054444324792
-18.85,-46.6,-9.850983458293657
-18.85,-46.55,-9.79319233326525
-18.85,-46.5,-9.73179494102854
-18.85,-46.45,-9.625311460626088
-18.85,-46.4,-10.506859244056372
-18.85,-46.35,-11.979721621484721
-18.85,-46.3,-12.333361661728299
-18.85,-46.25,-12.738826769836464
-18.8,-50.55,-12.738826769836464
-18.8,-50.5,-12.738826769836464
-18.8,-50.45,-13.431973950396408
-18.8,-50.4,-12.738826769836464
-18.8,-50.35,-11.244901744524208
-18.8,-50.3,-11.473160396505188
-18.8,-50.25,-11.013628067126747
-18.8,-50.2,-10.902615538037574
-18.8,-50.15,-10.582845151034293
-18.8,-50.1,-10.233300832845728
-18.8,-50.05,-10.487534971229968
-18.8,-50.0,-10.562011064131452
-18.8,-49.95,-10.470927234830308
-18.8,-49.9,-10.355499912866383
-18.8,-49.85,-10.24637291441308
-18.8,-49.8,-9.808845873845254
-18.8,-49.75,-9.912320359036965
-18.8,-49.7,-9.420517047980075
-18.8,-49.65,-9.264604253159417
-18.8,-49.6,-9.076431304597
-18.8,-49.55,-8.954637135918203
-18.8,-49.5,-8.693783866211133
-18.8,-49.45,-8.455553736744667
-18.8,-49.4,-8.445258840017805
-18.8,-49.35,-8.303959742694127
-18.8,-49.3,-8.134566088231212
-18.8,-49.25,-8.059646019035993
-18.8,-49.2,-8.059223989065602
-18.8,-49.15,-7.926642414464046
-18.8,-49.1,-8.050402255736454
-18.8,-49.05,-7.953800184271335
-18.8,-49.0,-7.712407608038946
-18.8,-48.95,-7.352873221529955
-18.8,-48.9,-7.2564847521288
-18.8,-48.85,-7.208586323254161
-18.8,-48.8,-7.294639669292444
-18.8,-48.75,-7.466526756596802
-18.8,-48.7,-7.529340616995042
-18.8,-48.65,-7.633294604476587
-18.8,-48.6,-7.589088511972092
-18.8,-48.55,-7.146145160890911
-18.8,-48.5,-7.03610546408148
-18.8,-48.45,-7.071299712203272
-18.8,-48.4,-7.513813502830137
-18.8,-48.35,-7.217365851974217
-18.8,-48.3,-7.406107976571095
-18.8,-48.25,-7.37487063537166
-18.8,-48.2,-7.897686553733909
-18.8,-48.15,-7.884845285785585
-18.8,-48.1,-7.688679429737087
-18.8,-48.05,-7.736559725410724
-18.8,-48.0,-7.308883233539846
-18.8,-47.95,-7.267415900373678
-18.8,-47.9,-7.777731921300344
-18.8,-47.85,-8.026638352052407
-18.8,-47.8,-7.989949863182197
-18.8,-47.75,-8.007224193254116
-18.8,-47.7,-8.266409059128566
-18.8,-47.65,-8.371683065854292
-18.8,-47.6,-8.094654426045103
-18.8,-47.55,-8.05123907586897
-18.8,-47.5,-8.450237070585226
-18.8,-47.45,-8.61059328228102
-18.8,-47.4,-8.2397749623693
-18.8,-47.35,-8.256337960448828
-18.8,-47.3,-8.535152307669037
-18.8,-47.25,-10.159988300214259
-18.8,-47.2,-9.91636621755651
-18.8,-47.15,-10.046044040865041
-18.8,-47.1,-9.838404676086798
-18.8,-47.05,-9.03640309061477
-18.8,-47.0,-8.863845036088666
-18.8,-46.95,-10.046044040865041
-18.8,-46.9,-11.822536037962308
-18.8,-46.85,-12.412142539581414
-18.8,-46.75,-12.179210981901042
-18.8,-46.7,-12.515683218522254
-18.8,-46.65,-10.036855614810635
-18.8,-46.6,-9.50371975003968
-18.8,-46.55,-9.70957180424383
-18.8,-46.5,-9.43460762507933
-18.8,-46.45,-10.269187592179252
-18.8,-46.4,-11.30808064614574
-18.8,-46.35,-11.152378375627062
-18.8,-46.3,-11.822536037962308
-18.8,-46.25,-13.431973950396408
-18.8,-46.2,-13.431973950396408
-18.75,-50.7,-13.431973950396408
-18.75,-50.65,-13.431973950396408
-18.75,-50.55,-13.344962573406779
-18.75,-50.5,-13.431973950396408
-18.75,-50.4,-12.738826769836464
-18.75,-50.35,-11.486063801341096
-18.75,-50.3,-11.23474937306019
-18.75,-50.25,-10.846262601486442
-18.75,-50.2,-10.628613569489874
-18.75,-50.15,-11.190297610489356
-18.75,-50.1,-10.711875410778024
-18.75,-50.05,-11.076279032088415
-18.75,-50.0,-10.773623417846471
-18.75,-49.95,-10.440797493378279
-18.75,-49.9,-11.190297610489356
-18.75,-49.85,-10.604122549481579
-18.75,-49.8,-10.134454998209096
-18.75,-49.75,-9.893653150317276
-18.75,-49.7,-9.90161075199059
-18.75,-49.65,-9.537374586115517
-18.75,-49.6,-9.353666387084125
-18.75,-49.55,-9.028586188723159
-18.75,-49.5,-8.862430942051468
-18.75,-49.45,-8.332939354035675
-18.75,-49.4,-8.582432576650481
-18.75,-49.35,-8.471675470461747
-18.75,-49.3,-8.576752760174184
-18.75,-49.25,-8.752793199595938
-18.75,-49.2,-8.445569254423527
-18.75,-49.15,-8.511329674626877
-18.75,-49.1,-8.294305604961037
-18.75,-49.05,-8.005223392266519
-18.75,-49.0,-7.815533485895356
-18.75,-48.95,-7.591728777532269
-18.75,-48.9,-7.515404398350159
-18.75,-48.85,-7.490248881550293
-18.75,-48.8,-7.679689953512454
-18.75,-48.75,-7.79038930409433
-18.75,-48.7,-7.982888241055991
-18.75,-48.65,-7.805498031104958
-18.75,-48.6,-7.8236683361016315
-18.75,-48.55,-7.389233154500697
-18.75,-48.5,-7.254029836345809
-18.75,-48.45,-7.5378215857634245
-18.75,-48.4,-7.6481487680666715
-18.75,-48.35,-7.516875167091814
-18.75,-48.3,-7.531080828745578
-18.75,-48.25,-7.706459635112869
-18.75,-48.2,-8.111850616984018
-18.75,-48.15,-8.323552206142566
-18.75,-48.1,-8.048730713349764
-18.75,-48.05,-7.724712685269745
-18.75,-48.0,-7.880248389430421
-18.75,-47.95,-7.658269742849316
-18.75,-47.9,-7.940410073790255
-18.75,-47.85,-8.039586842491296
-18.75,-47.8,-8.356800135162581
-18.75,-47.75,-8.300462765357768
-18.75,-47.7,-8.342135461758335
-18.75,-47.65,-8.442778987538022
-18.75,-47.6,-8.062816933858608
-18.75,-47.55,-8.129347698623985
-18.75,-47.5,-8.545391304970131
-18.75,-47.45,-8.803886562847993
-18.75,-47.4,-8.393546638970495
-18.75,-47.35,-8.831359580944179
-18.75,-47.3,-8.27161333837417
-18.75,-47.25,-9.157836277733713
-18.75,-47.2,-9.812493294302296
-18.75,-47.15,-10.300440135683356
-18.75,-47.1,-10.124421469219516
-18.75,-47.05,-9.822285294206914
-18.75,-47.0,-8.932164280066143
-18.75,-46.95,-9.349824661268126
-18.75,-46.9,-11.512381109658469
-18.75,-46.85,-12.53403235719045
-18.75,-46.75,-12.53403235719045
-18.75,-46.7,-11.275992331594239
-18.75,-46.65,-11.655481953299143
-18.75,-46.6,-10.137822004757
-18.75,-46.55,-10.252027971896425
-18.75,-46.5,-11.129388857402363
-18.75,-46.45,-10.694070786144518
-18.75,-46.4,-11.152378375627062
-18.75,-46.35,-12.05710828510014
-18.75,-46.3,-12.05710828510014
-18.75,-46.25,-12.761816288061162
-18.7,-50.85,-13.431973950396408
-18.7,-50.7,-13.344962573406779
-18.7,-50.6,-12.31832378436376
-18.7,-50.5,-12.738826769836464
-18.7,-50.45,-12.045679589276519
-18.7,-50.4,-11.83166852152558
-18.7,-50.35,-11.120339021882446
-18.7,-50.3,-10.5019930544052
-18.7,-50.25,-11.3026605786764
-18.7,-50.2,-10.939520094973025
-18.7,-50.15,-10.913544608569765
-18.7,-50.1,-11.553203104178724
-18.7,-50.05,-10.786444106275532
-18.7,-50.0,-10.564591710724942
-18.7,-49.95,-10.44997186965432
-18.7,-49.9,-11.046552851823215
-18.7,-49.85,-10.648085672902694
-18.7,-49.8,-10.158265646902814
-18.7,-49.75,-9.787236389512397
-18.7,-49.7,-9.629360049152089
-18.7,-49.65,-9.663401500100523
-18.7,-49.6,-9.32483282665278
-18.7,-49.55,-9.053362230822597
-18.7,-49.5,-8.913649865800513
-18.7,-49.45,-8.589219528939314
-18.7,-49.4,-8.9776266541429
-18.7,-49.35,-8.825441056952382
-18.7,-49.3,-8.918620054958387
-18.7,-49.25,-8.971829536458575
-18.7,-49.2,-8.796362738907082
-18.7,-49.15,-8.941806577558378
-18.7,-49.1,-8.556776627195257
-18.7,-49.05,-7.962572170344172
-18.7,-49.0,-7.715694136243655
-18.7,-48.95,-7.721848001818032
-18.7,-48.9,-7.938538465532891
-18.7,-48.85,-7.968334767927495
-18.7,-48.8,-7.911058635894064
-18.7,-48.75,-8.150848984388745
-18.7,-48.7,-8.183993398009966
-18.7,-48.65,-8.29804892484014
-18.7,-48.6,-8.094873029171998
-18.7,-48.55,-7.573132117976732
-18.7,-48.5,-7.398669744945518
-18.7,-48.45,-7.966025742464421
-18.7,-48.4,-7.935737604771799
-18.7,-48.35,-7.8404782797516495
-18.7,-48.3,-7.94059742742078
-18.7,-48.25,-8.429248645823645
-18.7,-48.2,-8.518316893205174
-18.7,-48.15,-8.586356248529299
-18.7,-48.1,-8.23021754555435
-18.7,-48.05,-7.9437878214190345
-18.7,-48.0,-8.036694876005575
-18.7,-47.95,-7.9246119569136635
-18.7,-47.9,-8.122581772948683
-18.7,-47.85,-8.420732779274651
-18.7,-47.8,-8.799896311488393
-18.7,-47.75,-8.535831655521251
-18.7,-47.7,-8.575337832453158
-18.7,-47.65,-8.45806551200558
-18.7,-47.6,-8.54060005692699
-18.7,-47.55,-8.321082052560502
-18.7,-47.5,-8.730254682938199
-18.7,-47.45,-8.948457919552244
-18.7,-47.4,-9.245077830809063
-18.7,-47.35,-8.911174004174308
-18.7,-47.3,-8.404213406774689
-18.7,-47.25,-9.097062746677183
-18.7,-47.2,-9.632407283607558
-18.7,-47.15,-10.211281594601811
-18.7,-47.1,-10.650898614279308
-18.7,-47.05,-10.556869664631032
-18.7,-47.0,-9.716187043362549
-18.7,-46.95,-8.955670727741484
-18.7,-46.9,-10.061548227401007
-18.7,-46.85,-11.917846217766634
-18.7,-46.7,-12.379881677363192
-18.7,-46.65,-11.735524660972679
-18.7,-46.6,-12.515683218522254
-18.7,-46.55,-10.366037418169169
-18.7,-46.5,-12.045679589276519
-18.7,-46.45,-12.515683218522254
-18.7,-46.4,-11.352532408716574
-18.7,-46.35,-12.738826769836464
-18.7,-46.3,-12.348629133859088
-18.7,-46.25,-12.348629133859088
-18.7,-46.2,-13.431973950396408
-18.65,-50.5,-12.694375007265629
-18.65,-50.45,-11.99041691060147
-18.65,-50.4,-11.778084275391475
-18.65,-50.35,-11.625176603803814
-18.65,-50.3,-11.195140234965143
-18.65,-50.25,-11.479591286835477
-18.65,-50.2,-11.08059869323293
-18.65,-50.15,-10.70590524379152
-18.65,-50.1,-10.59342726036483
-18.65,-50.05,-11.297269730041524
-18.65,-50.0,-11.025848178461523
-18.65,-49.95,-10.41376882099036
-18.65,-49.9,-10.636912372304568
-18.65,-49.85,-10.296479734467258
-18.65,-49.8,-10.459231195067117
-18.65,-49.75,-9.804003249369465
-18.65,-49.7,-9.804003249369465
-18.65,-49.65,-9.713977097711746
-18.65,-49.6,-10.014247266783043
-18.65,-49.55,-9.344470919991025
-18.65,-49.5,-9.201166689966369
-18.65,-49.45,-9.060801463986536
-18.65,-49.4,-9.190647197825662
-18.65,-49.35,-9.0488115972586
-18.65,-49.3,-9.187382421827524
-18.65,-49.25,-9.081696014037107
-18.65,-49.2,-8.576045046061134
-18.65,-49.15,-8.809678514882854
-18.65,-49.1,-8.098816079187651
-18.65,-49.05,-7.852072612532568
-18.65,-49.0,-8.01083575416203
-18.65,-48.95,-8.081840698762402
-18.65,-48.9,-8.305847807988654
-18.65,-48.85,-8.548139503195848
-18.65,-48.8,-8.535831655521251
-18.65,-48.75,-8.632433869098188
-18.65,-48.7,-8.513321046011804
-18.65,-48.65,-8.448990187630663
-18.65,-48.6,-8.38386772487066
-18.65,-48.55,-7.982888241055991
-18.65,-48.5,-7.679112752919228
-18.65,-48.45,-7.992512198278815
-18.65,-48.4,-8.192152790529981
-18.65,-48.35,-8.37775683723786
-18.65,-48.3,-8.571457072599474
-18.65,-48.25,-8.675253866281116
-18.65,-48.2,-8.768963764718968
-18.65,-48.15,-9.080523680960283
-18.65,-48.1,-8.367941515943286
-18.65,-48.05,-8.133883882406005
-18.65,-48.0,-8.369954456953675
-18.65,-47.95,-8.384159653058399
-18.65,-47.9,-8.689416180093621
-18.65,-47.85,-9.016424623683884
-18.65,-47.8,-9.259686786277888
-18.65,-47.75,-9.331587073718346
-18.65,-47.7,-8.738959401114796
-18.65,-47.65,-8.879533496677524
-18.65,-47.6,-8.829079078245453
-18.65,-47.55,-8.669023316530481
-18.65,-47.5,-8.831816306231861
-18.65,-47.45,-9.264604253159417
-18.65,-47.4,-9.337629388174308
-18.65,-47.35,-9.18347870834705
-18.65,-47.3,-8.691399127402114
-18.65,-47.25,-8.798127964431652
-18.65,-47.2,-9.084632873710417
-18.65,-47.15,-10.298457974479366
-18.65,-47.1,-10.665083249271266
-18.65,-47.05,-11.042377480412734
-18.65,-47.0,-10.459231195067117
-18.65,-46.95,-9.3841494038092
-18.65,-46.9,-9.458257375962923
-18.65,-46.85,-10.37028370905062
-18.65,-46.8,-12.61099339832658
-18.65,-46.6,-10.993587316243302
-18.65,-46.5,-12.192283063468393
-18.65,-46.45,-12.738826769836464
-18.65,-46.4,-13.431973950396408
-18.65,-46.35,-13.431973950396408
-18.65,-46.3,-13.431973950396408
-18.65,-46.25,-13.431973950396408
-18.6,-50.6,-13.431973950396408
-18.6,-50.45,-12.694375007265629
-18.6,-50.4,-12.303508698578618
-18.6,-50.35,-11.423149975930526
-18.6,-50.3,-11.80451753245963
-18.6,-50.25,-11.093670774800284
-18.6,-50.2,-10.973940318859505
-18.6,-50.15,-10.745364080532068
-18.6,-50.1,-11.948305425251341
-18.6,-50.05,-10.954671899993627
-18.6,-50.0,-10.884661734420979
-18.6,-49.95,-10.59342726036483
-18.6,-49.9,-10.255815855213362
-18.6,-49.85,-10.501993054405197
-18.6,-49.8,-10.431706521677027
-18.6,-49.75,-10.431706521677027
-18.6,-49.7,-9.960572310061005
-18.6,-49.65,-9.562668674653416
-18.6,-49.6,-9.569332192884188
-18.6,-49.55,-9.209129572121263
-18.6,-49.5,-9.546668333306975
-18.6,-49.45,-9.569332192884188
-18.6,-49.4,-9.858607383404317
-18.6,-49.35,-9.362170497090426
-18.6,-49.3,-9.305572972058192
-18.6,-49.25,-9.001157151553095
-18.6,-49.2,-9.063677508534429
-18.6,-49.15,-8.65285045728488
-18.6,-49.1,-8.455240207975834
-18.6,-49.05,-8.188784974019866
-18.6,-49.0,-8.335717133599578
-18.6,-48.95,-8.344377615164024
-18.6,-48.9,-8.407196702543398
-18.6,-48.85,-8.426503486253132
-18.6,-48.8,-8.728193251575336
-18.6,-48.75,-8.574277948941115
-18.6,-48.7,-8.6384398931584
-18.6,-48.65,-8.91762403893979
-18.6,-48.6,-8.540258701743612
-18.6,-48.55,-8.258138140952976
-18.6,-48.5,-7.880777723364263
-18.6,-48.45,-8.432307687670727
-18.6,-48.4,-8.623121080614995
-18.6,-48.35,-8.822721200334607
-18.6,-48.3,-9.091716728598822
-18.6,-48.25,-8.692988321220886
-18.6,-48.2,-9.716187043362549
-18.6,-48.15,-9.278788888151375
-18.6,-48.1,-8.436913868085623
-18.6,-48.05,-8.333216785026496
-18.6,-48.0,-8.80299846332248
-18.6,-47.95,-8.560949095001058
-18.6,-47.9,-8.81415680270755
-18.6,-47.85,-9.356750429621087
-18.6,-47.8,-9.74879251739711
-18.6,-47.75,-9.847193182119877
-18.6,-47.7,-9.253399654146556
-18.6,-47.65,-9.25061801118468
-18.6,-47.6,-9.10543600134018
-18.6,-47.55,-8.787146083802158
-18.6,-47.5,-9.21917317847702
-18.6,-47.45,-9.58182634868635
-18.6,-47.4,-9.571244239355813
-18.6,-47.35,-9.790805697287519
-18.6,-47.3,-9.662352732306438
-18.6,-47.25,-8.880492269521822
-18.6,-47.2,-9.48073023181498
-18.6,-47.15,-9.641605100112189
-18.6,-47.1,-10.00534513084245
-18.6,-47.05,-10.436241676842418
-18.6,-47.0,-10.877569506111486
-18.6,-46.95,-9.98632480616342
-18.6,-46.9,-9.60531079391942
-18.6,-46.85,-9.850983458293657
-18.6,-46.8,-11.979721621484721
-18.6,-46.5,-12.53403235719045
-18.6,-46.45,-12.53403235719045
-18.6,-46.4,-12.153568551287703
-18.6,-46.3,-12.738826769836464
-18.6,-46.2,-13.431973950396408
-18.55,-50.5,-12.694375007265629
-18.55,-50.45,-12.303508698578618
-18.55,-50.4,-12.694375007265629
-18.55,-50.35,-12.303508698578618
-18.55,-50.3,-12.31832378436376
-18.55,-50.25,-12.023206733424459
-18.55,-50.2,-11.129388857402363
-18.55,-50.15,-11.958668212286888
-18.55,-50.1,-11.054956262619593
-18.55,-50.05,-10.853135480774204
-18.55,-50.0,-10.625862536117983
-18.55,-49.95,-10.682374746381326
-18.55,-49.9,-10.609513398116455
-18.55,-49.85,-10.436241676842418
-18.55,-49.8,-10.336807779854231
-18.55,-49.75,-9.905613425780247
-18.55,-49.7,-10.598760606340193
-18.55,-49.65,-10.59342726036483
-18.55,-49.6,-10.473282948522767
-18.55,-49.55,-9.796783001395978
-18.55,-49.5,-9.512704536447496
-18.55,-49.45,-9.532759903260844
-18.55,-49.4,-9.78604944575287
-18.55,-49.35,-9.473761562498888
-18.55,-49.3,-9.392117573458378
-18.55,-49.25,-9.355978526842504
-18.55,-49.2,-8.929642210633434
-18.55,-49.15,-8.771111070676115
-18.55,-49.1,-8.479031972533171
-18.55,-49.05,-8.89742133162227
-18.55,-49.0,-8.866679237324542
-18.55,-48.95,-8.701373277514742
-18.55,-48.9,-8.941806577558378
-18.55,-48.85,-9.278788888151375
-18.55,-48.8,-9.23888159755952
-18.55,-48.75,-9.056788847539243
-18.55,-48.7,-9.263900275657624
-18.55,-48.65,-9.115092081195126
-18.55,-48.6,-8.862430942051468
-18.55,-48.55,-8.55055038778016
-18.55,-48.5,-8.601480771621176
-18.55,-48.45,-8.862430942051468
-18.55,-48.4,-8.993609945917711
-18.55,-48.35,-9.34676187173758
-18.55,-48.3,-9.055074071468873
-18.55,-48.25,-9.342946529451929
-18.55,-48.2,-10.16171392618173
-18.55,-48.15,-9.330082182538925
-18.55,-48.1,-8.557470830624734
-18.55,-48.05,-8.607303204372608
-18.55,-48.0,-8.980272858386174
-18.55,-47.95,-9.049947315722527
-18.55,-47.9,-9.10543600134018
-18.55,-47.85,-9.327079177279156
-18.55,-47.8,-9.950733861060717
-18.55,-47.75,-10.38313185152847
-18.55,-47.7,-10.061548227401007
-18.55,-47.65,-9.40581090059038
-18.55,-47.6,-9.34676187173758
-18.55,-47.55,-9.040334575600074
-18.55,-47.5,-9.449746686295015
-18.55,-47.45,-9.494814971696721
-18.55,-47.4,-10.050670109253824
-18.55,-47.35,-9.840907806304916
-18.55,-47.3,-10.020226357839102
-18.55,-47.25,-9.504614604685525
-18.55,-47.2,-9.466841119654314
-18.55,-47.15,-9.376244224302088
-18.55,-47.1,-10.328611012650052
-18.55,-47.05,-11.512381109658469
-18.55,-47.0,-11.001555485892478
-18.55,-46.95,-9.929971869612288
-18.55,-46.9,-9.91636621755651
-18.55,-46.85,-9.70957180424383
-18.55,-46.8,-11.042377480412734
-18.55,-46.75,-11.979721621484721
-18.55,-46.25,-13.431973950396408
-18.5,-50.45,-11.822536037962308
-18.5,-50.4,-12.738826769836464
-18.5,-50.35,-13.431973950396408
-18.5,-50.3,-11.655481953299143
-18.5,-50.25,-11.822536037962308
-18.5,-50.2,-11.75233177928906
-18.5,-50.15,-10.884661734420979
-18.5,-50.1,-10.985682136736187
-18.5,-50.05,-10.809283598245356
-18.5,-50.0,-10.288605678036353
-18.5,-49.95,-10.41376882099036
-18.5,-49.9,-10.582845151034293
-18.5,-49.85,-10.943286577768502
-18.5,-49.8,-10.38528934966849
-18.5,-49.75,-10.989626915027204
-18.5,-49.7,-10.541602192500244
-18.5,-49.65,-10.57498141457408
-18.5,-49.6,-10.154829217404233
-18.5,-49.55,-10.104651467818513
-18.5,-49.5,-10.170387007435158
-18.5,-49.45,-9.861161663209414
-18.5,-49.4,-9.603332553907313
-18.5,-49.35,-9.628346364321244
-18.5,-49.3,-9.768412304266763
-18.5,-49.25,-9.224571302246577
-18.5,-49.2,-9.112064528171087
-18.5,-49.15,-9.115698693285308
-18.5,-49.1,-9.243008150870537
-18.5,-49.05,-9.21648500481522
-18.5,-49.0,-9.089941054856144
-18.5,-48.95,-9.520860449351103
-18.5,-48.9,-9.269546021070198
-18.5,-48.85,-9.651925109144178
-18.5,-48.8,-9.443832009145057
-18.5,-48.75,-9.828454345233629
-18.5,-48.7,-9.20514020512823
-18.5,-48.65,-9.435442698196752
-18.5,-48.6,-9.075848044154684
-18.5,-48.55,-8.753215407750828
-18.5,-48.5,-8.937735325115598
-18.5,-48.45,-9.0208299171518
-18.5,-48.4,-9.157836277733713
-18.5,-48.35,-9.506406719860506
-18.5,-48.3,-9.214473606215535
-18.5,-48.25,-10.166908743058833
-18.5,-48.2,-9.859883707763922
-18.5,-48.15,-8.919118435232845
-18.5,-48.1,-8.62758039681176
-18.5,-48.05,-8.787146083802158
-18.5,-48.0,-9.29535390502607
-18.5,-47.95,-9.212466245220302
-18.5,-47.9,-9.447207539776338
-18.5,-47.85,-9.769578485156945
-18.5,-47.8,-9.875328030191396
-18.5,-47.75,-10.636912372304568
-18.5,-47.7,-10.231447264196404
-18.5,-47.65,-9.740824347747933
-18.5,-47.6,-9.471160780798831
-18.5,-47.55,-9.651925109144178
-18.5,-47.5,-9.120564882936481
-18.5,-47.45,-9.995058486132175
-18.5,-47.4,-9.929971869612288
