LAT,LON,Total_Rn2200100
40.0,-105.6,7.176483360000001e-08
40.0,-105.55,5.58170928e-08
40.0,-105.5,4.64360688e-08
40.0,-105.45,2.1576355200000005e-08
40.0,-105.4,2.01692016e-08
40.0,-105.35,7.035768e-09
40.0,-105.3,7.5048192e-09
40.0,-105.25,5.1595632e-09
40.0,-105.2,1.0319126400000002e-09
40.05,-111.4,3.7055044799999998e-09
40.05,-111.35,1.10227032e-07
40.05,-111.3,1.6069694112000003e-07
40.05,-111.25,1.2289141439999998e-07
40.05,-111.2,5.6614479840000003e-08
40.05,-111.15,6.16802328e-08
40.05,-111.1,1.2228164784e-07
40.05,-111.05,2.9794132224e-07
40.05,-111.0,3.367787616e-07
40.05,-110.95,3.7885265424e-07
40.05,-110.9,2.72049696e-07
40.05,-110.85,2.2139216640000003e-07
40.05,-110.8,2.5802506512000004e-07
40.05,-110.75,4.1529793248e-07
40.05,-110.7,6.0348127392e-07
40.05,-110.65,7.445718748800001e-07
40.05,-110.6,7.8772458528e-07
40.05,-110.55,8.1886958496e-07
40.05,-110.5,9.252034920000001e-07
40.05,-110.45,9.125391096e-07
40.05,-110.4,1.12469096736e-06
40.05,-110.35,1.3138593163200002e-06
40.05,-110.3,1.41658152912e-06
40.05,-110.25,1.5679443513600003e-06
40.05,-110.2,1.91133673488e-06
40.05,-110.15,2.7651506342400005e-06
40.05,-110.1,2.2183307452800003e-06
40.05,-110.05,2.2147659561600004e-06
40.05,-110.0,2.58386234544e-06
40.05,-109.95,2.66721274368e-06
40.05,-109.9,2.99034211536e-06
40.05,-109.85,3.54429158256e-06
40.05,-109.8,3.45015300672e-06
40.05,-109.75,3.72628344816e-06
40.05,-109.7,3.6177919056e-06
40.05,-109.65,3.578860656e-06
40.05,-109.6,3.8314447272e-06
40.05,-109.55,4.59543532176e-06
40.05,-109.5,5.23010850048e-06
40.05,-109.45,5.627441772e-06
40.05,-109.4,5.63743256256e-06
40.05,-109.35,4.419212785920001e-06
40.05,-109.3,5.4555345072e-06
40.05,-109.25,5.36181807744e-06
40.05,-109.2,5.74203098016e-06
40.05,-109.15,5.73166494864e-06
40.05,-109.1,5.94789755184e-06
40.05,-109.05,6.92113188672e-06
40.05,-109.0,7.097026086720001e-06
40.05,-108.95,6.367135514400001e-06
40.05,-108.9,5.88133918656e-06
40.05,-108.85,6.8920038072e-06
40.05,-108.8,6.29194660704e-06
40.05,-108.75,6.48411688368e-06
40.05,-108.7,6.56704513584e-06
40.05,-108.65,5.964220533600001e-06
40.05,-108.6,5.57734710384e-06
40.05,-108.55,5.17194615168e-06
40.05,-108.5,4.9878904608000004e-06
40.05,-108.45,5.19680586528e-06
40.05,-108.4,5.4767356214400005e-06
40.05,-108.35,5.5555362230400005e-06
40.05,-108.3,5.2641616176e-06
40.05,-108.25,5.702489964e-06
40.05,-108.2,6.01867737792e-06
40.05,-108.15,5.37851630016e-06
40.05,-108.1,4.69764157824e-06
40.05,-108.05,4.15696626e-06
40.05,-108.0,3.8677023849600005e-06
40.05,-107.95,4.11198424992e-06
40.05,-107.9,3.6602879443200004e-06
40.05,-107.85,3.2585924966400002e-06
40.05,-107.8,2.8619158968e-06
40.05,-107.75,2.7477488347200003e-06
40.05,-107.7,2.5387865251200003e-06
40.05,-107.65,2.13854513616e-06
40.05,-107.6,1.9488139257599998e-06
40.05,-107.55,1.7104421059200003e-06
40.05,-107.5,1.5248854512e-06
40.05,-107.45,1.1019888892800001e-06
40.05,-107.4,9.233272872000002e-07
40.05,-107.35,8.1014523264e-07
40.05,-107.3,6.2599573152e-07
40.05,-107.25,5.5169802144e-07
40.05,-107.2,6.5779740288e-07
40.05,-107.15,8.655870844800001e-07
40.05,-107.1,1.1371677292800001e-06
40.05,-107.05,1.48792421664e-06
40.05,-107.0,1.75744103616e-06
40.05,-106.95,1.543178448e-06
40.05,-106.9,1.3947237432000002e-06
40.05,-106.85,1.1306479176000001e-06
40.05,-106.8,1.1264733619200001e-06
40.05,-106.75,9.4940653392e-07
40.05,-106.7,7.7496639264e-07
40.05,-106.65,6.6609960912e-07
40.05,-106.6,6.426470491200001e-07
40.05,-106.55,6.0254317152e-07
40.05,-106.5,5.6107904544e-07
40.05,-106.45,5.433020049600001e-07
40.05,-106.4,5.24164716e-07
40.05,-106.35,4.3607690064e-07
40.05,-106.3,3.6360849024000005e-07
40.05,-106.25,3.1271643504e-07
40.05,-106.2,2.5924459824e-07
40.05,-106.15,2.4568901856e-07
40.05,-106.1,2.326493952e-07
40.05,-106.05,2.256136272e-07
40.05,-106.0,1.9775198592e-07
40.05,-105.95,1.8035018640000002e-07
40.05,-105.9,1.604155104e-07
40.05,-105.85,1.4207560848e-07
40.05,-105.8,1.2242236320000002e-07
40.05,-105.75,1.0366031520000001e-07
40.05,-105.7,1.303962336e-07
40.05,-105.65,1.12572288e-07
40.05,-105.6,8.114585760000001e-08
40.05,-105.55,5.3002785600000006e-08
40.05,-105.5,5.0657529600000005e-08
40.05,-105.45,4.2214608000000005e-08
40.05,-105.4,2.6735918400000002e-08
40.05,-105.35,2.481280848e-08
40.05,-105.3,1.92310992e-08
40.05,-105.25,5.1595632e-09
40.05,-105.2,1.0319126400000002e-09
40.1,-111.45,1.26643824e-09
40.1,-111.4,4.03384032e-08
40.1,-111.35,8.06768064e-08
40.1,-111.3,7.190554896000001e-08
40.1,-111.25,6.904433664e-08
40.1,-111.2,3.480359904e-08
40.1,-111.15,6.397858368e-08
40.1,-111.1,2.2054787424e-07
40.1,-111.05,2.55632904e-07
40.1,-111.0,3.194238672e-07
40.1,-110.95,3.0910474080000004e-07
40.1,-110.9,2.1796809264000002e-07
40.1,-110.85,2.3316535152e-07
40.1,-110.8,3.2721011712000004e-07
40.1,-110.75,4.4625531168e-07
40.1,-110.7,5.530113648e-07
40.1,-110.65,7.015598798400001e-07
40.1,-110.6,6.2998266672e-07
40.1,-110.55,7.256222064e-07
40.1,-110.5,7.274984112e-07
40.1,-110.45,9.038616624000002e-07
40.1,-110.4,9.7159265568e-07
40.1,-110.35,1.19087409168e-06
40.1,-110.3,1.32427225296e-06
40.1,-110.25,1.50208956288e-06
40.1,-110.2,2.28062074464e-06
40.1,-110.15,2.2815119419200003e-06
40.1,-110.1,1.69787153376e-06
40.1,-110.05,2.11560853248e-06
40.1,-110.0,2.00383363152e-06
40.1,-109.95,2.3803410297600003e-06
40.1,-109.9,2.5888342881600003e-06
40.1,-109.85,3.15779339376e-06
40.1,-109.8,2.93940315504e-06
40.1,-109.75,3.2535736488e-06
40.1,-109.7,3.0613095619200003e-06
40.1,-109.65,2.912807952e-06
40.1,-109.6,3.60409561056e-06
40.1,-109.55,4.128213421440001e-06
40.1,-109.5,4.373480293920001e-06
40.1,-109.45,4.585866677280001e-06
40.1,-109.4,5.03094936096e-06
40.1,-109.35,3.81765462192e-06
40.1,-109.3,4.830148542240001e-06
40.1,-109.25,4.78483819632e-06
40.1,-109.2,4.93108836048e-06
40.1,-109.15,4.9395781872000004e-06
40.1,-109.1,5.1672087345600006e-06
40.1,-109.05,5.82941521872e-06
40.1,-109.0,5.81937752304e-06
40.1,-108.95,5.3514051408e-06
40.1,-108.9,4.95955976832e-06
40.1,-108.85,5.8014597672e-06
40.1,-108.8,5.6464383456e-06
40.1,-108.75,5.603332540320001e-06
40.1,-108.7,5.66975019024e-06
40.1,-108.65,5.230624456800001e-06
40.1,-108.6,4.95454092048e-06
40.1,-108.55,4.46199025536e-06
40.1,-108.5,4.37075979696e-06
40.1,-108.45,4.47953277024e-06
40.1,-108.4,4.66124320512e-06
40.1,-108.35,4.30546786992e-06
40.1,-108.3,4.89060924192e-06
40.1,-108.25,4.685821488e-06
40.1,-108.2,5.24478980304e-06
40.1,-108.15,5.19746253696e-06
40.1,-108.1,4.54749828912e-06
40.1,-108.05,3.8357599982400006e-06
40.1,-108.0,3.59865461664e-06
40.1,-107.95,3.6576143524800003e-06
40.1,-107.9,3.5509052044800004e-06
40.1,-107.85,3.25906154784e-06
40.1,-107.8,2.60056056816e-06
40.1,-107.75,2.13432367536e-06
40.1,-107.7,2.2111073568e-06
40.1,-107.65,1.9954845201600002e-06
40.1,-107.6,1.84679528976e-06
40.1,-107.55,1.5988548254400001e-06
40.1,-107.5,1.4674735843200002e-06
40.1,-107.45,1.16104243536e-06
40.1,-107.4,9.375864436800001e-07
40.1,-107.35,7.9400987136e-07
40.1,-107.3,6.0667082208e-07
40.1,-107.25,4.6539260063999996e-07
40.1,-107.2,4.5357251040000004e-07
40.1,-107.15,5.0155644816e-07
40.1,-107.1,6.624410097600001e-07
40.1,-107.05,9.057847723200002e-07
40.1,-107.0,1.34786552832e-06
40.1,-106.95,1.52704308672e-06
40.1,-106.9,1.34964792288e-06
40.1,-106.85,1.14251491296e-06
40.1,-106.8,9.7647078816e-07
40.1,-106.75,9.22858236e-07
40.1,-106.7,7.4152304208e-07
40.1,-106.65,6.041379456e-07
40.1,-106.6,5.4827394768e-07
40.1,-106.55,5.0760720864e-07
40.1,-106.5,4.9301971632e-07
40.1,-106.45,4.7346028128e-07
40.1,-106.4,4.9663141056e-07
40.1,-106.35,4.5061748784e-07
40.1,-106.3,4.4072050751999996e-07
40.1,-106.25,4.12765056e-07
40.1,-106.2,3.546027072e-07
40.1,-106.15,2.97847512e-07
40.1,-106.1,2.55632904e-07
40.1,-106.05,2.18108808e-07
40.1,-106.0,1.9784579616e-07
40.1,-105.95,1.6665389136e-07
40.1,-105.9,1.5656929056e-07
40.1,-105.85,9.779717520000001e-08
40.1,-105.8,1.13744916e-07
40.1,-105.75,8.996402015999999e-08
40.1,-105.7,9.240308640000002e-08
40.1,-105.65,1.00846008e-07
40.1,-105.6,1.1421396720000001e-07
40.1,-105.55,8.53673184e-08
40.1,-105.5,5.4409939199999996e-08
40.1,-105.45,4.12765056e-08
40.1,-105.4,3.89312496e-08
40.1,-105.35,2.53287648e-08
40.1,-105.3,1.3602484800000002e-08
40.1,-105.25,1.121032368e-08
40.1,-105.2,3.0488328e-09
40.15,-111.45,2.43906624e-09
40.15,-111.4,2.349946512e-08
40.15,-111.35,4.235532336e-08
40.15,-111.3,5.81623488e-08
40.15,-111.25,3.4240737600000004e-08
40.15,-111.2,4.64360688e-08
40.15,-111.15,9.728121888000002e-08
40.15,-111.1,2.1857785920000002e-07
40.15,-111.05,2.7500471856000003e-07
40.15,-111.0,3.2603748912000003e-07
40.15,-110.95,2.4986357424e-07
40.15,-110.9,2.1857785920000002e-07
40.15,-110.85,2.7917927424e-07
40.15,-110.8,3.54133656e-07
40.15,-110.75,4.2388156944000003e-07
40.15,-110.7,5.093896032000001e-07
40.15,-110.65,5.436303408e-07
40.15,-110.6,5.9180189904e-07
40.15,-110.55,5.787153705600001e-07
40.15,-110.5,6.4841637888e-07
40.15,-110.45,7.3988136288e-07
40.15,-110.4,8.5681582704e-07
40.15,-110.35,1.21470189264e-06
40.15,-110.3,1.26812682432e-06
40.15,-110.25,1.70274966624e-06
40.15,-110.2,2.07362845008e-06
40.15,-110.15,1.63858346208e-06
40.15,-110.1,1.32300581472e-06
40.15,-110.05,1.7834733777600001e-06
40.15,-110.0,1.7901808099200002e-06
40.15,-109.95,2.0392939022400002e-06
40.15,-109.9,2.3130321825600004e-06
40.15,-109.85,2.51955542592e-06
40.15,-109.8,2.57171391936e-06
40.15,-109.75,2.6029996344e-06
40.15,-109.7,2.27944811664e-06
40.15,-109.65,2.61908809056e-06
40.15,-109.6,3.21731599104e-06
40.15,-109.55,3.57224703408e-06
40.15,-109.5,3.5384753476800003e-06
40.15,-109.45,3.65756744736e-06
40.15,-109.4,4.2617992032e-06
40.15,-109.35,3.5715434572800003e-06
40.15,-109.3,4.302747372960001e-06
40.15,-109.25,4.3451496014400005e-06
40.15,-109.2,4.07779041744e-06
40.15,-109.15,4.24463192928e-06
40.15,-109.1,4.214425032000001e-06
40.15,-109.05,4.9397658076800005e-06
40.15,-109.0,5.10501254544e-06
40.15,-108.95,4.46058310176e-06
40.15,-108.9,4.4652736137600005e-06
40.15,-108.85,4.59510698592e-06
40.15,-108.8,4.99502003904e-06
40.15,-108.75,4.52967434352e-06
40.15,-108.7,4.899239784e-06
40.15,-108.65,4.61236807008e-06
40.15,-108.6,4.2981037660800004e-06
40.15,-108.55,3.9897495072e-06
40.15,-108.5,3.62276384832e-06
40.15,-108.45,3.978726804e-06
40.15,-108.4,3.99134428128e-06
40.15,-108.35,3.4697593468800002e-06
40.15,-108.3,3.82243894416e-06
40.15,-108.25,4.2076237896e-06
40.15,-108.2,4.42005707808e-06
40.15,-108.15,4.762370643840001e-06
40.15,-108.1,4.482956844000001e-06
40.15,-108.05,3.6866017166400006e-06
40.15,-108.0,3.3063888139200004e-06
40.15,-107.95,3.21300072e-06
40.15,-107.9,3.27660406272e-06
40.15,-107.85,3.3008540097600003e-06
40.15,-107.8,2.7237803184000003e-06
40.15,-107.75,2.1435639840000003e-06
40.15,-107.7,1.6294838688000001e-06
40.15,-107.65,1.7063613604800001e-06
40.15,-107.6,1.57282248384e-06
40.15,-107.55,1.5696798408e-06
40.15,-107.5,1.44176957856e-06
40.15,-107.45,1.20236584608e-06
40.15,-107.4,9.8224011792e-07
40.15,-107.35,7.762328308800002e-07
40.15,-107.3,6.389415446400001e-07
40.15,-107.25,4.2275584656000003e-07
40.15,-107.2,4.1023217952000004e-07
40.15,-107.15,3.50615772e-07
40.15,-107.1,4.1548555296e-07
40.15,-107.05,5.433958152000001e-07
40.15,-107.0,8.7886123344e-07
40.15,-106.95,1.29256439184e-06
40.15,-106.9,1.2718323288000002e-06
40.15,-106.85,1.1045686708800001e-06
40.15,-106.8,9.8022319776e-07
40.15,-106.75,7.874431545600001e-07
40.15,-106.7,7.052184792e-07
40.15,-106.65,5.2285137264e-07
40.15,-106.6,4.6923882048e-07
40.15,-106.55,4.7346028128e-07
40.15,-106.5,4.5812230704000005e-07
40.15,-106.45,4.3391926512e-07
40.15,-106.4,3.7636668288000006e-07
40.15,-106.35,3.6726708960000003e-07
40.15,-106.3,3.5638510176000004e-07
40.15,-106.25,3.3537160800000003e-07
40.15,-106.2,3.738338064e-07
40.15,-106.15,3.6196681104000005e-07
40.15,-106.1,3.2026815936000005e-07
40.15,-106.05,2.6135532864000004e-07
40.15,-106.0,2.1313686528e-07
40.15,-105.95,1.848061728e-07
40.15,-105.9,1.3583722752000001e-07
40.15,-105.85,1.1229085728e-07
40.15,-105.8,6.984172368000001e-08
40.15,-105.75,7.007624928e-08
40.15,-105.7,8.6774472e-08
40.15,-105.65,7.645534560000001e-08
40.15,-105.6,8.747804880000001e-08
40.15,-105.55,9.943885440000001e-08
40.15,-105.5,6.47290656e-08
40.15,-105.45,5.81623488e-08
40.15,-105.4,5.0657529600000005e-08
40.15,-105.35,3.23645328e-08
40.15,-105.3,1.73548944e-08
40.15,-105.25,1.5478689600000003e-08
40.15,-105.2,1.0319126400000002e-09
40.15,-105.15,9.381024e-10
40.2,-111.45,1.172628e-09
40.2,-111.4,1.2664382400000001e-08
40.2,-111.35,2.3405654880000002e-08
40.2,-111.3,4.54979664e-08
40.2,-111.25,2.9972371680000003e-08
40.2,-111.2,5.9569502400000004e-08
40.2,-111.15,1.6144742304000002e-07
40.2,-111.1,2.0370893616e-07
40.2,-111.05,2.833069248e-07
40.2,-111.0,2.6689013280000005e-07
40.2,-110.95,2.0389655664e-07
40.2,-110.9,2.60323416e-07
40.2,-110.85,2.8748148048e-07
40.2,-110.8,3.1947077232000003e-07
40.2,-110.75,3.6933091488e-07
40.2,-110.7,4.5873207360000006e-07
40.2,-110.65,4.7491434000000003e-07
40.2,-110.6,4.864060944000001e-07
40.2,-110.55,5.0629386528e-07
40.2,-110.5,5.8054467024e-07
40.2,-110.45,6.1126752384e-07
40.2,-110.4,9.117417225600001e-07
40.2,-110.35,1.0809284904e-06
40.2,-110.3,1.39927353984e-06
40.2,-110.25,1.7209019476800003e-06
40.2,-110.2,1.5538728153600002e-06
40.2,-110.15,1.18397903904e-06
40.2,-110.1,1.2986151523200002e-06
40.2,-110.05,1.4362816795200001e-06
40.2,-110.0,1.6150370918400002e-06
40.2,-109.95,1.6356753446400003e-06
40.2,-109.9,2.16181007568e-06
40.2,-109.85,2.1521945260800003e-06
40.2,-109.8,2.24389403568e-06
40.2,-109.75,2.04773682384e-06
40.2,-109.7,1.80481520736e-06
40.2,-109.65,2.22607009008e-06
40.2,-109.6,2.9319921460800003e-06
40.2,-109.55,3.0728482214400005e-06
40.2,-109.5,3.00933868896e-06
40.2,-109.45,3.0152487340799996e-06
40.2,-109.4,3.4421322312000003e-06
40.2,-109.35,3.37618363248e-06
40.2,-109.3,3.88862206848e-06
40.2,-109.25,3.8947197340800005e-06
40.2,-109.2,3.4567197235200007e-06
40.2,-109.15,3.58458308064e-06
40.2,-109.1,3.52219927104e-06
40.2,-109.05,4.31423912736e-06
40.2,-109.0,4.36001852448e-06
40.2,-108.95,3.6961703611200002e-06
40.2,-108.9,3.77079640704e-06
40.2,-108.85,3.88107034416e-06
40.2,-108.8,4.2082804612800005e-06
40.2,-108.75,3.78880797312e-06
40.2,-108.7,3.86601380064e-06
40.2,-108.65,3.81779533728e-06
40.2,-108.6,3.8223451339200005e-06
40.2,-108.55,3.6253436299199998e-06
40.2,-108.5,3.2892215400000004e-06
40.2,-108.45,3.42083730672e-06
40.2,-108.4,3.3576092049600002e-06
40.2,-108.35,3.3155822174400004e-06
40.2,-108.3,2.88916777152e-06
40.2,-108.25,3.60784802016e-06
40.2,-108.2,3.6824271609600004e-06
40.2,-108.15,4.17521235168e-06
40.2,-108.1,4.13754754032e-06
40.2,-108.05,3.69701465328e-06
40.2,-108.0,3.13363725696e-06
40.2,-107.95,2.79850017456e-06
40.2,-107.9,2.9857923187199998e-06
40.2,-107.85,2.921016348e-06
40.2,-107.8,2.8386978624000004e-06
40.2,-107.75,2.16668820816e-06
40.2,-107.7,1.65218594688e-06
40.2,-107.65,1.34974173312e-06
40.2,-107.6,1.3439724033600001e-06
40.2,-107.55,1.2888588873600001e-06
40.2,-107.5,1.33149564144e-06
40.2,-107.45,1.31681433888e-06
40.2,-107.4,1.0586485584e-06
40.2,-107.35,8.0901950976e-07
40.2,-107.3,7.2182289168e-07
40.2,-107.25,4.952242569600001e-07
40.2,-107.2,3.50615772e-07
40.2,-107.15,3.4437739104e-07
40.2,-107.1,3.0671257968e-07
40.2,-107.05,3.5765154e-07
40.2,-107.0,4.897363579200001e-07
40.2,-106.95,8.435885832000001e-07
40.2,-106.9,1.0511437392e-06
40.2,-106.85,1.02271923648e-06
40.2,-106.8,9.811143950400001e-07
40.2,-106.75,8.5053054096e-07
40.2,-106.7,6.488385249600001e-07
40.2,-106.65,4.9348876752e-07
40.2,-106.6,3.8227672800000005e-07
40.2,-106.55,3.5896488336e-07
40.2,-106.5,3.8269887408000004e-07
40.2,-106.45,3.85794612e-07
40.2,-106.4,3.555408096e-07
40.2,-106.35,3.3813901008000003e-07
40.2,-106.3,3.194238672e-07
40.2,-106.25,2.8011737664e-07
40.2,-106.2,2.7050182704e-07
40.2,-106.15,2.7659949264e-07
40.2,-106.1,3.116845224e-07
40.2,-106.05,2.959713072e-07
40.2,-106.0,2.3124224160000002e-07
40.2,-105.95,1.871514288e-07
40.2,-105.9,1.510344864e-07
40.2,-105.85,1.0595866608000001e-07
40.2,-105.8,6.158642256e-08
40.2,-105.75,5.2908975360000004e-08
40.2,-105.7,4.5732492e-08
40.2,-105.65,6.70743216e-08
40.2,-105.6,6.66052704e-08
40.2,-105.55,6.604240896e-08
40.2,-105.5,7.88006016e-08
40.2,-105.45,5.67551952e-08
40.2,-105.4,5.1126580800000004e-08
40.2,-105.35,4.3621761599999995e-08
40.2,-105.3,3.18954816e-08
40.2,-105.25,1.4071536000000003e-08
40.2,-105.2,5.1595632e-09
40.2,-105.15,2.7674020800000004e-09
40.25,-111.4,3.33026352e-09
40.25,-111.35,7.2702936e-09
40.25,-111.3,1.280509776e-08
40.25,-111.25,2.945641536e-08
40.25,-111.2,8.6774472e-08
40.25,-111.15,2.0666395871999999e-07
40.25,-111.1,2.500042896e-07
40.25,-111.05,2.53287648e-07
40.25,-111.0,2.471899824e-07
40.25,-110.95,2.424994704e-07
40.25,-110.9,2.739259008e-07
40.25,-110.85,2.6032341600000005e-07
40.25,-110.8,2.9268794880000004e-07
40.25,-110.75,3.757100112e-07
40.25,-110.7,3.8429364816e-07
40.25,-110.65,4.348104624000001e-07
40.25,-110.6,4.2749326368e-07
40.25,-110.55,4.4034526656000003e-07
40.25,-110.5,4.798862827200001e-07
40.25,-110.45,6.012767332799999e-07
40.25,-110.4,8.5831679088e-07
40.25,-110.35,1.14279634368e-06
40.25,-110.3,1.4661133358400003e-06
40.25,-110.25,1.3749766876800002e-06
40.25,-110.2,1.03275693216e-06
40.25,-110.15,7.401158884800001e-07
40.25,-110.1,1.24490878992e-06
40.25,-110.05,1.20705635808e-06
40.25,-110.0,1.34214310368e-06
40.25,-109.95,1.5135813172800002e-06
40.25,-109.9,1.9679043096e-06
40.25,-109.85,1.87076380608e-06
40.25,-109.8,1.8933720739200001e-06
40.25,-109.75,1.6252155028800001e-06
40.25,-109.7,1.47239862192e-06
40.25,-109.65,2.12513027184e-06
40.25,-109.6,2.42654257296e-06
40.25,-109.55,2.47935773808e-06
40.25,-109.5,2.5635993336e-06
40.25,-109.45,2.7351313574399997e-06
40.25,-109.4,2.9603697436800003e-06
40.25,-109.35,3.0858878448e-06
40.25,-109.3,3.38359464144e-06
40.25,-109.25,3.2137981070400003e-06
40.25,-109.2,2.95422517296e-06
40.25,-109.15,2.7913705963200003e-06
40.25,-109.1,2.95816520304e-06
40.25,-109.05,3.82492491552e-06
40.25,-109.0,3.86540403408e-06
40.25,-108.95,3.2493521880000004e-06
40.25,-108.9,3.0284290728000003e-06
40.25,-108.85,3.3320459145600005e-06
40.25,-108.8,3.876708168e-06
40.25,-108.75,3.3201789192000004e-06
40.25,-108.7,3.1689568123200003e-06
40.25,-108.65,3.3160043635200002e-06
40.25,-108.6,3.58669381104e-06
40.25,-108.55,3.1630467672e-06
40.25,-108.5,2.97279960048e-06
40.25,-108.45,3.0673603224e-06
40.25,-108.4,2.9747227104e-06
40.25,-108.35,3.2039949369600005e-06
40.25,-108.3,2.4805772712e-06
40.25,-108.25,2.88954301248e-06
40.25,-108.2,3.2758535808e-06
40.25,-108.15,3.3069516753600004e-06
40.25,-108.1,3.76845115104e-06
40.25,-108.05,3.51206776512e-06
40.25,-108.0,3.091047408e-06
40.25,-107.95,2.6967629692800003e-06
40.25,-107.9,2.50750081008e-06
40.25,-107.85,2.82035796048e-06
40.25,-107.8,2.52860811408e-06
40.25,-107.75,2.23141727376e-06
40.25,-107.7,1.81907436384e-06
40.25,-107.65,1.32098889456e-06
40.25,-107.6,1.1601043329600002e-06
40.25,-107.55,9.4274600688e-07
40.25,-107.5,1.00053311472e-06
40.25,-107.45,1.19078028144e-06
40.25,-107.4,1.1590724203200001e-06
40.25,-107.35,8.717316552e-07
40.25,-107.3,7.5521933712e-07
40.25,-107.25,5.3054381232e-07
40.25,-107.2,3.9029750352e-07
40.25,-107.15,3.3781067424000005e-07
40.25,-107.1,3.0446113392e-07
40.25,-107.05,2.7519233904e-07
40.25,-107.0,3.1595288832e-07
40.25,-106.95,5.2139731392e-07
40.25,-106.9,7.383334939200001e-07
40.25,-106.85,7.982782372800001e-07
40.25,-106.8,9.0231379344e-07
40.25,-106.75,8.5418914032e-07
40.25,-106.7,7.805011968e-07
40.25,-106.65,5.3865839808e-07
40.25,-106.6,3.883743936e-07
40.25,-106.55,3.0553995168e-07
40.25,-106.5,2.7683401824e-07
40.25,-106.45,2.8644956784e-07
40.25,-106.4,3.4015593024e-07
40.25,-106.35,2.987856144e-07
40.25,-106.3,2.682972864e-07
40.25,-106.25,2.4123303216e-07
40.25,-106.2,2.9268794880000004e-07
40.25,-106.15,2.2214264832000002e-07
40.25,-106.1,2.0506918464e-07
40.25,-106.05,2.0811801744e-07
40.25,-106.0,2.1590426736e-07
40.25,-105.95,1.8996573600000002e-07
40.25,-105.9,1.7167273920000003e-07
40.25,-105.85,1.0741272480000002e-07
40.25,-105.8,7.729963776000001e-08
40.25,-105.75,5.487899040000001e-08
40.25,-105.7,4.690512e-08
40.25,-105.65,2.8799743680000003e-08
40.25,-105.6,4.7139645600000003e-08
40.25,-105.55,4.423152816e-08
40.25,-105.5,5.0282288639999995e-08
40.25,-105.45,5.4409939199999996e-08
40.25,-105.4,5.487899040000001e-08
40.25,-105.35,5.0657529600000005e-08
40.25,-105.3,2.90811744e-08
40.25,-105.25,2.345256e-08
40.25,-105.2,6.84814752e-09
40.25,-105.15,4.4090812800000006e-09
40.25,-105.1,2.7204969600000004e-09
40.3,-111.4,1.07881776e-09
40.3,-111.35,5.1595632e-09
40.3,-111.3,6.566716800000001e-09
40.3,-111.25,3.5554080960000005e-08
40.3,-111.2,1.3724438112e-07
40.3,-111.15,1.871514288e-07
40.3,-111.1,2.500042896e-07
40.3,-111.05,2.36870856e-07
40.3,-111.0,2.260826784e-07
40.3,-110.95,2.5314693264e-07
40.3,-110.9,2.2148597664000004e-07
40.3,-110.85,2.288969856e-07
40.3,-110.8,2.786164128e-07
40.3,-110.75,3.0427351344000005e-07
40.3,-110.7,3.6445278239999997e-07
40.3,-110.65,3.3987449952000004e-07
40.3,-110.6,3.7655430335999997e-07
40.3,-110.55,3.5901178848e-07
40.3,-110.5,4.3049519136000004e-07
40.3,-110.45,5.634712065600001e-07
40.3,-110.4,8.7445215216e-07
40.3,-110.35,1.2049925328e-06
40.3,-110.3,1.19340696816e-06
40.3,-110.25,9.9710904096e-07
40.3,-110.2,6.3941059584e-07
40.3,-110.15,7.033891795200001e-07
40.3,-110.1,1.0298019096000001e-06
40.3,-110.05,9.3749263344e-07
40.3,-110.0,1.0762379784e-06
40.3,-109.95,1.3894703697599999e-06
40.3,-109.9,1.73684968848e-06
40.3,-109.85,1.5702896073600001e-06
40.3,-109.8,1.56911697936e-06
40.3,-109.75,1.16592056784e-06
40.3,-109.7,1.3138124112e-06
40.3,-109.65,1.88844703632e-06
40.3,-109.6,1.98980900064e-06
40.3,-109.55,2.0664050616000003e-06
40.3,-109.5,2.1369503620800003e-06
40.3,-109.45,2.74530976848e-06
40.3,-109.4,2.5841437761600002e-06
40.3,-109.35,2.73006560448e-06
40.3,-109.3,3.0117777552e-06
40.3,-109.25,2.5818923304000004e-06
40.3,-109.2,2.44460104416e-06
40.3,-109.15,2.33676617328e-06
40.3,-109.1,2.58841214208e-06
40.3,-109.05,3.31820890416e-06
40.3,-109.0,3.22557129216e-06
40.3,-108.95,2.93138237952e-06
40.3,-108.9,2.5089548688000004e-06
40.3,-108.85,2.7028137297600002e-06
40.3,-108.8,3.4571418695999997e-06
40.3,-108.75,2.7253281873600003e-06
40.3,-108.7,2.48470492176e-06
40.3,-108.65,2.96609216832e-06
40.3,-108.6,3.1299317524800003e-06
40.3,-108.55,2.7913236912e-06
40.3,-108.5,2.7810045648e-06
40.3,-108.45,2.81252480544e-06
40.3,-108.4,2.71665074016e-06
40.3,-108.35,2.84868865296e-06
40.3,-108.3,2.448447264e-06
40.3,-108.25,2.28549887712e-06
40.3,-108.2,2.7039394526400003e-06
40.3,-108.15,2.78743056624e-06
40.3,-108.1,3.2062463827200003e-06
40.3,-108.05,3.1915650801600003e-06
40.3,-108.0,2.91909323808e-06
40.3,-107.95,2.63620845936e-06
40.3,-107.9,2.28629626416e-06
40.3,-107.85,2.36176660224e-06
40.3,-107.8,2.4506048995200003e-06
40.3,-107.75,2.07555156e-06
40.3,-107.7,1.8785969611200002e-06
40.3,-107.65,1.47291457824e-06
40.3,-107.6,1.14209276688e-06
