LAT,LON,Total_Rn2200100
39.05,-107.6,0.00011657057423904
39.05,-107.55,0.00010765470831407999
39.05,-107.5,0.00010031227463952001
39.05,-107.45,9.59249573352e-05
39.05,-107.4,9.148501248624001e-05
39.05,-107.35,8.67179513304e-05
39.05,-107.3,8.30752997112e-05
39.05,-107.25,7.8802946856e-05
39.05,-107.2,7.599980307456e-05
39.05,-107.15,7.180793940528e-05
39.05,-107.1,6.809924537712e-05
39.05,-107.05,6.486199471008e-05
39.05,-107.0,6.0886363644e-05
39.05,-106.95,5.687921233728001e-05
39.05,-106.9,5.3458937892e-05
39.05,-106.85,5.103356794704e-05
39.05,-106.8,4.7567936250720005e-05
39.05,-106.75,4.3781473533600006e-05
39.05,-106.7,4.051847195568e-05
39.05,-106.65,3.794361539328e-05
39.05,-106.6,3.5034747471360005e-05
39.05,-106.55,3.286205540784e-05
39.05,-106.5,3.0492268030080002e-05
39.05,-106.45,2.8230878384640003e-05
39.05,-106.4,2.6007247360800002e-05
39.05,-106.35,2.4517587654720003e-05
39.05,-106.3,2.3105415206880003e-05
39.05,-106.25,2.1133101816000003e-05
39.05,-106.2,1.968063787008e-05
39.05,-106.15,1.834168431456e-05
39.05,-106.1,1.741967037072e-05
39.05,-106.05,1.701942898176e-05
39.05,-106.0,1.64658078504e-05
39.05,-105.95,1.544013359136e-05
39.05,-105.9,1.4588383517280001e-05
39.05,-105.85,1.3692777156e-05
39.05,-105.8,1.3192815481920001e-05
39.05,-105.75,1.212647448384e-05
39.05,-105.7,1.111702939632e-05
39.05,-105.65,1.000870831584e-05
39.05,-105.6,8.97182373312e-06
39.05,-105.55,8.287055886240001e-06
39.05,-105.5,7.352518275360001e-06
39.05,-105.45,6.684307935840001e-06
39.05,-105.4,5.66998471584e-06
39.05,-105.35,5.35553279136e-06
39.05,-105.3,4.93413719328e-06
39.05,-105.25,4.623672204e-06
39.05,-105.2,4.25964156768e-06
39.05,-105.15,4.11414188544e-06
39.05,-105.1,3.86085423744e-06
39.05,-105.05,3.66465012048e-06
39.05,-105.0,3.48486279552e-06
39.05,-104.95,3.19179960576e-06
39.05,-104.9,3.0050703230400006e-06
39.05,-104.85,2.86928000064e-06
39.05,-104.8,2.83344448896e-06
39.05,-104.75,2.78771199696e-06
39.05,-104.7,2.72406174912e-06
39.05,-104.65,2.69136888048e-06
39.05,-104.6,2.68053379776e-06
39.05,-104.55,2.57682657744e-06
39.05,-104.5,2.5280452526400003e-06
39.05,-104.45,2.35665394416e-06
39.05,-104.4,2.3300118360000003e-06
39.05,-104.35,2.22808701024e-06
39.05,-104.3,1.9952968996800002e-06
39.05,-104.25,1.92644018352e-06
39.05,-104.2,1.6916331528000002e-06
39.05,-104.15,1.651060224e-06
39.05,-104.1,1.41775415712e-06
39.05,-104.05,1.2436892568e-06
39.05,-104.0,1.08885545568e-06
39.05,-103.95,1.0538642361600001e-06
39.05,-103.9,9.205129800000001e-07
39.05,-103.85,8.2501415568e-07
39.05,-103.8,7.5132621216e-07
39.05,-103.75,7.0245107712e-07
39.05,-103.7,5.993536233600001e-07
39.05,-103.65,5.6877148512e-07
39.05,-103.6,5.1961491936e-07
39.05,-103.55,4.6473592896000005e-07
39.05,-103.5,4.4391005568000006e-07
39.05,-103.45,4.148757864e-07
39.05,-103.4,3.8767081680000004e-07
39.05,-103.35,3.9250204416000003e-07
39.05,-103.3,3.7885265424e-07
39.05,-103.25,3.4644121632e-07
39.05,-103.2,3.4723860336e-07
39.05,-103.15,3.691432944e-07
39.05,-103.1,3.8537246592000003e-07
39.05,-103.05,3.517884e-07
39.05,-103.0,3.9920947632000004e-07
39.05,-102.95,3.883743936e-07
39.05,-102.9,3.7814907744e-07
39.05,-102.85,3.8893725503999995e-07
39.05,-102.8,3.8950011648e-07
39.05,-102.75,3.8007218736e-07
39.05,-102.7,3.7064425824e-07
39.05,-102.65,3.850910352e-07
39.05,-102.6,3.72895704e-07
39.05,-102.55,3.2960227824e-07
39.05,-102.5,3.0629043360000003e-07
39.05,-102.45,2.8410431184e-07
39.05,-102.4,2.6065175184e-07
39.05,-102.35,2.2589505791999999e-07
39.05,-102.3,1.9503148896e-07
39.05,-102.25,1.6149432816000003e-07
39.05,-102.2,1.4249775456000002e-07
39.05,-102.15,1.1069608320000001e-07
39.05,-102.1,1.1637160272e-07
39.05,-102.05,1.1196252144000002e-07
39.05,-102.0,1.1308824432e-07
39.05,-101.95,9.821932127999999e-08
39.05,-101.9,1.0093981824000001e-07
39.05,-101.85,1.041293664e-07
39.05,-101.8,1.0290983327999999e-07
39.05,-101.75,1.1806018704e-07
39.05,-101.7,1.0797558624000002e-07
39.05,-101.65,9.929813904e-08
39.05,-101.6,9.868837248000001e-08
39.05,-101.55,9.568644480000001e-08
39.05,-101.5,6.332191200000001e-08
39.05,-101.45,7.045149024e-08
39.05,-101.4,7.368794352e-08
39.05,-101.35,7.049839536e-08
39.05,-101.3,8.030156544000001e-08
39.05,-101.25,7.729963776000001e-08
39.05,-101.2,6.632383968e-08
39.05,-101.15,6.632383968e-08
39.05,-101.1,7.415699472e-08
39.05,-101.05,6.135189696e-08
39.05,-101.0,5.605161840000001e-08
39.05,-100.95,7.321889232e-08
39.05,-100.9,6.252452496e-08
39.05,-100.85,5.994474336000001e-08
39.05,-100.8,6.299357616e-08
39.05,-100.75,5.914735632e-08
39.05,-100.7,5.6426859360000005e-08
39.05,-100.65,4.601392272e-08
39.05,-100.6,5.3612552160000005e-08
39.05,-100.55,5.079824496000001e-08
39.05,-100.5,5.69897208e-08
39.05,-100.45,5.605161840000001e-08
39.05,-100.4,5.08920552e-08
39.05,-100.35,4.66705944e-08
39.05,-100.3,3.2833584e-08
39.05,-100.25,2.7204969599999998e-08
39.05,-100.2,3.00192768e-08
39.05,-100.15,3.14264304e-08
39.05,-100.1,3.6867424320000006e-08
39.05,-100.05,3.7524096e-08
39.05,-100.0,3.2833584e-08
39.05,-99.95,4.3293425760000003e-08
39.05,-99.9,3.048832800000001e-08
39.05,-99.85,3.156714576e-08
39.05,-99.8,2.6970444000000002e-08
39.05,-99.75,3.724266528e-08
39.05,-99.7,2.8236882240000005e-08
39.05,-99.65,3.0113087040000004e-08
39.05,-99.6,3.0113087040000004e-08
39.05,-99.55,2.678282352e-08
39.05,-99.5,2.232683712e-08
39.05,-99.45,1.8762048e-08
39.05,-99.4,2.48597136e-08
39.05,-99.35,2.29835088e-08
39.05,-99.3,2.5797816e-08
39.05,-99.25,2.48597136e-08
39.05,-99.2,2.1576355199999998e-08
39.05,-99.15,1.6416792e-08
39.05,-99.1,1.03191264e-08
39.05,-99.05,9.381024e-09
39.05,-99.0,8.9119728e-09
39.05,-98.95,9.8500752e-09
39.05,-98.9,1.0788177599999999e-08
39.05,-98.85,4.690512e-09
39.05,-98.8,5.6286144e-10
39.1,-114.3,4.690512e-09
39.1,-114.25,4.690512e-08
39.1,-114.2,7.973870400000001e-08
39.1,-114.15,5.6286144e-08
39.1,-114.1,7.5048192e-08
39.1,-114.05,1.03191264e-07
39.1,-114.0,1.03191264e-07
39.1,-113.95,1.12572288e-07
39.1,-113.9,1.21953312e-07
39.1,-113.85,1.31334336e-07
39.1,-113.8,1.172628e-07
39.1,-113.75,1.12572288e-07
39.1,-113.7,1.2382951680000002e-07
39.1,-113.65,1.444677696e-07
39.1,-113.6,1.6557507360000002e-07
39.1,-113.55,1.7730135360000004e-07
39.1,-113.5,1.97001504e-07
39.1,-113.45,1.92310992e-07
39.1,-113.4,2.2514457600000005e-07
39.1,-113.35,3.0868259472000005e-07
39.1,-113.3,3.33026352e-07
39.1,-113.25,3.6820519200000007e-07
39.1,-113.2,4.0572928800000003e-07
39.1,-113.15,4.6764404639999996e-07
39.1,-113.1,5.1347034864e-07
39.1,-113.05,6.2327523456e-07
39.1,-113.0,9.110850508800001e-07
39.1,-112.95,1.0849154256000002e-06
39.1,-112.9,1.59744767184e-06
39.1,-112.85,1.955943504e-06
39.1,-112.8,1.7467466688e-06
39.1,-112.75,1.42235085888e-06
39.1,-112.7,1.2852002880000002e-06
39.1,-112.65,1.1974877136000002e-06
39.1,-112.6,1.300444452e-06
39.1,-112.55,1.5112829664000002e-06
39.1,-112.5,1.5222587644800002e-06
39.1,-112.45,1.87020094464e-06
39.1,-112.4,2.5666950715200002e-06
39.1,-112.35,3.4036700328e-06
39.1,-112.3,4.2310763496000005e-06
39.1,-112.25,4.95491616144e-06
39.1,-112.2,5.54169921264e-06
39.1,-112.15,6.9703822627200005e-06
39.1,-112.1,9.077547873600001e-06
39.1,-112.05,9.8141927832e-06
39.1,-112.0,9.075671668800001e-06
39.1,-111.95,1.101093001488e-05
39.1,-111.9,1.124695657872e-05
39.1,-111.85,1.1637488607840002e-05
39.1,-111.8,1.332049121856e-05
39.1,-111.75,1.501906632912e-05
39.1,-111.7,1.906172481168e-05
39.1,-111.65,2.1797606651040002e-05
39.1,-111.6,2.4615197209440002e-05
39.1,-111.55,2.5847910668160003e-05
39.1,-111.5,2.68698325176e-05
39.1,-111.45,2.743635255696e-05
39.1,-111.4,3.089893542048e-05
39.1,-111.35,3.550323580992e-05
39.1,-111.3,3.9549318366240004e-05
39.1,-111.25,4.320341483472e-05
39.1,-111.2,4.915511170128e-05
39.1,-111.15,5.292224950896001e-05
39.1,-111.1,5.6497592280960006e-05
39.1,-111.05,6.358866141744e-05
39.1,-111.0,6.893303079024e-05
39.1,-110.95,7.10861165136e-05
39.1,-110.9,8.072474343264e-05
39.1,-110.85,9.095690774015999e-05
39.1,-110.8,0.00010158898510080001
39.1,-110.75,0.0001071880492752
39.1,-110.7,0.00011531178153360001
39.1,-110.65,0.00013218435058464002
39.1,-110.6,0.00015068734160688
39.1,-110.55,0.00016480775274192
39.1,-110.5,0.00017286164327664003
39.1,-110.45,0.00018945170278992
39.1,-110.4,0.00018982553659632
39.1,-110.35,0.00020116241029008002
39.1,-110.3,0.00020707878760128
39.1,-110.25,0.00021186067077504
39.1,-110.2,0.00021955531499568
39.1,-110.15,0.00024690156281712
39.1,-110.1,0.00026303739314832003
39.1,-110.05,0.00025566395518944
39.1,-110.0,0.00024292508745888002
39.1,-109.95,0.00026413276841568
39.1,-109.9,0.00028594266420816
39.1,-109.85,0.00031156378862112
39.1,-109.8,0.00034574673911328004
39.1,-109.75,0.00036095122138176
39.1,-109.7,0.00037841465422944003
39.1,-109.65,0.00039478632350400006
39.1,-109.6,0.00040069847935440004
39.1,-109.55,0.00040980337291296004
39.1,-109.5,0.00042037475504832003
39.1,-109.45,0.0004188986040168
39.1,-109.4,0.0004377425014512
39.1,-109.35,0.00044415733947264
39.1,-109.3,0.00045735404807952006
39.1,-109.25,0.00047375310994416
39.1,-109.2,0.00046591287223104
39.1,-109.15,0.00047886501754224004
39.1,-109.1,0.00047882542962096
39.1,-109.05,0.00047867636514960005
39.1,-109.0,0.00046783785835584
39.1,-108.95,0.00046428385741344
39.1,-108.9,0.00045000420339600007
39.1,-108.85,0.00044429697601488003
39.1,-108.8,0.00042835073617872007
39.1,-108.75,0.0004109613196104
39.1,-108.7,0.00038589794397936
39.1,-108.65,0.00037181679242976
39.1,-108.6,0.00035361929445408
39.1,-108.55,0.00035298715415184003
39.1,-108.5,0.00034489437927264004
39.1,-108.45,0.00031990117370112
39.1,-108.4,0.00029721405835440005
39.1,-108.35,0.0002781440782416
39.1,-108.3,0.00026621732575872004
39.1,-108.25,0.00025841934955872004
39.1,-108.2,0.00024998627803392
39.1,-108.15,0.00023468202857520001
39.1,-108.1,0.00021859554243024002
39.1,-108.05,0.00020578303366128003
39.1,-108.0,0.0001935415478232
39.1,-107.95,0.00017995186812096002
39.1,-107.9,0.00016852019917968
39.1,-107.85,0.0001591328898936
39.1,-107.8,0.00014782856835312001
39.1,-107.75,0.0001389573561024
39.1,-107.7,0.00013061781338688
39.1,-107.65,0.00012082782364560002
39.1,-107.6,0.00011196219310416
39.1,-107.55,0.00010276803910224002
39.1,-107.5,9.652914218592e-05
39.1,-107.45,9.258653232432001e-05
39.1,-107.4,8.810573311584e-05
39.1,-107.35,8.394965805312e-05
39.1,-107.3,7.957439536464e-05
39.1,-107.25,7.584450022224e-05
39.1,-107.2,7.234373659104e-05
39.1,-107.15,6.967755576e-05
39.1,-107.1,6.616712967408e-05
39.1,-107.05,6.36680717856e-05
39.1,-107.0,6.06520725696e-05
39.1,-106.95,5.82610840776e-05
39.1,-106.9,5.4347133244319996e-05
39.1,-106.85,5.087638888992e-05
39.1,-106.8,4.773412109088e-05
39.1,-106.75,4.4723844299520006e-05
39.1,-106.7,4.164344435376e-05
39.1,-106.65,3.9194012082240005e-05
39.1,-106.6,3.694284775296e-05
39.1,-106.55,3.439069326864e-05
39.1,-106.5,3.178881935712e-05
39.1,-106.45,2.9196936236160002e-05
39.1,-106.4,2.6508850714080002e-05
39.1,-106.35,2.4695170439040004e-05
39.1,-106.3,2.2811882965920003e-05
39.1,-106.25,2.106401057424e-05
39.1,-106.2,1.9663236070560003e-05
39.1,-106.15,1.835519298912e-05
39.1,-106.1,1.730034374544e-05
39.1,-106.05,1.624647950928e-05
39.1,-106.0,1.566837390528e-05
39.1,-105.95,1.507192839936e-05
39.1,-105.9,1.4453812728000002e-05
39.1,-105.85,1.36144456056e-05
39.1,-105.8,1.256766404256e-05
39.1,-105.75,1.208031984576e-05
39.1,-105.7,1.1126316610080001e-05
39.1,-105.65,1.047466377792e-05
39.1,-105.6,9.765739794240001e-06
39.1,-105.55,9.17529814368e-06
39.1,-105.5,8.395265998080001e-06
39.1,-105.45,7.5942203587200005e-06
39.1,-105.4,6.625676535840001e-06
39.1,-105.35,6.08049832608e-06
39.1,-105.3,5.34981036672e-06
39.1,-105.25,4.8040223904e-06
39.1,-105.2,4.39576022592e-06
39.1,-105.15,4.035481999200001e-06
39.1,-105.1,3.88360322064e-06
39.1,-105.05,3.6652129819200002e-06
39.1,-105.0,3.32191440864e-06
39.1,-104.95,3.2334044472000005e-06
39.1,-104.9,3.0109334630400005e-06
39.1,-104.85,2.92786449552e-06
39.1,-104.8,2.83583665008e-06
39.1,-104.75,2.6944646184000003e-06
39.1,-104.7,2.7807700392000005e-06
39.1,-104.65,2.7928246550400002e-06
39.1,-104.6,2.77148282544e-06
39.1,-104.55,2.64132111744e-06
39.1,-104.5,2.61360019152e-06
39.1,-104.45,2.35079080416e-06
39.1,-104.4,2.1714725304000003e-06
39.1,-104.35,2.0945481336e-06
39.1,-104.3,1.89487303776e-06
39.1,-104.25,1.8212789044800002e-06
39.1,-104.2,1.7525159985600001e-06
39.1,-104.15,1.5031683806400002e-06
39.1,-104.1,1.3128743088e-06
39.1,-104.05,1.1885288356800002e-06
39.1,-104.0,1.10560058352e-06
39.1,-103.95,1.0474851398400002e-06
39.1,-103.9,1.02257852112e-06
39.1,-103.85,8.8655367312e-07
39.1,-103.8,7.7524782336e-07
39.1,-103.75,7.1966525616e-07
39.1,-103.7,6.40254888e-07
39.1,-103.65,5.4541273536e-07
39.1,-103.6,5.3321740416e-07
39.1,-103.55,5.2097516784e-07
39.1,-103.5,4.6004541696e-07
39.1,-103.45,4.2153631344e-07
39.1,-103.4,4.1647056048000006e-07
39.1,-103.35,3.7721097504000004e-07
39.1,-103.3,3.61169424e-07
39.1,-103.25,3.6285800832000003e-07
39.1,-103.2,3.7613215728e-07
39.1,-103.15,3.8307411504e-07
39.1,-103.1,3.9963162240000003e-07
39.1,-103.05,4.324652064e-07
39.1,-103.0,4.0399379856e-07
39.1,-102.95,3.9869352e-07
39.1,-102.9,3.993970968e-07
39.1,-102.85,4.0859050031999994e-07
39.1,-102.8,3.813386256e-07
39.1,-102.75,3.3358921344e-07
39.1,-102.7,3.5629129152e-07
39.1,-102.65,3.3283873152e-07
39.1,-102.6,2.9400129216e-07
39.1,-102.55,3.1736004192000004e-07
39.1,-102.5,2.6810966592e-07
39.1,-102.45,2.3504155632e-07
39.1,-102.4,2.2237717392000002e-07
39.1,-102.35,1.9789270128e-07
39.1,-102.3,1.8916834896e-07
39.1,-102.25,1.8142900416000001e-07
39.1,-102.2,1.4343585696e-07
39.1,-102.15,1.2791026224000002e-07
39.1,-102.1,1.1224395216e-07
39.1,-102.05,1.0661533775999999e-07
39.1,-102.0,1.1716898975999999e-07
39.1,-101.95,1.0567723536e-07
39.1,-101.9,9.718740864000001e-08
39.1,-101.85,9.906361344e-08
39.1,-101.8,1.024876872e-07
39.1,-101.75,9.981409536e-08
39.1,-101.7,8.804091023999999e-08
39.1,-101.65,8.316277776000001e-08
39.1,-101.6,8.480445696000001e-08
39.1,-101.55,8.18494344e-08
39.1,-101.5,7.678368144e-08
39.1,-101.45,8.217777024e-08
39.1,-101.4,7.007624928e-08
39.1,-101.35,6.641764992000001e-08
39.1,-101.3,7.969179888e-08
39.1,-101.25,6.796551888e-08
39.1,-101.2,5.966331264e-08
39.1,-101.15,5.985093312e-08
39.1,-101.1,6.951338784e-08
39.1,-101.05,5.5582567199999997e-08
39.1,-101.0,7.026386976000001e-08
39.1,-100.95,5.3002785600000006e-08
39.1,-100.9,5.628614400000001e-08
39.1,-100.85,5.253373440000001e-08
39.1,-100.8,5.9569502400000004e-08
39.1,-100.75,6.8012424e-08
39.1,-100.7,7.22338848e-08
39.1,-100.65,5.858449488000001e-08
39.1,-100.6,5.0188478400000006e-08
39.1,-100.55,5.01884784e-08
39.1,-100.5,5.2299208800000004e-08
39.1,-100.45,4.62015432e-08
39.1,-100.4,4.845298896000001e-08
39.1,-100.35,5.370636240000001e-08
39.1,-100.3,5.2299208800000004e-08
39.1,-100.25,5.08920552e-08
39.1,-100.2,5.736496176e-08
39.1,-100.15,4.826536848000001e-08
39.1,-100.1,3.954101616e-08
39.1,-100.05,3.14264304e-08
39.1,-100.0,3.2833584e-08
39.1,-99.95,3.33026352e-08
39.1,-99.9,3.84621984e-08
39.1,-99.85,3.517884e-08
39.1,-99.8,2.90811744e-08
39.1,-99.75,2.3968516319999997e-08
39.1,-99.7,2.668901328e-08
39.1,-99.65,2.3405654880000002e-08
39.1,-99.6,2.6032341600000004e-08
39.1,-99.55,2.917498464e-08
39.1,-99.5,2.561019552e-08
39.1,-99.45,2.983165632e-08
39.1,-99.4,2.354637024e-08
39.1,-99.35,1.97001504e-08
39.1,-99.3,2.1201114240000002e-08
39.1,-99.25,1.810537632e-08
39.1,-99.2,2.1576355199999998e-08
39.1,-99.15,1.8762048e-08
39.1,-99.1,1.97001504e-08
39.1,-99.05,1.6416792e-08
39.1,-99.0,8.4429216e-09
39.1,-98.95,6.566716800000001e-09
39.1,-98.9,4.26836592e-09
39.1,-98.85,6.5667168e-10
39.1,-98.8,6.5667168e-10
39.1,-98.75,6.5667168e-10
39.1,-98.65,6.5667168e-10
39.15,-114.35,7.973870400000001e-09
39.15,-114.3,7.035768e-08
39.15,-114.25,7.973870400000001e-08
39.15,-114.2,6.0976656e-08
39.15,-114.15,9.8500752e-08
39.15,-114.1,1.0788177600000001e-07
39.15,-114.05,1.172628e-07
39.15,-114.0,1.21953312e-07
39.15,-113.95,1.36024848e-07
39.15,-113.9,1.36024848e-07
39.15,-113.85,1.21953312e-07
39.15,-113.8,1.12572288e-07
39.15,-113.75,1.0788177600000001e-07
39.15,-113.7,1.50096384e-07
39.15,-113.65,1.6871771664e-07
39.15,-113.6,1.4634397440000002e-07
39.15,-113.55,1.4306061600000002e-07
39.15,-113.5,1.543178448e-07
39.15,-113.45,2.01692016e-07
39.15,-113.4,1.92310992e-07
39.15,-113.35,1.894966848e-07
39.15,-113.3,2.1201114240000002e-07
39.15,-113.25,2.387470608e-07
39.15,-113.2,2.748640032e-07
39.15,-113.15,2.9798822736e-07
39.15,-113.1,4.3340330880000005e-07
39.15,-113.05,7.969179888e-07
39.15,-113.0,1.1688755904e-06
39.15,-112.95,1.5445856016000002e-06
39.15,-112.9,1.3438316880000001e-06
39.15,-112.85,1.1069608320000002e-06
39.15,-112.8,9.531120384000001e-07
39.15,-112.75,9.259070688000001e-07
39.15,-112.7,9.355226184000002e-07
39.15,-112.65,1.1449539792e-06
39.15,-112.6,1.3439254982400001e-06
39.15,-112.55,1.286372916e-06
39.15,-112.5,1.60499939616e-06
39.15,-112.45,2.5961983920000003e-06
39.15,-112.4,3.3638006808e-06
39.15,-112.35,3.6909638928000004e-06
39.15,-112.3,4.14824190768e-06
39.15,-112.25,4.3016685552e-06
39.15,-112.2,5.74489219248e-06
39.15,-112.15,7.80060288672e-06
39.15,-112.1,8.53663802976e-06
39.15,-112.05,9.194060191680001e-06
39.15,-112.0,1.00569267792e-05
39.15,-111.95,1.12661407728e-05
39.15,-111.9,1.2251148292800001e-05
39.15,-111.85,1.3112795347200002e-05
39.15,-111.8,1.5011983656e-05
39.15,-111.75,1.7418122501760002e-05
39.15,-111.7,2.14243826112e-05
39.15,-111.65,2.223527832576e-05
39.15,-111.6,2.3089373655840002e-05
39.15,-111.55,2.4570918776160005e-05
39.15,-111.5,2.6818705936800003e-05
39.15,-111.45,3.0169373184000004e-05
39.15,-111.4,3.3865168304160005e-05
39.15,-111.35,3.8331849071520005e-05
39.15,-111.3,4.275715952304e-05
39.15,-111.25,4.4666104096799996e-05
39.15,-111.2,4.71061084392e-05
39.15,-111.15,4.967777545344e-05
39.15,-111.1,5.385491091504001e-05
39.15,-111.05,5.7021850807200003e-05
39.15,-111.0,5.969699051616e-05
39.15,-110.95,7.159090941504002e-05
39.15,-110.9,8.151978521664e-05
39.15,-110.85,9.037045302480001e-05
39.15,-110.8,0.00010173401573184001
39.15,-110.75,0.00010920881565504
39.15,-110.7,0.00012175682645232
39.15,-110.65,0.00013658963254992003
39.15,-110.6,0.00014791609330704002
39.15,-110.55,0.00015036346175328002
39.15,-110.5,0.00016229138686416
39.15,-110.45,0.00017708732553744003
39.15,-110.4,0.00018717037846848
39.15,-110.35,0.00018759834078336003
39.15,-110.3,0.00018889615854864
39.15,-110.25,0.00019434545467488003
39.15,-110.2,0.00022147514155728
39.15,-110.15,0.00022866954267312
39.15,-110.1,0.00023552158331808002
39.15,-110.05,0.00022633901488080003
39.15,-110.0,0.0002341956224808
39.15,-109.95,0.00025601649407136
39.15,-109.9,0.00027718697926800004
39.15,-109.85,0.00029529249630336
39.15,-109.8,0.00030697055784000005
39.15,-109.75,0.00032826745233504
39.15,-109.7,0.00034998644600496006
39.15,-109.65,0.00036439687149696
39.15,-109.6,0.00037291713963984
39.15,-109.55,0.00039143288885472007
39.15,-109.5,0.00038705476495392004
39.15,-109.45,0.00039119484537071997
39.15,-109.4,0.0003996522606528001
39.15,-109.35,0.00040942316001024004
39.15,-109.3,0.0004209122408184
39.15,-109.25,0.00043234344070848004
39.15,-109.2,0.0004378297449744
39.15,-109.15,0.000435735665892
39.15,-109.1,0.00044659973597616
39.15,-109.05,0.0004419233893224
39.15,-109.0,0.00042806559995424003
39.15,-108.95,0.00042024224808432
39.15,-108.9,0.00041585919914592005
39.15,-108.85,0.00040727279478384
39.15,-108.8,0.00039501747193536
39.15,-108.75,0.000391322380392
39.15,-108.7,0.00035988722563968004
39.15,-108.65,0.0003447554463072
39.15,-108.6,0.00032926399851456
39.15,-108.55,0.00031576845738816
39.15,-108.5,0.00031724676605520005
39.15,-108.45,0.00029741917444416
39.15,-108.4,0.00028069862488704
39.15,-108.35,0.00026566867657008
39.15,-108.3,0.00024388654860864003
39.15,-108.25,0.00023202499424256003
39.15,-108.2,0.00022745394958320001
39.15,-108.15,0.00021797034408576
39.15,-108.1,0.00020753995874112002
39.15,-108.05,0.00019334154439152
39.15,-108.0,0.00018248099219136002
39.15,-107.95,0.00017199535261536
39.15,-107.9,0.00016261915984272
39.15,-107.85,0.00015357599342208
39.15,-107.8,0.00014374177215264
39.15,-107.75,0.00013446464299344
39.15,-107.7,0.00012711634617888
39.15,-107.65,0.000120173262696
39.15,-107.6,0.00011313627516288001
39.15,-107.55,0.00010500902502048
39.15,-107.5,9.635756325696001e-05
39.15,-107.45,9.095925299616001e-05
39.15,-107.4,8.601836146560001e-05
39.15,-107.35,8.099773123104e-05
39.15,-107.3,7.729715178864001e-05
39.15,-107.25,7.342602532992e-05
39.15,-107.2,7.093658299104e-05
39.15,-107.15,6.755946125616e-05
39.15,-107.1,6.401709278352e-05
39.15,-107.05,6.048574701408e-05
39.15,-107.0,5.716050234192e-05
39.15,-106.95,5.44716194328e-05
39.15,-106.9,5.273125186032e-05
39.15,-106.85,5.022628392672e-05
39.15,-106.8,4.8521423530080004e-05
39.15,-106.75,4.666979701296e-05
39.15,-106.7,4.321448444304e-05
39.15,-106.65,4.0359510504e-05
39.15,-106.6,3.8396343611520005e-05
39.15,-106.55,3.617097709824e-05
39.15,-106.5,3.4422588750240004e-05
39.15,-106.45,3.171574118016e-05
39.15,-106.4,2.916508765968e-05
39.15,-106.35,2.6836670597760002e-05
39.15,-106.3,2.427869987856e-05
39.15,-106.25,2.208311811648e-05
39.15,-106.2,2.060907781536e-05
39.15,-106.15,1.893827053584e-05
39.15,-106.1,1.760236581312e-05
39.15,-106.05,1.67997723048e-05
39.15,-106.0,1.5711198279839998e-05
39.15,-105.95,1.50042443112e-05
39.15,-105.9,1.4470464045600001e-05
39.15,-105.85,1.350886218048e-05
39.15,-105.8,1.2310577079840002e-05
39.15,-105.75,1.1116232009280001e-05
39.15,-105.7,1.078498805184e-05
39.15,-105.65,1.043399703888e-05
39.15,-105.6,9.91874429568e-06
39.15,-105.55,9.693928055520001e-06
39.15,-105.5,9.15897516192e-06
39.15,-105.45,8.325564989760001e-06
39.15,-105.4,7.20199974528e-06
39.15,-105.35,5.941565360640001e-06
39.15,-105.3,5.18404767264e-06
39.15,-105.25,4.7630742206400006e-06
39.15,-105.2,4.33722263616e-06
39.15,-105.15,4.13548371504e-06
39.15,-105.1,3.8835094104e-06
39.15,-105.05,3.59982724464e-06
39.15,-105.0,3.480359904e-06
39.15,-104.95,3.25413651024e-06
39.15,-104.9,3.09611316096e-06
39.15,-104.85,2.9591971156800004e-06
39.15,-104.8,2.8439981409600003e-06
39.15,-104.75,2.77856549856e-06
39.15,-104.7,2.71022473872e-06
39.15,-104.65,2.80159591248e-06
39.15,-104.6,2.65703433264e-06
39.15,-104.55,2.5929619387200002e-06
39.15,-104.5,2.3453498102400003e-06
39.15,-104.45,2.19642605424e-06
39.15,-104.4,2.0957207616000004e-06
39.15,-104.35,1.9005954624e-06
39.15,-104.3,1.8487653048e-06
39.15,-104.25,1.6940722190400002e-06
39.15,-104.2,1.5443979811200002e-06
39.15,-104.15,1.3827160324800003e-06
39.15,-104.1,1.25513410608e-06
39.15,-104.05,1.1943919756800001e-06
39.15,-104.0,1.05986809152e-06
39.15,-103.95,9.946230696e-07
39.15,-103.9,9.4851533664e-07
39.15,-103.85,8.306896752e-07
39.15,-103.8,7.429301956799999e-07
39.15,-103.75,7.2735769584e-07
39.15,-103.7,6.834075984000001e-07
39.15,-103.65,6.0071387184e-07
39.15,-103.6,5.040893246400001e-07
39.15,-103.55,4.840139332800001e-07
39.15,-103.5,4.821846336e-07
39.15,-103.45,4.4761556016000005e-07
39.15,-103.4,4.076054928e-07
39.15,-103.35,4.1876891136000007e-07
39.15,-103.3,4.3232449104e-07
39.15,-103.25,4.1947248816000003e-07
39.15,-103.2,4.1248362528e-07
39.15,-103.15,4.3565475456e-07
39.15,-103.1,4.1102956656000007e-07
39.15,-103.05,4.0915336176e-07
39.15,-103.0,4.1037289488e-07
39.15,-102.95,3.8992226256e-07
39.15,-102.9,3.4315785792000004e-07
39.15,-102.85,3.2721011712000004e-07
39.15,-102.8,3.7782074160000004e-07
39.15,-102.75,3.6628208208e-07
39.15,-102.7,3.6084108816e-07
39.15,-102.65,3.52961028e-07
39.15,-102.6,3.2894560656000004e-07
39.15,-102.55,2.9662797888e-07
