LAT,LON,Total_Rn2200100
-1.65,-42.15,0.0003938810195445001
-1.65,-42.1,0.0002799523520793
-1.65,-42.05,0.0002958276582015
-1.65,-42.0,0.00029142526238610004
-1.65,-41.95,0.0002999632421493
-1.65,-41.9,0.0002609420065128
-1.65,-41.85,0.00017035937746260002
-1.65,-41.8,0.0001411434779604
-1.65,-41.75,0.0001925714654403
-1.65,-41.7,0.0002027103164091
-1.65,-41.65,0.0001502817844257
-1.65,-41.6,8.70473718045e-05
-1.65,-41.55,5.909882867340001e-05
-1.65,-41.5,6.977130337739999e-05
-1.65,-41.45,5.04941459433e-05
-1.65,-41.4,2.4013068084e-05
-1.65,-41.35,1.8009801063e-05
-1.6,-45.45,2.5347127422e-06
-1.6,-45.35,2.5347127422e-06
-1.6,-45.3,1.0005445035000002e-05
-1.6,-45.25,3.8020691133e-06
-1.6,-45.2,1.0005445035000002e-05
-1.6,-45.15,8.471276796300001e-06
-1.6,-45.1,1.7409474360900002e-05
-1.6,-45.05,8.004356028000001e-06
-1.6,-45.0,1.4274434916600002e-05
-1.6,-44.95,2.2679008746000002e-05
-1.6,-44.9,2.92826024691e-05
-1.6,-44.85,2.5080315554400003e-05
-1.6,-44.8,5.18282052813e-05
-1.6,-44.75,3.335148345e-05
-1.6,-44.7,5.7497957467800006e-05
-1.6,-44.65,4.31568195843e-05
-1.6,-44.6,5.6764224831900006e-05
-1.6,-44.55,7.15722834837e-05
-1.6,-44.5,7.477402589489999e-05
-1.6,-44.45,7.67751149019e-05
-1.6,-44.4,8.224475818770001e-05
-1.6,-44.35,9.13163616861e-05
-1.6,-44.3,0.0001219997264601
-1.6,-44.25,0.00010505717286750001
-1.6,-44.2,0.0001582194374868
-1.6,-44.15,0.0001925714654403
-1.6,-44.1,0.0001842335945778
-1.6,-44.05,0.0001873019310552
-1.6,-44.0,0.00020624557365480001
-1.6,-43.95,0.00022205417681010002
-1.6,-43.9,0.0002395970571048
-1.6,-43.85,0.00026441056079160003
-1.6,-43.8,0.00025407160092210003
-1.6,-43.75,0.0003022978459908
-1.6,-43.7,0.0002882235199749
-1.6,-43.65,0.0003101020931181
-1.6,-43.6,0.00037907296089270004
-1.6,-43.55,0.0004245643843185
-1.6,-43.5,0.0004090225930308
-1.6,-43.45,0.0004719901937844
-1.6,-43.4,0.0004908004304502001
-1.6,-43.35,0.0005635733673381
-1.6,-43.3,0.0005167478845743001
-1.6,-43.25,0.00047912741124270003
-1.6,-43.2,0.0006141342162483
-1.6,-43.15,0.0005471644374807
-1.6,-43.1,0.0006212714337066
-1.6,-43.05,0.0006402817792731
-1.6,-43.0,0.0006280751363304001
-1.6,-42.95,0.0006524217192489001
-1.6,-42.9,0.0006506874421095001
-1.6,-42.85,0.0007741546338414
-1.6,-42.8,0.0008175782652933
-1.6,-42.75,0.0006974462219064
-1.6,-42.7,0.0007007813702514
-1.6,-42.65,0.0007562115357453001
-1.6,-42.6,0.0005948570588142
-1.6,-42.55,0.0006464851551948001
-1.6,-42.5,0.0005446297247385
-1.6,-42.45,0.000609665117466
-1.6,-42.4,0.0005192158943496
-1.6,-42.35,0.0004746583124604
-1.6,-42.3,0.0004186945232313
-1.6,-42.25,0.0003726027731034
-1.6,-42.2,0.0003631976547705
-1.6,-42.15,0.00025440511575659997
-1.6,-42.1,0.0002994296184141
-1.6,-42.05,0.00029416008402900003
-1.6,-42.0,0.00028835692590870005
-1.6,-41.95,0.00020484481134990003
-1.6,-41.9,0.0001950394752156
-1.6,-41.85,0.00014367819070259998
-1.6,-41.8,0.0001855009509489
-1.6,-41.75,0.0001662237935148
-1.6,-41.7,0.000128069696448
-1.6,-41.65,0.00010032126221760001
-1.6,-41.6,5.7364551534000004e-05
-1.6,-41.55,4.9426898472900006e-05
-1.6,-41.5,5.4896541758700005e-05
-1.6,-41.45,3.0016335105e-05
-1.6,-41.4,3.0016335105e-06
-1.6,-41.35,1.5341682387e-06
-1.55,-45.5,3.8020691133e-06
-1.55,-45.45,2.5347127422e-06
-1.55,-45.4,7.3373263590000005e-06
-1.55,-45.35,9.9387420681e-06
-1.55,-45.3,5.0694254844e-06
-1.55,-45.25,6.3367818555e-06
-1.55,-45.2,6.3367818555e-06
-1.55,-45.15,7.6041382266e-06
-1.55,-45.1,9.405118332900001e-06
-1.55,-45.05,8.004356028000001e-06
-1.55,-45.0,1.4141028982800003e-05
-1.55,-44.95,3.0683364774e-05
-1.55,-44.9,2.14116523749e-05
-1.55,-44.85,4.59583441941e-05
-1.55,-44.8,3.2017424112e-05
-1.55,-44.75,5.382929428830001e-05
-1.55,-44.7,5.52300565932e-05
-1.55,-44.65,5.1361284513000004e-05
-1.55,-44.6,5.0694254844e-05
-1.55,-44.55,6.73032936021e-05
-1.55,-44.5,6.4034848224e-05
-1.55,-44.45,8.517968873130001e-05
-1.55,-44.4,7.76422534716e-05
-1.55,-44.35,0.00011172746955750002
-1.55,-44.3,0.0001253348748051
-1.55,-44.25,0.0001498148636574
-1.55,-44.2,0.0001238674095333
-1.55,-44.15,0.00013427307236970002
-1.55,-44.1,0.0001563517544136
-1.55,-44.05,0.0001560182395791
-1.55,-44.0,0.0001704260804295
-1.55,-43.95,0.00018450040644540003
-1.55,-43.9,0.0002008426333359
-1.55,-43.85,0.0002712142634154
-1.55,-43.8,0.0002553389572932
-1.55,-43.75,0.00025867410563820003
-1.55,-43.7,0.0002806860847152
-1.55,-43.65,0.00035612714027910005
-1.55,-43.6,0.000340852160859
-1.55,-43.55,0.00034658861601240005
-1.55,-43.5,0.0003453879626082
-1.55,-43.45,0.0003980833064592
-1.55,-43.4,0.0004855308960651
-1.55,-43.35,0.00048366321299190006
-1.55,-43.3,0.0004629852932529
-1.55,-43.25,0.0004670541742338001
-1.55,-43.2,0.0004666539564324
-1.55,-43.15,0.0004988714894451
-1.55,-43.1,0.0005521671599982
-1.55,-43.05,0.0005411611704597
-1.55,-43.0,0.000596991553755
-1.55,-42.95,0.0006175360675602001
-1.55,-42.9,0.0006512877688116001
-1.55,-42.85,0.0006767015992005
-1.55,-42.8,0.0006166689289905001
-1.55,-42.75,0.0007085856173787001
-1.55,-42.7,0.0006898420836798
-1.55,-42.65,0.0006588919070382
-1.55,-42.6,0.000574979574678
-1.55,-42.55,0.0005107446175533
-1.55,-42.5,0.0005351579034387
-1.55,-42.45,0.0004712564611485
-1.55,-42.4,0.00043563707682390006
-1.55,-42.35,0.00029129185645230003
-1.55,-42.3,0.00028522188646440004
-1.55,-42.25,0.00031530492453630003
-1.55,-42.2,0.0002504696407095
-1.55,-42.15,0.00020991423683430004
-1.55,-42.1,0.00026067519464520006
-1.55,-42.05,0.00026627824386480004
-1.55,-42.0,0.00017276068427100002
-1.55,-41.95,0.0001642227045078
-1.55,-41.9,0.0001221998353608
-1.55,-41.85,0.0001177974395454
-1.55,-41.8,0.0001338061516014
-1.55,-41.75,0.00013107132995850002
-1.55,-41.7,0.00011526272680320002
-1.55,-41.65,8.34454115919e-05
-1.55,-41.6,5.84985019713e-05
-1.55,-41.55,5.85652049382e-05
-1.55,-41.5,3.1350394443e-05
-1.55,-41.45,8.671385697e-06
-1.55,-41.4,1.5341682387e-06
-1.5,-45.6,1.2673563711e-06
-1.5,-45.55,5.002722517500001e-06
-1.5,-45.45,3.8020691133e-06
-1.5,-45.4,1.1272801406100002e-05
-1.5,-45.35,8.8714945977e-06
-1.5,-45.3,6.470187789300001e-06
-1.5,-45.25,5.2028314182e-06
-1.5,-45.2,1.3874217115200001e-05
-1.5,-45.15,1.02722569026e-05
-1.5,-45.1,6.7369996569e-06
-1.5,-45.05,1.4274434916600002e-05
-1.5,-45.0,8.004356028000001e-06
-1.5,-44.95,2.1545058308700002e-05
-1.5,-44.9,3.0016335105e-05
-1.5,-44.85,2.30125235805e-05
-1.5,-44.8,2.83487609325e-05
-1.5,-44.75,4.45575818892e-05
-1.5,-44.7,5.0961066711600005e-05
-1.5,-44.65,4.58249382603e-05
-1.5,-44.6,6.14334325149e-05
-1.5,-44.55,5.40961061559e-05
-1.5,-44.5,7.957663951170001e-05
-1.5,-44.45,9.638578717050001e-05
-1.5,-44.4,0.00010812550934490001
-1.5,-44.35,9.0049005315e-05
-1.5,-44.3,0.00013360604270070003
-1.5,-44.25,0.00010739177670900002
-1.5,-44.2,8.457936202920001e-05
-1.5,-44.15,0.00013093792402470001
-1.5,-44.1,0.0001335393397338
-1.5,-44.05,0.00013507350797250001
-1.5,-44.0,0.0001629553481367
-1.5,-43.95,0.0001601538235269
-1.5,-43.9,0.0002172515631933
-1.5,-43.85,0.00022759052306280003
-1.5,-43.8,0.00023686223546190001
-1.5,-43.75,0.0003285788149494
-1.5,-43.7,0.00027521644142940003
-1.5,-43.65,0.0002935597573269
-1.5,-43.6,0.0003702681692619
-1.5,-43.55,0.00038400898044330003
-1.5,-43.5,0.00040895589006390004
-1.5,-43.45,0.00041082357313710006
-1.5,-43.4,0.000408889187097
-1.5,-43.35,0.00043810508659920003
-1.5,-43.3,0.00044250748241460004
-1.5,-43.25,0.00048699836133690006
-1.5,-43.2,0.00046712087720070006
-1.5,-43.15,0.00047759324300400007
-1.5,-43.1,0.0005097440730498
-1.5,-43.05,0.0004941355787952001
-1.5,-43.0,0.0005161475578722
-1.5,-42.95,0.0005711775055647
-1.5,-42.9,0.0006152014637187001
-1.5,-42.85,0.0006098652263667
-1.5,-42.8,0.0006203375921700001
-1.5,-42.75,0.0006431500068498
-1.5,-42.7,0.0005757800102808
-1.5,-42.65,0.0005934562965093001
-1.5,-42.6,0.0004990715983458
-1.5,-42.55,0.0004304342454057
-1.5,-42.5,0.00039801660349230003
-1.5,-42.45,0.0003139708651983
-1.5,-42.4,0.0002658113230965
-1.5,-42.35,0.0002868894606369
-1.5,-42.3,0.0002432657202843
-1.5,-42.25,0.0002231214242805
-1.5,-42.2,0.0001751619910794
-1.5,-42.15,0.00025147018521300005
-1.5,-42.1,0.0002892907674453
-1.5,-42.05,0.0001656234668127
-1.5,-42.0,0.0001270691519445
-1.5,-41.95,0.0001204655582214
-1.5,-41.9,0.0001091260538484
-1.5,-41.85,0.0001145956971342
-1.5,-41.8,0.0001025891630922
-1.5,-41.75,0.000100721480019
-1.5,-41.7,7.424040215970001e-05
-1.5,-41.65,5.42295120897e-05
-1.5,-41.6,5.60971951629e-05
-1.5,-41.55,6.22338681177e-05
-1.5,-41.5,1.334059338e-05
-1.5,-41.45,4.535801749200001e-06
-1.45,-45.8,1.2673563711e-06
-1.45,-45.7,1.2673563711e-06
-1.45,-45.65,2.5347127422e-06
-1.45,-45.6,2.5347127422e-06
-1.45,-45.45,6.270078888600001e-06
-1.45,-45.4,7.6041382266e-06
-1.45,-45.35,2.5347127422e-06
-1.45,-45.3,6.3367818555e-06
-1.45,-45.25,7.6041382266e-06
-1.45,-45.2,1.18731281082e-05
-1.45,-45.15,7.8709500942e-06
-1.45,-45.1,1.52749794201e-05
-1.45,-45.05,9.671930200500002e-06
-1.45,-45.0,1.14062073399e-05
-1.45,-44.95,2.4746800719900002e-05
-1.45,-44.9,3.2017424112e-05
-1.45,-44.85,3.21508300458e-05
-1.45,-44.8,3.9354750471000004e-05
-1.45,-44.75,3.96215623386e-05
-1.45,-44.7,3.8354205967500006e-05
-1.45,-44.65,4.6025047161e-05
-1.45,-44.6,3.3284780483100006e-05
-1.45,-44.55,6.596923426410001e-05
-1.45,-44.5,5.81649871368e-05
-1.45,-44.45,7.0705144914e-05
-1.45,-44.4,9.618567826980001e-05
-1.45,-44.35,9.078273795090001e-05
-1.45,-44.3,9.405118332900001e-05
-1.45,-44.25,0.0001015886185887
-1.45,-44.2,0.00010178872748940001
-1.45,-44.15,0.00010265586605909999
-1.45,-44.1,0.0001046569550661
-1.45,-44.05,0.0001185978751482
-1.45,-44.0,0.0001630220511036
-1.45,-43.95,0.0002035107520119
-1.45,-43.9,0.00023372719601760003
-1.45,-43.85,0.0002634100162881
-1.45,-43.8,0.00026014157091
-1.45,-43.75,0.000298162262043
-1.45,-43.7,0.0002746161147273
-1.45,-43.65,0.0003236427953988
-1.45,-43.6,0.0003309801217578
-1.45,-43.55,0.00041102368203780004
-1.45,-43.5,0.00045111216514470004
-1.45,-43.45,0.0004560481846953
-1.45,-43.4,0.00038194118846940003
-1.45,-43.35,0.0003876109406559
-1.45,-43.3,0.00042769942376280005
-1.45,-43.25,0.0004180941965292
-1.45,-43.2,0.0004417737497787
-1.45,-43.15,0.0005033405882274001
-1.45,-43.1,0.0005116784590899
-1.45,-43.05,0.00047339095608930004
-1.45,-43.0,0.00048753198507210004
-1.45,-42.95,0.0005777810992878
-1.45,-42.9,0.0005581037240523
-1.45,-42.85,0.00048039476761380003
-1.45,-42.8,0.0005452967544075
-1.45,-42.75,0.0004080220485273001
-1.45,-42.7,0.00043436972045280005
-1.45,-42.65,0.00040035120733380005
-1.45,-42.6,0.000387544237689
-1.45,-42.55,0.00028248706482150005
-1.45,-42.5,0.0002738823820914
-1.45,-42.45,0.0002865559458024
-1.45,-42.4,0.0001929049802748
-1.45,-42.35,0.00020844677156250002
-1.45,-42.3,0.00018970323786360002
-1.45,-42.25,0.0002035107520119
-1.45,-42.2,0.0002359950968922
-1.45,-42.15,0.0002540048979552
-1.45,-42.1,0.0001486809132201
-1.45,-42.05,0.0001183977662475
-1.45,-42.0,8.411244126090001e-05
-1.45,-41.95,8.16444314856e-05
-1.45,-41.9,0.00011212768735889999
-1.45,-41.85,0.000116063162406
-1.45,-41.8,0.000110726925054
-1.45,-41.75,0.00010272256902600001
-1.45,-41.7,5.6297304063599995e-05
-1.45,-41.65,3.2551047847200005e-05
-1.45,-41.6,5.4696432858e-05
-1.45,-41.55,1.334059338e-05
-1.45,-41.5,1.5341682387e-06
-1.45,-41.45,1.5341682387e-06
-1.4,-45.8,1.2673563711e-06
-1.4,-45.7,1.2673563711e-06
-1.4,-45.6,2.5347127422e-06
-1.4,-45.55,1.2673563711e-06
-1.4,-45.5,6.3367818555e-06
-1.4,-45.45,6.3367818555e-06
-1.4,-45.4,7.6041382266e-06
-1.4,-45.35,7.6041382266e-06
-1.4,-45.3,1.0005445035000002e-05
-1.4,-45.25,6.470187789300001e-06
-1.4,-45.2,5.2028314182e-06
-1.4,-45.15,8.004356028000001e-06
-1.4,-45.1,1.58753061222e-05
-1.4,-45.05,7.8709500942e-06
-1.4,-45.0,1.84767218313e-05
-1.4,-44.95,3.3284780483100006e-05
-1.4,-44.9,3.86210178351e-05
-1.4,-44.85,2.82820579656e-05
-1.4,-44.8,1.72093654602e-05
-1.4,-44.75,2.6547780826200005e-05
-1.4,-44.7,2.7214810495200004e-05
-1.4,-44.65,3.11502855423e-05
-1.4,-44.6,3.60863050929e-05
-1.4,-44.55,4.92267895722e-05
-1.4,-44.5,5.5363462527e-05
-1.4,-44.45,6.923767964220001e-05
-1.4,-44.4,5.27620468179e-05
-1.4,-44.35,7.397359029210001e-05
-1.4,-44.3,5.5163353626299996e-05
-1.4,-44.25,7.42404021597e-05
-1.4,-44.2,8.03103721476e-05
-1.4,-44.15,0.00010799210341110001
-1.4,-44.1,0.0001242676273347
-1.4,-44.05,0.0001236005976657
-1.4,-44.0,0.00014601279454410003
-1.4,-43.95,0.00019897495026270003
-1.4,-43.9,0.00021351619704690003
-1.4,-43.85,0.00024753471016590004
-1.4,-43.8,0.0002882235199749
-1.4,-43.75,0.00031483800376800003
-1.4,-43.7,0.00032370949836570004
-1.4,-43.65,0.00032797848824730005
-1.4,-43.6,0.00030449904389850003
-1.4,-43.55,0.00039521507888250006
-1.4,-43.5,0.0003665328031155
-1.4,-43.45,0.00038060712913140005
-1.4,-43.4,0.0003547930809411
-1.4,-43.35,0.00037713857485260004
-1.4,-43.3,0.0004006180192014
-1.4,-43.25,0.00040495371204990005
-1.4,-43.2,0.00039354750471000004
-1.4,-43.15,0.00043310236408170005
-1.4,-43.1,0.00042936699793529997
-1.4,-43.05,0.00046238496655080005
-1.4,-43.0,0.0004747250154273
-1.4,-42.95,0.00043330247298240004
-1.4,-42.9,0.0004405730963745
-1.4,-42.85,0.0003927470691072
-1.4,-42.8,0.000401551860738
-1.4,-42.75,0.0003505907940264
-1.4,-42.7,0.00033231418109580003
-1.4,-42.65,0.0003005635688514
-1.4,-42.6,0.0002928927276579
-1.4,-42.55,0.0002756166592308
-1.4,-42.5,0.00022198747384320002
-1.4,-42.45,0.00018143206996800002
-1.4,-42.4,0.0001622883184677
-1.4,-42.35,0.0001452790619082
-1.4,-42.3,0.0001335393397338
-1.4,-42.25,0.0001809651491997
-1.4,-42.2,0.00017696297118570002
-1.4,-42.15,0.00013480669610490002
-1.4,-42.1,8.55132035658e-05
-1.4,-42.05,8.70473718045e-05
-1.4,-42.0,8.16444314856e-05
-1.4,-41.95,8.271167895600001e-05
-1.4,-41.9,7.5374352597e-05
-1.4,-41.85,0.00010739177670900002
-1.4,-41.8,9.2050094322e-05
-1.4,-41.75,7.48407288618e-05
-1.4,-41.7,4.7425809465900004e-05
-1.4,-41.65,4.82262450687e-05
-1.4,-41.6,2.9349305436000002e-05
-1.4,-41.55,7.3373263590000005e-06
-1.35,-45.85,1.2673563711e-06
-1.35,-45.7,3.7353661464000004e-06
-1.35,-45.65,1.2673563711e-06
-1.35,-45.6,2.5347127422e-06
-1.35,-45.55,5.2028314182e-06
-1.35,-45.5,5.2028314182e-06
-1.35,-45.45,1.0205553935700001e-05
-1.35,-45.4,5.2028314182e-06
-1.35,-45.35,2.5347127422e-06
-1.35,-45.3,1.30737815124e-05
-1.35,-45.25,5.0694254844e-06
-1.35,-45.2,6.4701877892999996e-06
-1.35,-45.15,9.0049005315e-06
-1.35,-45.1,6.7369996569e-06
-1.35,-45.05,1.4741355684900002e-05
-1.35,-45.0,2.0677919739000003e-05
-1.35,-44.95,5.4696432858e-06
-1.35,-44.9,2.74816223628e-05
-1.35,-44.85,2.02777019376e-05
-1.35,-44.8,2.25456028122e-05
-1.35,-44.75,3.7953988166100007e-05
-1.35,-44.7,2.001089007e-05
-1.35,-44.65,2.4746800719900002e-05
-1.35,-44.6,3.4085216085900004e-05
-1.35,-44.55,3.8954532669600004e-05
-1.35,-44.5,3.95548593717e-05
-1.35,-44.45,3.7953988166100007e-05
-1.35,-44.4,7.01715211788e-05
-1.35,-44.35,5.016063110880001e-05
-1.35,-44.3,6.12333236142e-05
-1.35,-44.25,7.18390953513e-05
-1.35,-44.2,8.037707511450001e-05
-1.35,-44.15,9.75864405747e-05
-1.35,-44.1,0.00011686359800880001
-1.35,-44.05,0.0001258684985403
-1.35,-44.0,0.00014748025981589999
-1.35,-43.95,0.00020504492025060002
-1.35,-43.9,0.0001976408909247
-1.35,-43.85,0.00023012523580500003
-1.35,-43.8,0.0002221875827439
-1.35,-43.75,0.0002609420065128
-1.35,-43.7,0.00025820718486990003
-1.35,-43.65,0.00035252518006650003
-1.35,-43.6,0.00031917369661649996
-1.35,-43.55,0.0002746828176942
-1.35,-43.5,0.00033671657691120005
-1.35,-43.45,0.00027915191647650005
-1.35,-43.4,0.0002796855402117
-1.35,-43.35,0.00028175333218560003
-1.35,-43.3,0.00040235229634080007
-1.35,-43.25,0.0003810740498997
-1.35,-43.2,0.0003569942788488
-1.35,-43.15,0.00037333650573930004
-1.35,-43.1,0.00043456982935350004
-1.35,-43.05,0.0003836087626419
-1.35,-43.0,0.00040295262304290003
-1.35,-42.95,0.0003605962390614
-1.35,-42.9,0.0003539926453383
-1.35,-42.85,0.0003436536854688
-1.35,-42.8,0.0003277783793466
-1.35,-42.75,0.0002690797684746
-1.35,-42.7,0.0002611421154135
-1.35,-42.65,0.00023032534470570002
-1.35,-42.6,0.0001945058514804
-1.35,-42.55,0.0001809651491997
-1.35,-42.5,0.00017696297118570002
-1.35,-42.45,0.0001416771016956
-1.35,-42.4,0.000144745438173
-1.35,-42.35,0.0001373414088471
-1.35,-42.3,0.00015908657605650001
-1.35,-42.25,0.00016675741725
-1.35,-42.2,0.0001313381418261
-1.35,-42.15,6.91709766753e-05
-1.35,-42.1,5.25619379172e-05
-1.35,-42.05,8.17778374194e-05
-1.35,-42.0,9.62523812367e-05
-1.35,-41.95,0.000101388509688
-1.35,-41.9,0.00011739722174400001
-1.35,-41.85,0.00010005445035000001
-1.35,-41.8,8.537979763200001e-05
-1.35,-41.75,3.95548593717e-05
-1.35,-41.7,5.389599725520001e-05
-1.35,-41.65,3.2684453781e-05
-1.35,-41.6,1.0672474704000001e-05
-1.35,-41.55,1.5341682387e-06
-1.3,-45.7,1.2673563711e-06
-1.3,-45.65,2.5347127422e-06
-1.3,-45.6,2.5347127422e-06
-1.3,-45.5,2.5347127422e-06
-1.3,-45.45,5.0694254844e-06
-1.3,-45.4,9.2717123991e-06
-1.3,-45.35,6.3367818555e-06
-1.3,-45.3,1.2073237008900002e-05
-1.3,-45.25,6.603593723100001e-06
-1.3,-45.2,1.4741355684900002e-05
-1.3,-45.15,1.07391776709e-05
-1.3,-45.1,1.34739993138e-05
-1.3,-45.05,1.2006534042e-05
-1.3,-45.0,1.48080586518e-05
-1.3,-44.95,1.60754150229e-05
-1.3,-44.9,1.76762862285e-05
-1.3,-44.85,2.5013612587500002e-05
-1.3,-44.8,3.0683364774e-05
-1.3,-44.75,3.4685542788e-05
-1.3,-44.7,2.9349305436000002e-05
-1.3,-44.65,3.05499588402e-05
-1.3,-44.6,3.8020691133000004e-05
-1.3,-44.55,2.25456028122e-05
-1.3,-44.5,3.90212356365e-05
-1.3,-44.45,4.1956166180100005e-05
-1.3,-44.4,5.836509603750001e-05
-1.3,-44.35,5.74312545009e-05
-1.3,-44.3,5.776476933540001e-05
-1.3,-44.25,8.337870862500001e-05
-1.3,-44.2,9.39177773952e-05
-1.3,-44.15,0.00010625782627170001
-1.3,-44.1,0.00015375033870450002
-1.3,-44.05,0.0001461462004779
-1.3,-44.0,0.00011946501371790001
-1.3,-43.95,0.0001598870116593
-1.3,-43.9,0.0001778968127223
-1.3,-43.85,0.0002231214242805
-1.3,-43.8,0.0002611421154135
-1.3,-43.75,0.0002828872826229
-1.3,-43.7,0.00029636128193670004
-1.3,-43.65,0.00023446092865350002
-1.3,-43.6,0.0002506697496102
-1.3,-43.55,0.00022785733493040002
-1.3,-43.5,0.0002692131744084
-1.3,-43.45,0.0002884903318425
-1.3,-43.4,0.00030036345995070003
-1.3,-43.35,0.0003439872003033
-1.3,-43.3,0.0003119697761913
-1.3,-43.25,0.0002609420065128
-1.3,-43.2,0.0003029648756598
-1.3,-43.15,0.0003183732610137
-1.3,-43.1,0.0003073672714752
-1.3,-43.05,0.000304165529064
-1.3,-43.0,0.0002984957768775
-1.3,-42.95,0.0003056996973027
-1.3,-42.9,0.0003030982815936
-1.3,-42.85,0.0002947604107311
-1.3,-42.8,0.00023906343336960002
-1.3,-42.75,0.0002056452469527
-1.3,-42.7,0.0002077797418935
-1.3,-42.65,0.0001895031289629
-1.3,-42.6,0.0001456125767427
-1.3,-42.55,0.00014674652718
-1.3,-42.5,0.0001338728545683
-1.3,-42.45,0.0001250013599706
-1.3,-42.4,0.000135407022807
-1.3,-42.35,0.0001585529523213
-1.3,-42.3,0.00015168254673060002
-1.3,-42.25,0.0001399428245562
-1.3,-42.2,5.72311456002e-05
-1.3,-42.15,6.636945206550001e-05
-1.3,-42.1,6.963789744360001e-05
-1.3,-42.05,8.75809955397e-05
-1.3,-42.0,9.271712399099999e-05
-1.3,-41.95,9.738633167400001e-05
-1.3,-41.9,8.271167895600001e-05
-1.3,-41.85,8.804791630800001e-05
-1.3,-41.8,4.98938192412e-05
-1.3,-41.75,5.85652049382e-05
-1.3,-41.7,4.969371034050001e-05
-1.3,-41.65,2.0677919739000003e-05
-1.3,-41.6,1.4674652718e-06
-1.25,-45.7,2.5347127422e-06
-1.25,-45.65,1.2673563711e-06
-1.25,-45.6,2.5347127422e-06
-1.25,-45.55,3.8020691133e-06
-1.25,-45.5,7.3373263590000005e-06
-1.25,-45.45,9.0049005315e-06
-1.25,-45.4,9.2717123991e-06
-1.25,-45.35,1.4007623049e-06
-1.25,-45.3,7.9376530611e-06
-1.25,-45.25,1.07391776709e-05
-1.25,-45.2,6.803702623800001e-06
-1.25,-45.15,1.4007623049e-06
-1.25,-45.1,1.2139939975800001e-05
-1.25,-45.05,1.2273345909600003e-05
-1.25,-45.0,1.1806425141300001e-05
-1.25,-44.95,7.8709500942e-06
-1.25,-44.9,1.3207187446200001e-05
-1.25,-44.85,1.63422268905e-05
-1.25,-44.8,9.6052272336e-06
-1.25,-44.75,1.77429891954e-05
-1.25,-44.7,2.7081404561400002e-05
-1.25,-44.65,3.02831469726e-05
-1.25,-44.6,2.2545602812200003e-05
-1.25,-44.55,2.6147563024800002e-05
-1.25,-44.5,4.2022869146999995e-05
-1.25,-44.45,5.3829294288299996e-05
-1.25,-44.4,4.64919679293e-05
-1.25,-44.35,4.55581263927e-05
-1.25,-44.3,8.08439958828e-05
-1.25,-44.25,7.72420356702e-05
-1.25,-44.2,7.29730457886e-05
-1.25,-44.15,0.0001108603309878
-1.25,-44.1,0.0001185978751482
-1.25,-44.05,0.00012153280569180001
-1.25,-44.0,0.00015128232892920002
-1.25,-43.95,0.0001458126856434
-1.25,-43.9,0.00014974816069050003
-1.25,-43.85,0.0002449332944568
-1.25,-43.8,0.0002611421154135
-1.25,-43.75,0.00022225428571080003
-1.25,-43.7,0.0002122488406758
-1.25,-43.65,0.0002588742145389
-1.25,-43.6,0.000230125235805
-1.25,-43.55,0.0002041777816809
-1.25,-43.5,0.0002612088183804
-1.25,-43.45,0.00025167029411370004
-1.25,-43.4,0.00022525591922129999
-1.25,-43.35,0.00021785188989540002
-1.25,-43.3,0.0002894241733791
-1.25,-43.25,0.0001923713565396
-1.25,-43.2,0.000278151371973
-1.25,-43.15,0.0003046324498323
-1.25,-43.1,0.0002670119765007
-1.25,-43.05,0.0002594078382741
-1.25,-43.0,0.00027234821385270004
-1.25,-42.95,0.00025627279882980004
-1.25,-42.9,0.0002328600574479
-1.25,-42.85,0.00021298257331170002
-1.25,-42.8,0.00018810236665800002
-1.25,-42.75,0.0001569520811157
-1.25,-42.7,0.00013834195335059998
-1.25,-42.65,0.0001391423889534
-1.25,-42.6,0.0001735611198738
-1.25,-42.55,0.0001337394486345
-1.25,-42.5,0.0001095929746167
-1.25,-42.45,0.00012013204338690001
-1.25,-42.4,0.0001394759037879
-1.25,-42.35,0.0001358739435753
-1.25,-42.3,0.00014821399245180003
-1.25,-42.25,5.1494690446800006e-05
-1.25,-42.2,5.85652049382e-05
-1.25,-42.15,4.822624506870001e-05
-1.25,-42.1,6.79703232711e-05
-1.25,-42.05,8.8714945977e-05
-1.25,-42.0,0.00010472365803300002
-1.25,-41.95,9.95875295817e-05
-1.25,-41.9,6.5368907562e-05
-1.25,-41.85,5.30288586855e-05
-1.25,-41.8,3.8220800033700004e-05
-1.25,-41.75,5.28954527517e-05
-1.25,-41.7,3.8220800033700004e-05
-1.25,-41.65,6.003267021e-06
-1.25,-41.6,1.4674652718e-06
-1.2,-45.85,1.2673563711e-06
-1.2,-45.7,5.1361284513e-06
-1.2,-45.65,3.8020691133e-06
-1.2,-45.6,5.002722517500001e-06
-1.2,-45.55,2.5347127422e-06
-1.2,-45.5,5.0694254844e-06
-1.2,-45.45,3.8020691133e-06
-1.2,-45.4,3.9354750471e-06
-1.2,-45.35,5.2028314182e-06
-1.2,-45.3,9.4051183329e-06
-1.2,-45.25,5.336237352000001e-06
-1.2,-45.2,3.9354750471e-06
-1.2,-45.15,6.8704055906999995e-06
-1.2,-45.1,1.2206642942700002e-05
-1.2,-45.05,1.0872583604700001e-05
-1.2,-45.0,8.0710589949e-06
-1.2,-44.95,5.469643285800001e-06
-1.2,-44.9,1.00721480019e-05
